"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,131.436,131.436,131.436,131.786,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.328,128.438,131.436,0,16,16,94,1,150,47,NA,NA,NA,NA,NA,1,17,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,134.786,134.786,134.786,135.135,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.36,131.788,134.785,0,17,17,41,1,28,46,NA,NA,NA,NA,NA,1,18,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,138.136,138.385,138.386,138.485,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,135.138,138.136,0,18,18,6,1,10,25,NA,NA,NA,NA,NA,1,19,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,141.485,141.486,141.486,141.835,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.399,138.488,141.485,0,19,19,26,1,21,29,NA,NA,NA,NA,NA,1,20,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,144.835,144.835,144.835,145.185,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.612,141.838,144.835,0,20,20,36,1,28,26,NA,NA,NA,NA,NA,1,21,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,148.186,148.186,148.186,148.535,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.144,145.188,148.185,0,21,21,92,1,150,35,NA,NA,NA,NA,NA,1,22,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,151.536,151.536,151.536,151.885,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.995,148.538,151.536,0,22,22,15,1,12,31,NA,NA,NA,NA,NA,1,23,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,154.886,154.886,154.886,155.235,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.744,151.888,154.886,0,23,23,35,1,25,46,NA,NA,NA,NA,NA,1,24,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,158.235,158.235,158.235,158.586,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.978,155.237,158.235,0,24,24,13,1,12,26,NA,NA,NA,NA,NA,1,25,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,161.586,161.586,161.586,161.935,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.025,158.588,161.586,0,25,25,99,1,180,39,NA,NA,NA,NA,NA,1,26,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,164.936,164.936,164.936,165.285,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.367,161.939,164.935,0,26,26,89,1,100,54,NA,NA,NA,NA,NA,1,27,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,168.286,168.286,168.286,168.635,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.613,165.288,168.285,0,27,27,0,1,7,25,NA,NA,NA,NA,NA,1,28,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,171.635,171.636,171.636,171.985,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.661,168.638,171.635,0,28,28,83,1,95,54,NA,NA,NA,NA,NA,1,29,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,174.986,174.986,174.986,175.335,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.718,171.988,174.986,0,29,29,17,1,12,35,NA,NA,NA,NA,NA,1,30,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,178.336,178.336,178.336,178.685,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.727,175.338,178.335,0,30,30,49,1,40,33,NA,NA,NA,NA,NA,1,31,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,181.685,181.686,181.686,182.035,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.471,178.687,181.685,0,31,31,48,1,40,27,NA,NA,NA,NA,NA,1,32,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,185.036,185.036,185.036,185.385,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.627,182.038,185.035,0,32,32,86,1,100,38,NA,NA,NA,NA,NA,1,33,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,188.385,188.385,188.385,188.735,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.576,185.388,188.385,0,33,33,76,1,90,46,NA,NA,NA,NA,NA,1,34,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,191.736,191.736,191.736,192.085,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.96,188.737,191.735,0,34,34,32,1,25,31,NA,NA,NA,NA,NA,1,35,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,195.085,195.085,195.085,195.434,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.128,192.087,195.085,0,35,35,16,1,12,33,NA,NA,NA,NA,NA,1,36,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,198.435,198.435,198.435,198.785,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.862,195.437,198.435,0,36,36,90,1,150,31,NA,NA,NA,NA,NA,1,37,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,201.785,201.785,201.785,202.135,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.829,198.788,201.785,0,37,37,18,1,14,25,NA,NA,NA,NA,NA,1,38,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,205.135,205.135,205.135,205.485,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.227,202.137,205.135,0,38,38,70,1,60,47,NA,NA,NA,NA,NA,1,39,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,208.486,208.486,208.486,208.835,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.993,205.487,208.485,0,39,39,85,1,100,31,NA,NA,NA,NA,NA,1,40,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,211.835,211.835,211.836,212.185,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.01,208.839,211.835,0,40,40,43,1,30,27,NA,NA,NA,NA,NA,1,41,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,215.186,215.186,215.186,215.535,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.993,212.188,215.185,0,41,41,67,1,60,33,NA,NA,NA,NA,NA,1,42,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,218.535,218.535,218.535,218.885,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.369,215.538,218.535,0,42,42,84,1,100,26,NA,NA,NA,NA,NA,1,43,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,221.885,221.885,221.885,222.235,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.018,218.888,221.885,0,43,43,80,1,95,35,NA,NA,NA,NA,NA,1,44,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,225.235,225.235,225.235,225.585,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.028,222.238,225.235,0,44,44,72,1,90,26,NA,NA,NA,NA,NA,1,45,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,228.585,228.585,228.585,228.935,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.86,225.587,228.585,0,45,45,54,1,45,26,NA,NA,NA,NA,NA,1,46,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,231.935,231.936,231.936,232.285,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.762,228.938,231.935,0,46,46,22,1,14,35,NA,NA,NA,NA,NA,1,47,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,235.285,235.285,235.285,235.635,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.86,232.289,235.285,0,47,47,71,1,60,54,NA,NA,NA,NA,NA,1,48,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,238.635,238.635,238.635,238.984,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.866,235.638,238.635,0,48,48,97,1,180,31,NA,NA,NA,NA,NA,1,49,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,241.985,241.985,241.985,242.335,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.053,238.987,241.985,0,49,49,64,1,50,46,NA,NA,NA,NA,NA,1,50,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,245.335,245.335,245.335,245.685,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.912,242.337,245.335,0,50,50,19,1,14,26,NA,NA,NA,NA,NA,1,51,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,248.685,248.685,248.685,249.034,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.811,245.687,248.685,0,51,51,68,1,60,35,NA,NA,NA,NA,NA,1,52,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,252.035,252.035,252.035,252.385,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.48,249.036,252.035,0,52,52,10,1,10,30,NA,NA,NA,NA,NA,1,53,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,255.385,255.385,255.385,255.735,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.061,252.387,255.385,0,53,53,21,1,14,32,NA,NA,NA,NA,NA,1,54,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,258.735,258.735,258.735,259.085,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.101,255.737,258.735,0,54,54,34,1,25,35,NA,NA,NA,NA,NA,1,55,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,262.085,262.085,262.085,262.435,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.427,259.087,262.085,0,55,55,40,1,28,39,NA,NA,NA,NA,NA,1,56,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,265.435,265.435,265.435,265.785,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.395,262.437,265.435,0,56,56,25,1,21,27,NA,NA,NA,NA,NA,1,57,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,268.785,268.785,268.785,269.135,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.542,265.788,268.785,0,57,57,45,1,30,30,NA,NA,NA,NA,NA,1,58,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,272.135,272.135,272.135,272.485,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.253,269.137,272.135,0,58,58,107,1,200,54,NA,NA,NA,NA,NA,1,59,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,275.485,275.485,275.486,275.835,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.928,272.487,275.485,0,59,59,96,1,180,27,NA,NA,NA,NA,NA,1,60,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,278.835,278.835,278.835,279.185,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.059,275.838,278.835,0,60,60,102,1,200,26,NA,NA,NA,NA,NA,1,61,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,282.185,282.185,282.185,282.535,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.777,279.187,282.185,0,61,61,33,1,25,33,NA,NA,NA,NA,NA,1,62,"binary"
"18FB6A772EAC454BB20B1A6B18E9C844",1,"0198f781-27cc-7dcd-9ba7-8fbd39039742","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h25.19.464",NA,NA,285.535,285.535,285.535,285.885,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.81,282.537,285.535,0,62,62,23,1,14,39,NA,NA,NA,NA,NA,1,63,"binary"
