"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,213.8154,213.8154,213.8154,214.1657,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.9129,210.8179,213.8153,0,19,19,22,1,14,35,NA,NA,NA,NA,NA,1,20,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,217.1663,217.1664,217.1664,217.5162,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0115,214.1671,217.1663,0,20,20,29,1,21,38,NA,NA,NA,NA,NA,1,21,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,220.5164,220.5165,220.5165,220.8663,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0639,217.5179,220.5163,0,21,21,34,1,25,35,NA,NA,NA,NA,NA,1,22,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,223.8663,223.8664,223.8665,224.2162,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8136,220.868,223.8663,0,22,22,76,1,90,46,NA,NA,NA,NA,NA,1,23,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,227.2164,227.2164,227.2164,227.5663,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2197,224.218,227.2162,0,23,23,48,1,40,27,NA,NA,NA,NA,NA,1,24,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,230.5663,230.5664,230.5664,230.9163,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9106,227.568,230.5663,0,24,24,39,1,28,35,NA,NA,NA,NA,NA,1,25,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,233.9163,233.9164,233.9164,234.266,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9106,230.918,233.9162,0,25,25,1,1,7,26,NA,NA,NA,NA,NA,1,26,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,237.2664,237.2664,237.2664,237.6153,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7548,234.2679,237.2663,0,26,26,98,1,180,35,NA,NA,NA,NA,NA,1,27,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,240.6164,240.6164,240.6165,240.9651,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.7652,237.6171,240.6163,0,27,27,87,1,100,39,NA,NA,NA,NA,NA,1,28,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,243.9663,243.9664,243.9664,244.3163,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8877,240.9667,243.9662,0,28,28,62,1,50,35,NA,NA,NA,NA,NA,1,29,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,247.3157,247.3158,247.3158,247.6663,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0023,244.3179,247.3155,0,29,29,77,1,90,54,NA,NA,NA,NA,NA,1,30,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,250.6665,250.6666,250.6666,251.0163,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0726,247.6679,250.6663,0,30,30,82,1,95,47,NA,NA,NA,NA,NA,1,31,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,254.0164,254.0165,254.0165,254.3663,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1125,251.0179,254.0162,0,31,31,102,1,200,26,NA,NA,NA,NA,NA,1,32,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,257.3663,257.3664,257.3665,257.7162,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2125,254.3681,257.3662,0,32,32,96,1,180,27,NA,NA,NA,NA,NA,1,33,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,260.7164,260.7164,260.7164,261.0663,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0032,257.7179,260.7163,0,33,33,51,1,40,40,NA,NA,NA,NA,NA,1,34,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,264.0664,264.0665,264.0665,264.4162,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.8479,261.0679,264.0662,0,34,34,86,1,100,38,NA,NA,NA,NA,NA,1,35,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,267.4163,267.4164,267.4164,267.7662,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.819,264.418,267.4163,0,35,35,60,1,50,27,NA,NA,NA,NA,NA,1,36,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,270.7664,270.7664,270.7664,271.1162,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3632,267.7679,270.7662,0,36,36,93,1,150,40,NA,NA,NA,NA,NA,1,37,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,274.1164,274.1164,274.1164,274.4662,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0485,271.1181,274.1163,0,37,37,53,1,40,54,NA,NA,NA,NA,NA,1,38,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,277.4665,277.4665,277.4665,277.8162,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1305,274.4679,277.4663,0,38,38,55,1,45,29,NA,NA,NA,NA,NA,1,39,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,280.8158,280.8159,280.8159,281.1662,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.4792,277.8181,280.8158,0,39,39,18,1,14,25,NA,NA,NA,NA,NA,1,40,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,284.1658,284.1658,284.1658,284.5162,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5358,281.1679,284.1657,0,40,40,31,1,25,29,NA,NA,NA,NA,NA,1,41,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,287.5153,287.5153,287.5154,287.8662,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8289,284.518,287.5152,0,41,41,20,1,14,28,NA,NA,NA,NA,NA,1,42,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,290.8653,290.8653,290.8653,291.2162,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4195,287.868,290.8651,0,42,42,68,1,60,35,NA,NA,NA,NA,NA,1,43,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,294.2164,294.2164,294.2164,294.5664,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1785,291.218,294.2162,0,43,43,16,1,12,33,NA,NA,NA,NA,NA,1,44,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,297.5663,297.5664,297.5664,297.9163,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.103,294.5682,297.5662,0,44,44,83,1,95,54,NA,NA,NA,NA,NA,1,45,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,300.9165,300.9165,300.9165,301.2664,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6554,297.9179,300.9163,0,45,45,50,1,40,35,NA,NA,NA,NA,NA,1,46,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,304.2663,304.2664,304.2664,304.6163,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.1147,301.2681,304.2662,0,46,46,104,1,200,35,NA,NA,NA,NA,NA,1,47,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,307.6161,307.6161,307.6162,307.9662,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.3167,304.618,307.616,0,47,47,3,1,7,30,NA,NA,NA,NA,NA,1,48,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,310.9665,310.9665,310.9665,311.3151,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0027,307.9678,310.9663,0,48,48,80,1,95,35,NA,NA,NA,NA,NA,1,49,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,314.3164,314.3165,314.3165,314.6652,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3121,311.3168,314.3163,0,49,49,17,1,12,35,NA,NA,NA,NA,NA,1,50,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,317.666,317.6661,317.6661,318.0162,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1279,314.6669,317.666,0,50,50,46,1,30,32,NA,NA,NA,NA,NA,1,51,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,321.0159,321.016,321.016,321.3662,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0776,318.0179,321.0159,0,51,51,19,1,14,26,NA,NA,NA,NA,NA,1,52,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,324.3657,324.3657,324.3658,324.7163,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8517,321.3679,324.3655,0,52,52,33,1,25,33,NA,NA,NA,NA,NA,1,53,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,327.7153,327.7153,327.7153,328.0663,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8387,324.7179,327.7151,0,53,53,28,1,21,32,NA,NA,NA,NA,NA,1,54,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,331.0664,331.0665,331.0665,331.4163,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0729,328.0681,331.0662,0,54,54,90,1,150,31,NA,NA,NA,NA,NA,1,55,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,334.4163,334.4164,334.4164,334.7662,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7364,331.4179,334.4163,0,55,55,52,1,40,47,NA,NA,NA,NA,NA,1,56,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,337.7664,337.7664,337.7664,338.115,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4628,334.7679,337.7662,0,56,56,92,1,150,35,NA,NA,NA,NA,NA,1,57,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,341.1163,341.1164,341.1164,341.4663,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8549,338.1163,341.1162,0,57,57,35,1,25,46,NA,NA,NA,NA,NA,1,58,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,344.4663,344.4664,344.4664,344.8162,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3496,341.4681,344.4663,0,58,58,4,1,7,32,NA,NA,NA,NA,NA,1,59,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,347.8164,347.8165,347.8165,348.1659,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8517,344.8179,347.8162,0,59,59,23,1,14,39,NA,NA,NA,NA,NA,1,60,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,351.1663,351.1664,351.1664,351.5154,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0057,348.1672,351.1662,0,60,60,2,1,7,28,NA,NA,NA,NA,NA,1,61,"binary"
"FE82391208714D90B59CBCF927ECE95B",1,"01990a99-8aa9-7d37-9d5c-eef591330ef8","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h25.20.939",NA,NA,354.5164,354.5164,354.5164,354.8662,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9543,351.517,354.5163,0,61,61,0,1,7,25,NA,NA,NA,NA,NA,1,62,"binary"
