"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,156.0085,156.0086,156.0086,156.3245,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2604,153.0018,156.0084,0,6,6,71,1,60,54,NA,NA,NA,NA,NA,1,7,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,159.2924,159.2925,159.2925,159.7098,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3908,156.3258,159.2924,0,7,7,34,1,25,35,NA,NA,NA,NA,NA,1,8,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,162.6521,162.6522,162.6522,163.0478,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3815,159.7108,162.652,0,8,8,87,1,100,39,NA,NA,NA,NA,NA,1,9,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,166.082,166.082,166.0821,166.3814,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3846,163.0488,166.0819,0,9,9,64,1,50,46,NA,NA,NA,NA,NA,1,10,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,169.408,169.408,169.408,169.7192,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2734,166.3824,169.4079,0,10,10,61,1,50,30,NA,NA,NA,NA,NA,1,11,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,172.7754,172.7754,172.7754,173.0859,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5845,169.7201,172.7752,0,11,11,11,1,10,32,NA,NA,NA,NA,NA,1,12,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,176.1407,176.1407,176.1408,176.4411,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.183,173.0869,176.1407,0,12,12,100,1,180,46,NA,NA,NA,NA,NA,1,13,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,179.4589,179.459,179.459,179.7685,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9554,176.4427,179.4589,0,13,13,60,1,50,27,NA,NA,NA,NA,NA,1,14,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,182.775,182.7751,182.7751,183.1778,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0558,179.7696,182.7749,0,14,14,93,1,150,40,NA,NA,NA,NA,NA,1,15,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,186.0908,186.0909,186.0909,186.4841,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0626,183.1789,186.0907,0,15,15,91,1,150,33,NA,NA,NA,NA,NA,1,16,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,189.5246,189.5246,189.5246,189.8357,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7904,186.4851,189.5246,0,16,16,20,1,14,28,NA,NA,NA,NA,NA,1,17,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,192.822,192.822,192.822,193.2249,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3039,189.8368,192.8219,0,17,17,88,1,100,46,NA,NA,NA,NA,NA,1,18,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,196.1605,196.1605,196.1605,196.5678,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6955,193.226,196.1604,0,18,18,77,1,90,54,NA,NA,NA,NA,NA,1,19,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,199.529,199.5291,199.5291,199.9272,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6832,196.5688,199.529,0,19,19,82,1,95,47,NA,NA,NA,NA,NA,1,20,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,202.8658,202.8658,202.8658,203.2836,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8931,199.9285,202.8656,0,20,20,45,1,30,30,NA,NA,NA,NA,NA,1,21,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,206.2141,206.2141,206.2141,206.6295,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6434,203.2849,206.214,0,21,21,67,1,60,33,NA,NA,NA,NA,NA,1,22,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,209.5755,209.5755,209.5755,209.9788,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6081,206.6305,209.5754,0,22,22,79,1,95,33,NA,NA,NA,NA,NA,1,23,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,212.8991,212.8991,212.8991,213.2993,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.58,209.9804,212.899,0,23,23,38,1,28,32,NA,NA,NA,NA,NA,1,24,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,216.3188,216.3188,216.3188,216.622,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5751,213.3004,216.3187,0,24,24,106,1,200,47,NA,NA,NA,NA,NA,1,25,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,219.6243,219.6244,219.6244,220.027,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6681,216.6234,219.6243,0,25,25,2,1,7,28,NA,NA,NA,NA,NA,1,26,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,222.9803,222.9803,222.9803,223.3001,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0021,220.028,222.9801,0,26,26,23,1,14,39,NA,NA,NA,NA,NA,1,27,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,226.3155,226.3155,226.3155,226.7149,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9452,223.3016,226.3152,0,27,27,97,1,180,31,NA,NA,NA,NA,NA,1,28,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,229.7193,229.7193,229.7193,230.0302,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5602,226.7159,229.7192,0,28,28,26,1,21,29,NA,NA,NA,NA,NA,1,29,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,233.0584,233.0584,233.0584,233.3559,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3711,230.0313,233.0583,0,29,29,54,1,45,26,NA,NA,NA,NA,NA,1,30,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,236.4044,236.4044,236.4044,236.7042,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6122,233.3569,236.4043,0,30,30,85,1,100,31,NA,NA,NA,NA,NA,1,31,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,239.7809,239.7809,239.7809,240.1123,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.488,236.7051,239.7808,0,31,31,8,1,10,27,NA,NA,NA,NA,NA,1,32,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,243.0755,243.0755,243.0755,243.4713,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.7977,240.1139,243.0754,0,32,32,78,1,95,31,NA,NA,NA,NA,NA,1,33,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,246.492,246.492,246.492,246.7981,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.2074,243.4725,246.492,0,33,33,37,1,28,28,NA,NA,NA,NA,NA,1,34,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,249.8121,249.8121,249.8121,250.1176,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3713,246.7991,249.812,0,34,34,22,1,14,35,NA,NA,NA,NA,NA,1,35,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,253.1335,253.1336,253.1336,253.536,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4877,250.1193,253.1334,0,35,35,81,1,95,40,NA,NA,NA,NA,NA,1,36,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,256.4708,256.4708,256.4708,256.8757,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6043,253.537,256.4706,0,36,36,17,1,12,35,NA,NA,NA,NA,NA,1,37,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,259.7903,259.7903,259.7904,260.2031,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6811,256.8769,259.7903,0,37,37,69,1,60,40,NA,NA,NA,NA,NA,1,38,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,263.1324,263.1325,263.1325,263.565,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6862,260.2046,263.1324,0,38,38,43,1,30,27,NA,NA,NA,NA,NA,1,39,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,266.5262,266.5262,266.5263,266.9319,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.3504,263.5667,266.526,0,39,39,30,1,25,27,NA,NA,NA,NA,NA,1,40,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,269.8922,269.8923,269.8923,270.1921,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6187,266.9333,269.8922,0,40,40,99,1,180,39,NA,NA,NA,NA,NA,1,41,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,273.2465,273.2465,273.2465,273.5609,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8026,270.1935,273.2464,0,41,41,36,1,28,26,NA,NA,NA,NA,NA,1,42,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,276.592,276.592,276.592,276.9012,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6951,273.5618,276.5919,0,42,42,94,1,150,47,NA,NA,NA,NA,NA,1,43,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,279.9172,279.9172,279.9173,280.2241,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3755,276.9023,279.9172,0,43,43,39,1,28,35,NA,NA,NA,NA,NA,1,44,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,283.2741,283.2741,283.2741,283.6741,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3761,280.225,283.274,0,44,44,92,1,150,35,NA,NA,NA,NA,NA,1,45,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,286.6036,286.6036,286.6036,287.0095,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4918,283.675,286.6035,0,45,45,10,1,10,30,NA,NA,NA,NA,NA,1,46,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,289.9507,289.9507,289.9507,290.3699,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.2187,287.0106,289.9506,0,46,46,0,1,7,25,NA,NA,NA,NA,NA,1,47,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,293.3083,293.3083,293.3084,293.711,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8072,290.371,293.3083,0,47,47,13,1,12,26,NA,NA,NA,NA,NA,1,48,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,296.6429,296.6429,296.6429,297.0538,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6987,293.7121,296.6429,0,48,48,44,1,30,29,NA,NA,NA,NA,NA,1,49,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,300.0665,300.0666,300.0666,300.365,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5776,297.0548,300.0664,0,49,49,35,1,25,46,NA,NA,NA,NA,NA,1,50,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,303.3815,303.3815,303.3815,303.6865,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6879,300.3661,303.3815,0,50,50,32,1,25,31,NA,NA,NA,NA,NA,1,51,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,306.6978,306.6978,306.6978,307.1085,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5731,303.6875,306.6977,0,51,51,40,1,28,39,NA,NA,NA,NA,NA,1,52,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,310.1116,310.1116,310.1116,310.4178,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3695,307.1099,310.1115,0,52,52,58,1,45,40,NA,NA,NA,NA,NA,1,53,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,313.4329,313.4329,313.4329,313.7406,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.098,310.4191,313.4328,0,53,53,33,1,25,33,NA,NA,NA,NA,NA,1,54,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,316.7753,316.7753,316.7753,317.1841,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1861,313.7416,316.7752,0,54,54,105,1,200,39,NA,NA,NA,NA,NA,1,55,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,320.117,320.117,320.117,320.5186,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4755,317.1856,320.1169,0,55,55,16,1,12,33,NA,NA,NA,NA,NA,1,56,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,323.4694,323.4694,323.4694,323.7935,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.2349,320.5197,323.4693,0,56,56,80,1,95,35,NA,NA,NA,NA,NA,1,57,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,326.8543,326.8543,326.8543,327.153,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.9358,323.7945,326.8542,0,57,57,63,1,50,40,NA,NA,NA,NA,NA,1,58,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,330.1878,330.1879,330.1879,330.4942,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1836,327.1546,330.1877,0,58,58,90,1,150,31,NA,NA,NA,NA,NA,1,59,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,333.5942,333.5942,333.5942,333.8971,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5713,330.4959,333.5941,0,59,59,42,1,30,26,NA,NA,NA,NA,NA,1,60,"binary"
"B67F83AFF19D40C0930DCAEF894D052E",1,"0198ecee-4b2e-7635-8ead-95a00ce83136","0198c47e-224f-7cc7-87e7-f5ab0011d1ce","2025-08-27_12h09.45.741",NA,NA,336.9103,336.9103,336.9103,337.2108,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5711,333.898,336.9102,0,60,60,96,1,180,27,NA,NA,NA,NA,NA,1,61,"binary"
