"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,262.7741,262.7742,262.7743,263.1238,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0638,259.7773,262.774,0,5,5,94,1,150,47,NA,NA,NA,NA,NA,1,6,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,266.1241,266.1241,266.1241,266.4738,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8804,263.1271,266.1239,0,6,6,15,1,12,31,NA,NA,NA,NA,NA,1,7,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,269.4738,269.4739,269.474,269.8237,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8161,266.4771,269.4737,0,7,7,64,1,50,46,NA,NA,NA,NA,NA,1,8,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,272.8237,272.8237,272.8238,273.1736,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9393,269.8269,272.8235,0,8,8,38,1,28,32,NA,NA,NA,NA,NA,1,9,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,276.1735,276.1735,276.1737,276.5233,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8368,273.1767,276.1734,0,9,9,16,1,12,33,NA,NA,NA,NA,NA,1,10,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,279.5234,279.5234,279.5235,279.8732,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7914,276.5266,279.5232,0,10,10,103,1,200,28,NA,NA,NA,NA,NA,1,11,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,282.8732,282.8732,282.8732,283.223,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7693,279.8765,282.873,0,11,11,88,1,100,46,NA,NA,NA,NA,NA,1,12,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,286.2231,286.2231,286.2232,286.5729,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0596,283.2262,286.223,0,12,12,98,1,180,35,NA,NA,NA,NA,NA,1,13,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,289.5729,289.573,289.573,289.9228,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8858,286.5762,289.5728,0,13,13,9,1,10,29,NA,NA,NA,NA,NA,1,14,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,292.9228,292.9229,292.9229,293.2727,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8414,289.9261,292.9226,0,14,14,43,1,30,27,NA,NA,NA,NA,NA,1,15,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,296.2727,296.2727,296.2727,296.6225,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6959,293.2759,296.2725,0,15,15,46,1,30,32,NA,NA,NA,NA,NA,1,16,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,299.6225,299.6225,299.6226,299.9723,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9934,296.6257,299.6223,0,16,16,23,1,14,39,NA,NA,NA,NA,NA,1,17,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,302.9723,302.9724,302.9724,303.322,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7596,299.9758,302.9722,0,17,17,73,1,90,30,NA,NA,NA,NA,NA,1,18,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,306.3222,306.3222,306.3223,306.6719,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1026,303.3253,306.322,0,18,18,84,1,100,26,NA,NA,NA,NA,NA,1,19,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,309.672,309.672,309.672,310.0219,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8346,306.6751,309.6718,0,19,19,44,1,30,29,NA,NA,NA,NA,NA,1,20,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,313.0219,313.0219,313.0219,313.3716,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7524,310.025,313.0217,0,20,20,102,1,200,26,NA,NA,NA,NA,NA,1,21,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,316.3718,316.3718,316.3718,316.7215,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6353,313.3749,316.3716,0,21,21,33,1,25,33,NA,NA,NA,NA,NA,1,22,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,319.7216,319.7216,319.7216,320.0714,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8056,316.7248,319.7214,0,22,22,62,1,50,35,NA,NA,NA,NA,NA,1,23,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,323.0715,323.0715,323.0715,323.4212,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8025,320.0747,323.0714,0,23,23,80,1,95,35,NA,NA,NA,NA,NA,1,24,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,326.4213,326.4214,326.4214,326.7711,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6694,323.4253,326.4212,0,24,24,57,1,45,35,NA,NA,NA,NA,NA,1,25,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,329.771,329.7711,329.7711,330.1209,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6127,326.7742,329.7709,0,25,25,22,1,14,35,NA,NA,NA,NA,NA,1,26,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,333.121,333.121,333.121,333.4708,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9445,330.1245,333.1208,0,26,26,29,1,21,38,NA,NA,NA,NA,NA,1,27,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,336.4708,336.4709,336.4709,336.8207,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9532,333.474,336.4707,0,27,27,89,1,100,54,NA,NA,NA,NA,NA,1,28,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,339.8207,339.8207,339.8207,340.1705,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.604,336.8239,339.8205,0,28,28,48,1,40,27,NA,NA,NA,NA,NA,1,29,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,343.1705,343.1706,343.1706,343.5203,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6904,340.1737,343.1704,0,29,29,95,1,150,54,NA,NA,NA,NA,NA,1,30,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,346.5205,346.5205,346.5205,346.8702,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.138,343.5237,346.5202,0,30,30,5,1,7,35,NA,NA,NA,NA,NA,1,31,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,349.8703,349.8703,349.8703,350.22,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9526,346.8735,349.8701,0,31,31,107,1,200,54,NA,NA,NA,NA,NA,1,32,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,353.2202,353.2202,353.2203,353.5699,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.995,350.2231,353.22,0,32,32,49,1,40,33,NA,NA,NA,NA,NA,1,33,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,356.57,356.57,356.5701,356.9198,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1852,353.5731,356.5698,0,33,33,8,1,10,27,NA,NA,NA,NA,NA,1,34,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,359.9198,359.9199,359.9199,360.2696,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2222,356.9233,359.9196,0,34,34,72,1,90,26,NA,NA,NA,NA,NA,1,35,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,363.2696,363.2697,363.2697,363.6193,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8572,360.2728,363.2695,0,35,35,69,1,60,40,NA,NA,NA,NA,NA,1,36,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,366.6194,366.6196,366.6196,366.9694,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1618,363.6228,366.6193,0,36,36,56,1,45,31,NA,NA,NA,NA,NA,1,37,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,369.9694,369.9694,369.9695,370.3191,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0306,366.9727,369.9692,0,37,37,14,1,12,28,NA,NA,NA,NA,NA,1,38,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,373.3191,373.3192,373.3192,373.669,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.953,370.3224,373.319,0,38,38,54,1,45,26,NA,NA,NA,NA,NA,1,39,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,376.669,376.6691,376.6691,377.0188,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.836,373.6723,376.6689,0,39,39,30,1,25,27,NA,NA,NA,NA,NA,1,40,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,380.0189,380.0189,380.019,380.3687,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2176,377.0224,380.0188,0,40,40,24,1,21,26,NA,NA,NA,NA,NA,1,41,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,383.3687,383.3687,383.3687,383.7185,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7905,380.3719,383.3686,0,41,41,68,1,60,35,NA,NA,NA,NA,NA,1,42,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,386.7185,386.7187,386.7187,387.0684,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8946,383.7219,386.7184,0,42,42,34,1,25,35,NA,NA,NA,NA,NA,1,43,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,390.0685,390.0685,390.0686,390.4182,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9283,387.0717,390.0684,0,43,43,76,1,90,46,NA,NA,NA,NA,NA,1,44,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,393.4186,393.4187,393.4187,393.768,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8951,390.4214,393.4181,0,44,44,71,1,60,54,NA,NA,NA,NA,NA,1,45,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,396.7683,396.7683,396.7683,397.118,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9328,393.7717,396.7681,0,45,45,7,1,10,26,NA,NA,NA,NA,NA,1,46,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,400.118,400.1181,400.1181,400.4678,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5803,397.1212,400.1179,0,46,46,61,1,50,30,NA,NA,NA,NA,NA,1,47,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,403.4679,403.4679,403.468,403.8177,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7713,400.471,403.4678,0,47,47,17,1,12,35,NA,NA,NA,NA,NA,1,48,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,406.8178,406.8178,406.8178,407.1676,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.729,403.8209,406.8176,0,48,48,13,1,12,26,NA,NA,NA,NA,NA,1,49,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,410.1675,410.1676,410.1676,410.5173,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9693,407.1709,410.1673,0,49,49,10,1,10,30,NA,NA,NA,NA,NA,1,50,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,413.5173,413.5174,413.5174,413.8672,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7694,410.5208,413.5172,0,50,50,85,1,100,31,NA,NA,NA,NA,NA,1,51,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,416.8673,416.8673,416.8674,417.217,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8243,413.8705,416.8671,0,51,51,65,1,50,54,NA,NA,NA,NA,NA,1,52,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,420.2172,420.2173,420.2173,420.5669,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6237,417.2202,420.217,0,52,52,100,1,180,46,NA,NA,NA,NA,NA,1,53,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,423.5669,423.5669,423.567,423.9168,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8939,420.5705,423.5668,0,53,53,58,1,45,40,NA,NA,NA,NA,NA,1,54,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,426.9167,426.9167,426.9168,427.2666,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9929,423.9201,426.9165,0,54,54,35,1,25,46,NA,NA,NA,NA,NA,1,55,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,430.2665,430.2666,430.2666,430.6164,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6771,427.2698,430.2663,0,55,55,79,1,95,33,NA,NA,NA,NA,NA,1,56,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,433.6165,433.6165,433.6165,433.9664,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5856,430.62,433.6163,0,56,56,41,1,28,46,NA,NA,NA,NA,NA,1,57,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,436.9664,436.9664,436.9664,437.316,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9043,433.9695,436.9662,0,57,57,93,1,150,40,NA,NA,NA,NA,NA,1,58,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,440.3161,440.3161,440.3161,440.6659,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0084,437.3196,440.316,0,58,58,101,1,180,54,NA,NA,NA,NA,NA,1,59,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,443.6661,443.6661,443.6662,444.0158,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8771,440.6693,443.666,0,59,59,47,1,30,38,NA,NA,NA,NA,NA,1,60,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,447.0158,447.0158,447.0158,447.3657,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9587,444.0192,447.0157,0,60,60,99,1,180,39,NA,NA,NA,NA,NA,1,61,"binary"
"0870B39E7CB348DBB74699311458D574",1,"01990a97-c6b5-72f3-bf18-9e2d0b619bfb","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h24.45.233",NA,NA,450.3657,450.3658,450.3658,450.7155,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7097,447.3691,450.3655,0,61,61,66,1,60,29,NA,NA,NA,NA,NA,1,62,"binary"
