"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,88.0215,88.0215,88.0216,88.3712,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2018,85.0234,88.0214,0,6,6,85,1,100,31,NA,NA,NA,NA,NA,1,7,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,91.3714,91.3715,91.3715,91.7214,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6545,88.3722,91.3713,0,7,7,73,1,90,30,NA,NA,NA,NA,NA,1,8,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,94.7215,94.7215,94.7215,95.071,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8045,91.7224,94.7213,0,8,8,51,1,40,40,NA,NA,NA,NA,NA,1,9,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,98.0716,98.0717,98.0717,98.4212,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0206,95.072,98.0715,0,9,9,83,1,95,54,NA,NA,NA,NA,NA,1,10,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,101.4214,101.4214,101.4214,101.7717,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4802,98.4222,101.4213,0,10,10,53,1,40,54,NA,NA,NA,NA,NA,1,11,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,104.7713,104.7714,104.7714,105.1213,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9894,101.7731,104.7712,0,11,11,25,1,21,27,NA,NA,NA,NA,NA,1,12,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,108.1212,108.1212,108.1212,108.4711,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9511,105.1221,108.1212,0,12,12,82,1,95,47,NA,NA,NA,NA,NA,1,13,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,111.4713,111.4713,111.4713,111.8212,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3335,108.4728,111.4712,0,13,13,40,1,28,39,NA,NA,NA,NA,NA,1,14,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,114.8215,114.8215,114.8215,115.1711,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7914,111.8222,114.8214,0,14,14,56,1,45,31,NA,NA,NA,NA,NA,1,15,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,118.1713,118.1714,118.1714,118.5218,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7247,115.1721,118.1713,0,15,15,88,1,100,46,NA,NA,NA,NA,NA,1,16,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,121.5216,121.5217,121.5217,121.8712,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4324,118.5233,121.5216,0,16,16,68,1,60,35,NA,NA,NA,NA,NA,1,17,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,124.8716,124.8716,124.8716,125.2213,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7139,121.8721,124.8715,0,17,17,9,1,10,29,NA,NA,NA,NA,NA,1,18,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,128.2215,128.2215,128.2215,128.5713,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8318,125.2221,128.2214,0,18,18,79,1,95,33,NA,NA,NA,NA,NA,1,19,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,131.5712,131.5712,131.5712,131.9215,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8897,128.5726,131.5711,0,19,19,103,1,200,28,NA,NA,NA,NA,NA,1,20,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,134.9215,134.9216,134.9216,135.2712,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9811,131.9225,134.9213,0,20,20,107,1,200,54,NA,NA,NA,NA,NA,1,21,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,138.2719,138.2719,138.2719,138.6212,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6832,135.2731,138.2719,0,21,21,1,1,7,26,NA,NA,NA,NA,NA,1,22,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,141.6213,141.6213,141.6214,141.9711,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.441,138.6222,141.6213,0,22,22,8,1,10,27,NA,NA,NA,NA,NA,1,23,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,144.9713,144.9713,144.9713,145.3216,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9741,141.9729,144.9711,0,23,23,71,1,60,54,NA,NA,NA,NA,NA,1,24,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,148.322,148.322,148.322,148.6714,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6565,145.3231,148.3218,0,24,24,87,1,100,39,NA,NA,NA,NA,NA,1,25,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,151.6712,151.6712,151.6712,152.0224,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0974,148.6731,151.6711,0,25,25,32,1,25,31,NA,NA,NA,NA,NA,1,26,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,155.021,155.021,155.021,155.3711,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5801,152.0243,155.0209,0,26,26,80,1,95,35,NA,NA,NA,NA,NA,1,27,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,158.3712,158.3713,158.3713,158.7215,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7384,155.3721,158.3711,0,27,27,36,1,28,26,NA,NA,NA,NA,NA,1,28,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,161.7213,161.7213,161.7213,162.0711,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7409,158.7225,161.7211,0,28,28,81,1,95,40,NA,NA,NA,NA,NA,1,29,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,165.0713,165.0713,165.0713,165.421,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.714,162.0719,165.0712,0,29,29,101,1,180,54,NA,NA,NA,NA,NA,1,30,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,168.4213,168.4213,168.4213,168.7725,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7067,165.422,168.4213,0,30,30,6,1,10,25,NA,NA,NA,NA,NA,1,31,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,171.7713,171.7715,171.7715,172.1211,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8283,168.7741,171.7713,0,31,31,48,1,40,27,NA,NA,NA,NA,NA,1,32,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,175.1211,175.1211,175.1211,175.4711,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9075,172.1222,175.1211,0,32,32,76,1,90,46,NA,NA,NA,NA,NA,1,33,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,178.4711,178.4711,178.4711,178.8216,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1142,175.4721,178.4709,0,33,33,41,1,28,46,NA,NA,NA,NA,NA,1,34,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,181.8213,181.8214,181.8214,182.1711,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8694,178.8231,181.8212,0,34,34,66,1,60,29,NA,NA,NA,NA,NA,1,35,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,185.1711,185.1711,185.1712,185.521,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0668,182.172,185.171,0,35,35,72,1,90,26,NA,NA,NA,NA,NA,1,36,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,188.5212,188.5212,188.5212,188.8713,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2495,185.522,188.5212,0,36,36,30,1,25,27,NA,NA,NA,NA,NA,1,37,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,191.8713,191.8713,191.8713,192.2212,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6967,188.8722,191.8712,0,37,37,70,1,60,47,NA,NA,NA,NA,NA,1,38,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,195.2213,195.2213,195.2213,195.571,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0885,192.2222,195.2213,0,38,38,0,1,7,25,NA,NA,NA,NA,NA,1,39,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,198.5711,198.5711,198.5711,198.9211,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0983,195.572,198.5711,0,39,39,19,1,14,26,NA,NA,NA,NA,NA,1,40,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,201.9211,201.9211,201.9211,202.2713,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5513,198.9221,201.9211,0,40,40,31,1,25,29,NA,NA,NA,NA,NA,1,41,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,205.2711,205.2711,205.2712,205.6209,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.964,202.2722,205.271,0,41,41,102,1,200,26,NA,NA,NA,NA,NA,1,42,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,208.621,208.621,208.621,208.9711,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6169,205.6218,208.6209,0,42,42,75,1,90,40,NA,NA,NA,NA,NA,1,43,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,211.9712,211.9712,211.9712,212.321,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4842,208.972,211.9711,0,43,43,23,1,14,39,NA,NA,NA,NA,NA,1,44,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,215.3213,215.3213,215.3213,215.6709,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0472,212.322,215.3212,0,44,44,74,1,90,33,NA,NA,NA,NA,NA,1,45,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,218.671,218.6711,218.6711,219.0212,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.618,215.6718,218.6709,0,45,45,46,1,30,32,NA,NA,NA,NA,NA,1,46,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,222.0212,222.0212,222.0212,222.3711,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9703,219.0228,222.021,0,46,46,17,1,12,35,NA,NA,NA,NA,NA,1,47,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,225.3715,225.3716,225.3716,225.7212,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.5071,222.372,225.3713,0,47,47,89,1,100,54,NA,NA,NA,NA,NA,1,48,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,228.7212,228.7212,228.7212,229.072,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9033,225.7221,228.7211,0,48,48,7,1,10,26,NA,NA,NA,NA,NA,1,49,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,232.0718,232.0718,232.0718,232.421,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6653,229.073,232.0717,0,49,49,57,1,45,35,NA,NA,NA,NA,NA,1,50,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,235.422,235.4221,235.4221,235.771,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6503,232.4219,235.4219,0,50,50,65,1,50,54,NA,NA,NA,NA,NA,1,51,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,238.7715,238.7715,238.7715,239.121,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4653,235.772,238.7714,0,51,51,27,1,21,30,NA,NA,NA,NA,NA,1,52,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,242.1209,242.1209,242.1209,242.4708,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9193,239.122,242.1208,0,52,52,14,1,12,28,NA,NA,NA,NA,NA,1,53,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,245.4712,245.4712,245.4712,245.8211,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4996,242.4723,245.471,0,53,53,15,1,12,31,NA,NA,NA,NA,NA,1,54,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,248.8211,248.8212,248.8212,249.1708,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9721,245.822,248.8211,0,54,54,64,1,50,46,NA,NA,NA,NA,NA,1,55,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,252.1714,252.1714,252.1714,252.521,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.388,249.1719,252.1712,0,55,55,98,1,180,35,NA,NA,NA,NA,NA,1,56,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,255.521,255.5211,255.5211,255.8711,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2248,252.5219,255.5209,0,56,56,21,1,14,32,NA,NA,NA,NA,NA,1,57,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,258.8711,258.8711,258.8711,259.2215,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6144,255.8725,258.871,0,57,57,29,1,21,38,NA,NA,NA,NA,NA,1,58,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,262.2211,262.2211,262.2212,262.5709,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8227,259.2225,262.2211,0,58,58,67,1,60,33,NA,NA,NA,NA,NA,1,59,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,265.5711,265.5711,265.5711,265.9215,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.732,262.5719,265.5711,0,59,59,47,1,30,38,NA,NA,NA,NA,NA,1,60,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,268.9211,268.9211,268.9211,269.2712,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0894,265.9225,268.9211,0,60,60,97,1,180,31,NA,NA,NA,NA,NA,1,61,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,272.271,272.271,272.271,272.621,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5972,269.2731,272.2709,0,61,61,33,1,25,33,NA,NA,NA,NA,NA,1,62,"binary"
"8C9FE60E2714498B80B48606915608E2",1,"01990aa2-d7d2-7332-a269-39bac79299f0","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h34.45.444",NA,NA,275.6212,275.6212,275.6213,275.971,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.5999,272.6218,275.6211,0,62,62,106,1,200,47,NA,NA,NA,NA,NA,1,63,"binary"
