"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,141.7291,141.7295,141.7296,142.0746,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1231,138.7164,141.7289,0,9,9,28,1,21,32,NA,NA,NA,NA,NA,1,10,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,145.0784,145.0787,145.0788,145.4258,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4824,142.0774,145.078,0,10,10,77,1,90,54,NA,NA,NA,NA,NA,1,11,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,148.4239,148.4241,148.4242,148.7744,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0258,145.4293,148.4231,0,11,11,72,1,90,26,NA,NA,NA,NA,NA,1,12,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,151.7727,151.7728,151.7728,152.1219,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8831,148.7796,151.7721,0,12,12,99,1,180,39,NA,NA,NA,NA,NA,1,13,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,155.1241,155.1245,155.1246,155.4744,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2052,152.1269,155.1238,0,13,13,13,1,12,26,NA,NA,NA,NA,NA,1,14,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,158.4707,158.4711,158.4713,158.8195,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1205,155.4779,158.47,0,14,14,17,1,12,35,NA,NA,NA,NA,NA,1,15,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,161.8198,161.8199,161.82,162.168,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2701,158.8235,161.8188,0,15,15,80,1,95,35,NA,NA,NA,NA,NA,1,16,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,165.1685,165.1686,165.1688,165.5171,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3482,162.1706,165.1674,0,16,16,85,1,100,31,NA,NA,NA,NA,NA,1,17,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,168.5205,168.5207,168.5208,168.8658,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3146,165.5203,168.5202,0,17,17,25,1,21,27,NA,NA,NA,NA,NA,1,18,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,171.8662,171.8664,171.8665,172.2153,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6122,168.8691,171.8652,0,18,18,107,1,200,54,NA,NA,NA,NA,NA,1,19,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,175.2157,175.2162,175.2163,175.5646,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5451,172.2211,175.2147,0,19,19,1,1,7,26,NA,NA,NA,NA,NA,1,20,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,178.5638,178.5639,178.5639,178.9145,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.2783,175.5698,178.5628,0,20,20,49,1,40,33,NA,NA,NA,NA,NA,1,21,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,181.9145,181.9146,181.9146,182.2783,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6004,178.9166,181.9143,0,21,21,55,1,45,29,NA,NA,NA,NA,NA,1,22,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,185.28,185.2802,185.2803,185.6276,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0674,182.2846,185.2782,0,22,22,46,1,30,32,NA,NA,NA,NA,NA,1,23,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,188.6133,188.6134,188.6134,188.9761,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1648,185.6345,188.6127,0,23,23,0,1,7,25,NA,NA,NA,NA,NA,1,24,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,191.9796,191.9801,191.9802,192.3242,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.301,188.9796,191.9792,0,24,24,6,1,10,25,NA,NA,NA,NA,NA,1,25,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,195.3258,195.3265,195.3266,195.6744,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9237,192.3268,195.3247,0,25,25,61,1,50,30,NA,NA,NA,NA,NA,1,26,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,198.6775,198.6776,198.6777,199.0226,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2551,195.6797,198.677,0,26,26,2,1,7,28,NA,NA,NA,NA,NA,1,27,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,202.0227,202.0229,202.0229,202.3733,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3019,199.0289,202.0221,0,27,27,75,1,90,40,NA,NA,NA,NA,NA,1,28,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,205.3745,205.3751,205.3752,205.7203,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3965,202.3752,205.3742,0,28,28,60,1,50,27,NA,NA,NA,NA,NA,1,29,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,208.7243,208.7249,208.7251,209.0694,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0004,205.7245,208.7237,0,29,29,71,1,60,54,NA,NA,NA,NA,NA,1,30,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,212.0693,212.0694,212.0695,212.4182,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0865,209.0745,212.0686,0,30,30,69,1,60,40,NA,NA,NA,NA,NA,1,31,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,215.4181,215.4183,215.4183,215.7678,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1447,212.4233,215.4175,0,31,31,42,1,30,26,NA,NA,NA,NA,NA,1,32,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,218.7704,218.7705,218.7706,219.1192,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9692,215.7744,218.77,0,32,32,26,1,21,29,NA,NA,NA,NA,NA,1,33,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,222.1158,222.1162,222.1164,222.4653,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5751,219.1235,222.1151,0,33,33,93,1,150,40,NA,NA,NA,NA,NA,1,34,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,225.4651,225.4654,225.4656,225.8151,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6032,222.4711,225.4645,0,34,34,14,1,12,28,NA,NA,NA,NA,NA,1,35,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,228.8139,228.8141,228.8145,229.1622,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3147,225.8201,228.8126,0,35,35,5,1,7,35,NA,NA,NA,NA,NA,1,36,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,232.1814,232.1817,232.1817,232.515,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1357,229.1666,232.1811,0,36,36,95,1,150,54,NA,NA,NA,NA,NA,1,37,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,235.5149,235.515,235.5151,235.8637,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3813,232.5185,235.5147,0,37,37,24,1,21,26,NA,NA,NA,NA,NA,1,38,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,238.8768,238.8774,238.8775,239.2253,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.016,235.867,238.8763,0,38,38,4,1,7,32,NA,NA,NA,NA,NA,1,39,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,242.2263,242.2265,242.2267,242.5737,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6104,239.2295,242.2255,0,39,39,15,1,12,31,NA,NA,NA,NA,NA,1,40,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,245.5751,245.5752,245.5753,245.9242,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3368,242.5763,245.5742,0,40,40,105,1,200,39,NA,NA,NA,NA,NA,1,41,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,248.9243,248.925,248.9251,249.2715,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0177,245.9281,248.9238,0,41,41,23,1,14,39,NA,NA,NA,NA,NA,1,42,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,252.2721,252.2722,252.2723,252.6255,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.3237,249.2746,252.2714,0,42,42,59,1,45,46,NA,NA,NA,NA,NA,1,43,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,255.6203,255.6205,255.6209,255.97,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2469,252.6302,255.6197,0,43,43,74,1,90,33,NA,NA,NA,NA,NA,1,44,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,258.9686,258.9689,258.9691,259.318,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9109,255.976,258.9683,0,44,44,18,1,14,25,NA,NA,NA,NA,NA,1,45,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,262.3184,262.3186,262.3187,262.6669,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8109,259.3209,262.3177,0,45,45,44,1,30,29,NA,NA,NA,NA,NA,1,46,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,265.6682,265.6686,265.6688,266.0163,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0148,262.6696,265.6673,0,46,46,70,1,60,47,NA,NA,NA,NA,NA,1,47,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,269.0164,269.0167,269.0168,269.3688,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.547,266.0195,269.0159,0,47,47,9,1,10,29,NA,NA,NA,NA,NA,1,48,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,272.3651,272.3654,272.3655,272.7176,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6312,269.3719,272.3644,0,48,48,36,1,28,26,NA,NA,NA,NA,NA,1,49,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,275.7165,275.7166,275.7166,276.0645,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8701,272.7204,275.7163,0,49,49,37,1,28,28,NA,NA,NA,NA,NA,1,50,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,279.0629,279.0634,279.0637,279.4158,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6914,276.0706,279.0621,0,50,50,34,1,25,35,NA,NA,NA,NA,NA,1,51,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,282.4286,282.4289,282.429,282.7776,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6039,279.4205,282.4282,0,51,51,48,1,40,27,NA,NA,NA,NA,NA,1,52,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,285.765,285.7651,285.7651,286.114,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.4346,282.7821,285.7641,0,52,52,29,1,21,38,NA,NA,NA,NA,NA,1,53,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,289.1135,289.1138,289.1139,289.4752,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5187,286.1184,289.113,0,53,53,16,1,12,33,NA,NA,NA,NA,NA,1,54,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,292.4765,292.4767,292.4767,292.8263,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.1212,289.48,292.4752,0,54,54,50,1,40,35,NA,NA,NA,NA,NA,1,55,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,295.8245,295.8248,295.8249,296.1726,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2717,292.8294,295.8238,0,55,55,40,1,28,39,NA,NA,NA,NA,NA,1,56,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,299.1768,299.177,299.1771,299.5219,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.6254,296.1756,299.1765,0,56,56,45,1,30,30,NA,NA,NA,NA,NA,1,57,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,302.5203,302.5204,302.5204,302.8698,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3591,299.5283,302.5198,0,57,57,41,1,28,46,NA,NA,NA,NA,NA,1,58,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,305.8691,305.8694,305.8696,306.2186,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3199,302.8726,305.8687,0,58,58,3,1,7,30,NA,NA,NA,NA,NA,1,59,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,309.22,309.2203,309.2203,309.568,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3318,306.2212,309.2196,0,59,59,66,1,60,29,NA,NA,NA,NA,NA,1,60,"binary"
"171DEC1860E7498A962991D13A17DE21",1,"01990a98-0b5f-7ac2-804d-7a7dc0856a7e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_22h23.28.628",NA,NA,312.5686,312.5687,312.5687,312.9215,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9263,309.5702,312.5682,0,60,60,7,1,10,26,NA,NA,NA,NA,NA,1,61,"binary"
