"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,89.0904,89.0904,89.0904,89.4378,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.7528,86.0915,89.0902,0,5,5,82,1,95,47,NA,NA,NA,NA,NA,1,6,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,92.4378,92.4378,92.4378,92.7918,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7348,89.4395,92.4376,0,6,6,96,1,180,27,NA,NA,NA,NA,NA,1,7,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,95.7916,95.7917,95.7918,96.1393,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5296,92.793,95.7915,0,7,7,19,1,14,26,NA,NA,NA,NA,NA,1,8,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,99.1392,99.1392,99.1392,99.4863,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4079,96.1406,99.1391,0,8,8,60,1,50,27,NA,NA,NA,NA,NA,1,9,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,102.4873,102.4873,102.4873,102.84,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3701,99.4879,102.4872,0,9,9,65,1,50,54,NA,NA,NA,NA,NA,1,10,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,105.8403,105.8403,105.8403,106.1881,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9586,102.8412,105.8402,0,10,10,64,1,50,46,NA,NA,NA,NA,NA,1,11,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,109.1871,109.1871,109.1871,109.5418,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2278,106.1896,109.1869,0,11,11,12,1,12,25,NA,NA,NA,NA,NA,1,12,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,112.5415,112.5416,112.5416,112.8886,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1649,109.5428,112.5414,0,12,12,24,1,21,26,NA,NA,NA,NA,NA,1,13,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,115.8886,115.8887,115.8887,116.2356,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2758,112.8897,115.8886,0,13,13,27,1,21,30,NA,NA,NA,NA,NA,1,14,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,119.243,119.243,119.2432,119.5899,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0833,116.2367,119.2429,0,14,14,73,1,90,30,NA,NA,NA,NA,NA,1,15,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,122.5896,122.5896,122.5896,122.9369,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.086,119.5908,122.5894,0,15,15,3,1,7,30,NA,NA,NA,NA,NA,1,16,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,125.9368,125.9368,125.9369,126.2907,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2577,122.938,125.9366,0,16,16,79,1,95,33,NA,NA,NA,NA,NA,1,17,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,129.2911,129.2911,129.2911,129.6381,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2792,126.2919,129.291,0,17,17,13,1,12,26,NA,NA,NA,NA,NA,1,18,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,132.6379,132.6379,132.6379,132.9861,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.5024,129.639,132.6378,0,18,18,105,1,200,39,NA,NA,NA,NA,NA,1,19,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,135.9924,135.9924,135.9924,136.3391,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9287,132.987,135.9921,0,19,19,66,1,60,29,NA,NA,NA,NA,NA,1,20,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,139.3397,139.3397,139.3397,139.6867,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1613,136.3402,139.3397,0,20,20,70,1,60,47,NA,NA,NA,NA,NA,1,21,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,142.6871,142.6871,142.6872,143.0411,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4709,139.6878,142.6869,0,21,21,83,1,95,54,NA,NA,NA,NA,NA,1,22,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,146.0413,146.0413,146.0413,146.3879,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0168,143.0422,146.0411,0,22,22,106,1,200,47,NA,NA,NA,NA,NA,1,23,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,149.3883,149.3883,149.3883,149.7418,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.1456,146.3894,149.3881,0,23,23,68,1,60,35,NA,NA,NA,NA,NA,1,24,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,152.742,152.742,152.742,153.0891,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8942,149.7428,152.7419,0,24,24,17,1,12,35,NA,NA,NA,NA,NA,1,25,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,156.0889,156.089,156.089,156.4358,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0417,153.0906,156.0888,0,25,25,99,1,180,39,NA,NA,NA,NA,NA,1,26,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,159.4366,159.4366,159.4367,159.7899,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9049,156.4369,159.4362,0,26,26,2,1,7,28,NA,NA,NA,NA,NA,1,27,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,162.79,162.79,162.79,163.1371,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7623,159.7908,162.7899,0,27,27,91,1,150,33,NA,NA,NA,NA,NA,1,28,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,166.1373,166.1373,166.1373,166.4915,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1558,163.1386,166.1371,0,28,28,5,1,7,35,NA,NA,NA,NA,NA,1,29,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,169.4865,169.4865,169.4865,169.8406,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0322,166.4926,169.4864,0,29,29,69,1,60,40,NA,NA,NA,NA,NA,1,30,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,172.8408,172.8409,172.8409,173.187,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1044,169.8415,172.8407,0,30,30,6,1,10,25,NA,NA,NA,NA,NA,1,31,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,176.1872,176.1872,176.1872,176.5413,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.32,173.1879,176.187,0,31,31,28,1,21,32,NA,NA,NA,NA,NA,1,32,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,179.542,179.5421,179.5421,179.8891,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8475,176.5421,179.542,0,32,32,75,1,90,40,NA,NA,NA,NA,NA,1,33,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,182.8886,182.8886,182.8886,183.2424,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5833,179.8898,182.8884,0,33,33,4,1,7,32,NA,NA,NA,NA,NA,1,34,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,186.2425,186.2426,186.2426,186.5898,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0212,183.2432,186.2424,0,34,34,84,1,100,26,NA,NA,NA,NA,NA,1,35,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,189.5897,189.5897,189.5897,189.9397,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0323,186.5908,189.5896,0,35,35,7,1,10,26,NA,NA,NA,NA,NA,1,36,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,192.9372,192.9372,192.9372,193.2915,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9515,189.9405,192.9372,0,36,36,59,1,45,46,NA,NA,NA,NA,NA,1,37,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,196.2914,196.2914,196.2914,196.6384,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1388,193.2923,196.2912,0,37,37,54,1,45,26,NA,NA,NA,NA,NA,1,38,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,199.6383,199.6383,199.6383,199.9946,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2822,196.6393,199.6382,0,38,38,46,1,30,32,NA,NA,NA,NA,NA,1,39,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,202.986,202.9861,202.9861,203.3397,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9921,199.9954,202.9859,0,39,39,41,1,28,46,NA,NA,NA,NA,NA,1,40,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,206.3394,206.3394,206.3394,206.6863,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4301,203.3404,206.3393,0,40,40,76,1,90,46,NA,NA,NA,NA,NA,1,41,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,209.6864,209.6864,209.6864,210.0405,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0072,206.6872,209.6863,0,41,41,22,1,14,35,NA,NA,NA,NA,NA,1,42,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,213.0413,213.0413,213.0413,213.3901,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9037,210.0412,213.0411,0,42,42,43,1,30,27,NA,NA,NA,NA,NA,1,43,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,216.3889,216.3889,216.389,216.7416,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6084,213.3911,216.3889,0,43,43,36,1,28,26,NA,NA,NA,NA,NA,1,44,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,219.7417,219.7417,219.7417,220.0889,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6193,216.7426,219.7416,0,44,44,107,1,200,54,NA,NA,NA,NA,NA,1,45,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,223.0891,223.0891,223.0891,223.4362,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2649,220.0898,223.089,0,45,45,94,1,150,47,NA,NA,NA,NA,NA,1,46,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,226.4416,226.4416,226.4416,226.7883,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1076,223.437,226.4414,0,46,46,50,1,40,35,NA,NA,NA,NA,NA,1,47,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,229.7884,229.7884,229.7884,230.1358,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5604,226.7897,229.7883,0,47,47,81,1,95,40,NA,NA,NA,NA,NA,1,48,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,233.1357,233.1357,233.1357,233.49,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.7152,230.1373,233.1355,0,48,48,95,1,150,54,NA,NA,NA,NA,NA,1,49,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,236.4898,236.4898,236.4898,236.8424,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1736,233.4911,236.4897,0,49,49,71,1,60,54,NA,NA,NA,NA,NA,1,50,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,239.8414,239.8414,239.8414,240.1917,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2058,236.8434,239.8412,0,50,50,78,1,95,31,NA,NA,NA,NA,NA,1,51,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,243.1912,243.1913,243.1913,243.5387,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1388,240.1928,243.1911,0,51,51,85,1,100,31,NA,NA,NA,NA,NA,1,52,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,246.5388,246.5388,246.5389,246.8923,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1728,243.5403,246.5386,0,52,52,35,1,25,46,NA,NA,NA,NA,NA,1,53,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,249.8922,249.8922,249.8922,250.2398,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.073,246.8932,249.8921,0,53,53,23,1,14,39,NA,NA,NA,NA,NA,1,54,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,253.2393,253.2393,253.2393,253.5868,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.9538,250.2411,253.2392,0,54,54,47,1,30,38,NA,NA,NA,NA,NA,1,55,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,256.5866,256.5866,256.5866,256.9406,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4206,253.5883,256.5865,0,55,55,103,1,200,28,NA,NA,NA,NA,NA,1,56,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,259.9408,259.9409,259.9409,260.2879,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.1734,256.9415,259.9407,0,56,56,44,1,30,29,NA,NA,NA,NA,NA,1,57,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,263.2876,263.2876,263.2876,263.6356,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0678,260.2894,263.2875,0,57,57,30,1,25,27,NA,NA,NA,NA,NA,1,58,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,266.6359,266.636,266.636,266.9893,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2016,263.6367,266.6359,0,58,58,67,1,60,33,NA,NA,NA,NA,NA,1,59,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,269.9893,269.9893,269.9893,270.3365,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.2327,266.9907,269.9892,0,59,59,34,1,25,35,NA,NA,NA,NA,NA,1,60,"binary"
"BFAADA1212E844E4ACB3C27FE819CCF2",1,"0198f77c-045c-7b3b-a706-a26482575d9b","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h21.50.296",NA,NA,273.3371,273.3371,273.3371,273.6901,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0793,270.3375,273.3369,0,60,60,20,1,14,28,NA,NA,NA,NA,NA,1,61,"binary"
