"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,238.252,238.252,238.252,238.619,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.133,235.278,238.252,0,19,19,60,1,50,27,NA,NA,NA,NA,NA,1,20,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,241.708,241.708,241.708,241.95,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.537,238.621,241.707,0,20,20,91,1,150,33,NA,NA,NA,NA,NA,1,21,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,245.013,245.013,245.013,245.368,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.922,241.959,245.012,0,21,21,52,1,40,47,NA,NA,NA,NA,NA,1,22,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,248.375,248.625,248.625,248.744,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,245.371,248.375,0,22,22,78,1,95,31,NA,NA,NA,NA,NA,1,23,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,251.653,251.653,251.653,252.017,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.155,248.753,251.653,0,23,23,63,1,50,40,NA,NA,NA,NA,NA,1,24,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,255.096,255.096,255.096,255.463,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.063,252.018,255.095,0,24,24,33,1,25,33,NA,NA,NA,NA,NA,1,25,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,258.366,258.62,258.62,258.742,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,255.473,258.366,0,25,25,55,1,45,29,NA,NA,NA,NA,NA,1,26,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,261.732,261.732,261.732,262.076,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.466,258.751,261.731,0,26,26,85,1,100,31,NA,NA,NA,NA,NA,1,27,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,265.114,265.114,265.114,265.488,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.414,262.077,265.114,0,27,27,99,1,180,39,NA,NA,NA,NA,NA,1,28,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,268.477,268.477,268.477,268.841,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.434,265.497,268.477,0,28,28,89,1,100,54,NA,NA,NA,NA,NA,1,29,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,271.786,271.786,271.786,272.159,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.686,268.844,271.786,0,29,29,46,1,30,32,NA,NA,NA,NA,NA,1,30,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,275.18,275.18,275.18,275.469,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.649,272.168,275.18,0,30,30,22,1,14,35,NA,NA,NA,NA,NA,1,31,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,278.461,278.461,278.461,278.86,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.95,275.471,278.46,0,31,31,90,1,150,31,NA,NA,NA,NA,NA,1,32,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,281.907,281.907,281.907,282.151,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.28,278.87,281.906,0,32,32,59,1,45,46,NA,NA,NA,NA,NA,1,33,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,285.162,285.162,285.162,285.524,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.571,282.154,285.162,0,33,33,64,1,50,46,NA,NA,NA,NA,NA,1,34,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,288.507,288.507,288.507,288.905,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.945,285.533,288.506,0,34,34,0,1,7,25,NA,NA,NA,NA,NA,1,35,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,291.916,291.916,291.916,292.189,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.514,288.907,291.915,0,35,35,106,1,200,47,NA,NA,NA,NA,NA,1,36,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,295.261,295.261,295.261,295.626,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.107,292.198,295.261,0,36,36,68,1,60,35,NA,NA,NA,NA,NA,1,37,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,298.68,298.68,298.68,298.917,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.831,295.629,298.68,0,37,37,21,1,14,32,NA,NA,NA,NA,NA,1,38,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,302.013,302.013,302.013,302.257,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.789,298.927,302.013,0,38,38,73,1,90,30,NA,NA,NA,NA,NA,1,39,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,305.32,305.321,305.321,305.688,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.793,302.266,305.32,0,39,39,69,1,60,40,NA,NA,NA,NA,NA,1,40,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,308.719,308.719,308.719,308.98,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.81,305.69,308.718,0,40,40,34,1,25,35,NA,NA,NA,NA,NA,1,41,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,311.953,311.953,311.953,312.317,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.901,308.992,311.953,0,41,41,4,1,7,32,NA,NA,NA,NA,NA,1,42,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,315.384,315.384,315.384,315.752,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.51,312.319,315.383,0,42,42,40,1,28,39,NA,NA,NA,NA,NA,1,43,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,318.654,318.654,318.654,319.032,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.641,315.761,318.654,0,43,43,42,1,30,26,NA,NA,NA,NA,NA,1,44,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,322.035,322.316,322.316,322.445,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,319.034,322.035,0,44,44,86,1,100,38,NA,NA,NA,NA,NA,1,45,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,325.445,325.445,325.445,325.81,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.756,322.454,325.445,0,45,45,70,1,60,47,NA,NA,NA,NA,NA,1,46,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,328.693,328.693,328.693,329.06,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.68,325.812,328.692,0,46,46,31,1,25,29,NA,NA,NA,NA,NA,1,47,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,332.051,332.051,332.051,332.427,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.739,329.07,332.051,0,47,47,53,1,40,54,NA,NA,NA,NA,NA,1,48,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,335.406,335.406,335.406,335.789,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.553,332.429,335.405,0,48,48,25,1,21,27,NA,NA,NA,NA,NA,1,49,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,338.823,338.823,338.823,339.195,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.406,335.798,338.822,0,49,49,79,1,95,33,NA,NA,NA,NA,NA,1,50,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,342.136,342.137,342.137,342.516,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.007,339.203,342.136,0,50,50,10,1,10,30,NA,NA,NA,NA,NA,1,51,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,345.483,345.483,345.483,345.856,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.997,342.517,345.483,0,51,51,41,1,28,46,NA,NA,NA,NA,NA,1,52,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,348.811,348.811,348.811,349.18,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.664,345.867,348.811,0,52,52,67,1,60,33,NA,NA,NA,NA,NA,1,53,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,352.209,352.447,352.447,352.563,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,349.182,352.208,0,53,53,84,1,100,26,NA,NA,NA,NA,NA,1,54,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,355.614,355.614,355.614,355.861,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.266,352.572,355.613,0,54,54,8,1,10,27,NA,NA,NA,NA,NA,1,55,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,358.88,359.12,359.12,359.238,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,355.863,358.879,0,55,55,35,1,25,46,NA,NA,NA,NA,NA,1,56,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,362.246,362.246,362.247,362.649,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.407,359.247,362.246,0,56,56,50,1,40,35,NA,NA,NA,NA,NA,1,57,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,365.618,365.618,365.618,365.996,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.778,362.652,365.617,0,57,57,72,1,90,26,NA,NA,NA,NA,NA,1,58,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,368.921,368.921,368.921,369.313,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.694,366.008,368.921,0,58,58,65,1,50,54,NA,NA,NA,NA,NA,1,59,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,372.351,372.351,372.351,372.597,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.526,369.315,372.35,0,59,59,61,1,50,30,NA,NA,NA,NA,NA,1,60,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,375.713,375.713,375.713,375.962,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.553,372.606,375.713,0,60,60,37,1,28,28,NA,NA,NA,NA,NA,1,61,"binary"
"BA3FE08EE94F4F7B96DE578050CB81DE",1,"01990a9f-1d7e-7dcc-b85f-ac9366f1ff98","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h56.26.744",NA,NA,378.949,378.949,378.949,379.318,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.501,375.964,378.948,0,61,61,32,1,25,31,NA,NA,NA,NA,NA,1,62,"binary"
