"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,126.681,126.681,126.681,127.0325,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0117,123.6814,126.681,0,12,12,70,1,60,47,NA,NA,NA,NA,NA,1,13,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,130.0326,130.0326,130.0326,130.3779,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6601,127.0331,130.0326,0,13,13,6,1,10,25,NA,NA,NA,NA,NA,1,14,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,133.378,133.378,133.378,133.7294,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.691,130.3785,133.3779,0,14,14,80,1,95,35,NA,NA,NA,NA,NA,1,15,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,136.7295,136.7295,136.7295,137.0809,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9717,133.7299,136.7294,0,15,15,59,1,45,46,NA,NA,NA,NA,NA,1,16,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,140.081,140.081,140.081,140.4325,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9102,137.0814,140.0809,0,16,16,90,1,150,31,NA,NA,NA,NA,NA,1,17,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,143.4324,143.4325,143.4325,143.7779,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.3684,140.433,143.4324,0,17,17,65,1,50,54,NA,NA,NA,NA,NA,1,18,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,146.7779,146.7779,146.7779,147.1293,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0706,143.7783,146.7779,0,18,18,45,1,30,30,NA,NA,NA,NA,NA,1,19,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,150.1293,150.1293,150.1294,150.4809,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3072,147.1299,150.1293,0,19,19,71,1,60,54,NA,NA,NA,NA,NA,1,20,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,153.4809,153.4809,153.4809,153.8323,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7697,150.4814,153.4808,0,20,20,38,1,28,32,NA,NA,NA,NA,NA,1,21,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,156.8324,156.8324,156.8324,157.1777,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9995,153.8327,156.8324,0,21,21,10,1,10,30,NA,NA,NA,NA,NA,1,22,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,160.1778,160.1778,160.1778,160.5292,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8972,157.1782,160.1777,0,22,22,67,1,60,33,NA,NA,NA,NA,NA,1,23,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,163.5293,163.5293,163.5293,163.8807,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7557,160.5297,163.5293,0,23,23,85,1,100,31,NA,NA,NA,NA,NA,1,24,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,166.8807,166.8808,166.8808,167.2323,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5417,163.8813,166.8807,0,24,24,40,1,28,39,NA,NA,NA,NA,NA,1,25,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,170.2322,170.2323,170.2323,170.5777,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1818,167.2328,170.2322,0,25,25,51,1,40,40,NA,NA,NA,NA,NA,1,26,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,173.5777,173.5777,173.5777,173.9292,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6633,170.5781,173.5777,0,26,26,102,1,200,26,NA,NA,NA,NA,NA,1,27,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,176.9292,176.9292,176.9292,177.2806,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1433,173.9296,176.9291,0,27,27,43,1,30,27,NA,NA,NA,NA,NA,1,28,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,180.2807,180.2807,180.2807,180.6322,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7171,177.2812,180.2807,0,28,28,100,1,180,46,NA,NA,NA,NA,NA,1,29,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,183.6322,183.6322,183.6322,183.9775,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8031,180.6326,183.6322,0,29,29,76,1,90,46,NA,NA,NA,NA,NA,1,30,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,186.9776,186.9777,186.9777,187.3291,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.494,183.9781,186.9776,0,30,30,74,1,90,33,NA,NA,NA,NA,NA,1,31,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,190.3291,190.3291,190.3291,190.6806,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4868,187.3296,190.3291,0,31,31,72,1,90,26,NA,NA,NA,NA,NA,1,32,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,193.6805,193.6805,193.6805,194.032,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9791,190.6811,193.6805,0,32,32,5,1,7,35,NA,NA,NA,NA,NA,1,33,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,197.0321,197.0321,197.0321,197.3775,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6843,194.0325,197.0321,0,33,33,14,1,12,28,NA,NA,NA,NA,NA,1,34,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,200.3775,200.3775,200.3775,200.729,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0539,197.378,200.3775,0,34,34,9,1,10,29,NA,NA,NA,NA,NA,1,35,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,203.729,203.729,203.729,204.0805,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1847,200.7295,203.729,0,35,35,30,1,25,27,NA,NA,NA,NA,NA,1,36,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,207.0805,207.0805,207.0805,207.432,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5685,204.0811,207.0804,0,36,36,27,1,21,30,NA,NA,NA,NA,NA,1,37,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,210.432,210.432,210.432,210.7774,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9398,207.4325,210.4319,0,37,37,66,1,60,29,NA,NA,NA,NA,NA,1,38,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,213.7774,213.7774,213.7774,214.1288,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7041,210.7779,213.7774,0,38,38,78,1,95,31,NA,NA,NA,NA,NA,1,39,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,217.1289,217.129,217.129,217.4804,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1335,214.1293,217.1289,0,39,39,46,1,30,32,NA,NA,NA,NA,NA,1,40,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,220.4804,220.4804,220.4804,220.8318,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.675,217.4808,220.4803,0,40,40,0,1,7,25,NA,NA,NA,NA,NA,1,41,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,223.8319,223.8319,223.8319,224.1773,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7928,220.8324,223.8318,0,41,41,36,1,28,26,NA,NA,NA,NA,NA,1,42,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,227.1773,227.1774,227.1774,227.5288,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2462,224.1778,227.1773,0,42,42,31,1,25,29,NA,NA,NA,NA,NA,1,43,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,230.5289,230.5289,230.5289,230.8803,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4849,227.5293,230.5288,0,43,43,52,1,40,47,NA,NA,NA,NA,NA,1,44,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,233.8803,233.8803,233.8803,234.2317,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4795,230.8808,233.8803,0,44,44,69,1,60,40,NA,NA,NA,NA,NA,1,45,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,237.2318,237.2318,237.2318,237.5772,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0126,234.2323,237.2318,0,45,45,23,1,14,39,NA,NA,NA,NA,NA,1,46,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,240.5773,240.5773,240.5773,240.9287,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2013,237.5777,240.5772,0,46,46,55,1,45,29,NA,NA,NA,NA,NA,1,47,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,243.9288,243.9288,243.9288,244.2804,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5261,240.9292,243.9287,0,47,47,54,1,45,26,NA,NA,NA,NA,NA,1,48,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,247.2802,247.2802,247.2802,247.6317,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5481,244.2809,247.2801,0,48,48,62,1,50,35,NA,NA,NA,NA,NA,1,49,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,250.6317,250.6318,250.6318,250.9771,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.064,247.6322,250.6317,0,49,49,61,1,50,30,NA,NA,NA,NA,NA,1,50,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,253.9772,253.9772,253.9772,254.3286,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7491,250.9776,253.9771,0,50,50,53,1,40,54,NA,NA,NA,NA,NA,1,51,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,257.3286,257.3286,257.3286,257.6801,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3909,254.3291,257.3286,0,51,51,18,1,14,25,NA,NA,NA,NA,NA,1,52,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,260.6801,260.6801,260.6801,261.0316,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.076,257.6806,260.68,0,52,52,82,1,95,47,NA,NA,NA,NA,NA,1,53,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,264.0316,264.0316,264.0316,264.377,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4774,261.0321,264.0316,0,53,53,56,1,45,31,NA,NA,NA,NA,NA,1,54,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,267.3771,267.3771,267.3771,267.7285,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6404,264.3775,267.377,0,54,54,41,1,28,46,NA,NA,NA,NA,NA,1,55,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,270.7285,270.7285,270.7285,271.08,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6606,267.729,270.7285,0,55,55,99,1,180,39,NA,NA,NA,NA,NA,1,56,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,274.08,274.08,274.08,274.4315,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9587,271.0805,274.08,0,56,56,1,1,7,26,NA,NA,NA,NA,NA,1,57,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,277.4315,277.4315,277.4315,277.777,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3601,274.432,277.4314,0,57,57,48,1,40,27,NA,NA,NA,NA,NA,1,58,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,280.7769,280.7769,280.777,281.1284,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6321,277.7775,280.7769,0,58,58,81,1,95,40,NA,NA,NA,NA,NA,1,59,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,284.1285,284.1285,284.1285,284.4799,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4509,281.1289,284.1284,0,59,59,88,1,100,46,NA,NA,NA,NA,NA,1,60,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,287.4799,287.48,287.48,287.8314,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7823,284.4804,287.4799,0,60,60,37,1,28,28,NA,NA,NA,NA,NA,1,61,"binary"
"B82F4D1B45E841D4BB30D214369C533E",1,"0198f77c-9010-73da-936a-6591b0cfa55e","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_16h20.20.932",NA,NA,290.8314,290.8314,290.8314,291.1829,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5874,287.8319,290.8314,0,61,61,107,1,200,54,NA,NA,NA,NA,NA,1,62,"binary"
