"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,639.7444,639.7444,639.7444,639.9472,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.514,636.7592,639.7441,0,20,20,67,1,60,33,NA,NA,NA,NA,NA,1,21,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,642.9994,642.9994,642.9995,643.405,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3447,639.9521,642.9992,0,21,21,29,1,21,38,NA,NA,NA,NA,NA,1,22,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,646.4501,646.4501,646.4501,646.6557,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5559,643.406,646.4499,0,22,22,46,1,30,32,NA,NA,NA,NA,NA,1,23,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,649.6612,649.6612,649.6612,650.083,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3077,646.6569,649.661,0,23,23,43,1,30,27,NA,NA,NA,NA,NA,1,24,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,652.866,652.866,652.866,653.325,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9358,650.0841,652.8659,0,24,24,70,1,60,47,NA,NA,NA,NA,NA,1,25,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,656.2393,656.2393,656.2393,656.6704,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1092,653.3264,656.2391,0,25,25,74,1,90,33,NA,NA,NA,NA,NA,1,26,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,659.6579,659.6579,659.6579,660.0846,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.871,656.6714,659.6577,0,26,26,15,1,12,31,NA,NA,NA,NA,NA,1,27,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,662.9458,662.9458,662.9458,663.3807,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.117,660.0857,662.9456,0,27,27,102,1,200,26,NA,NA,NA,NA,NA,1,28,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,666.4872,666.4872,666.4872,666.7015,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9132,663.3818,666.4871,0,28,28,14,1,12,28,NA,NA,NA,NA,NA,1,29,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,669.7662,669.7662,669.7662,670.2187,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1098,666.7025,669.766,0,29,29,31,1,25,29,NA,NA,NA,NA,NA,1,30,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,672.9941,672.9941,672.9941,673.639,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.877,670.2206,672.9939,0,30,30,95,1,150,54,NA,NA,NA,NA,NA,1,31,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,676.2905,676.2905,676.2905,676.91,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5562,673.6401,676.2904,0,31,31,13,1,12,26,NA,NA,NA,NA,NA,1,32,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,679.8076,680.0226,680.0226,680.2236,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,676.9112,679.8074,0,32,32,106,1,200,47,NA,NA,NA,NA,NA,1,33,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,682.952,683.3788,683.3788,683.5936,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,680.2249,682.9518,0,33,33,105,1,200,39,NA,NA,NA,NA,NA,1,34,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,686.3663,686.3663,686.3664,686.799,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2453,683.5955,686.3661,0,34,34,2,1,7,28,NA,NA,NA,NA,NA,1,35,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,689.8294,689.8294,689.8294,690.24,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8761,686.8002,689.8292,0,35,35,10,1,10,30,NA,NA,NA,NA,NA,1,36,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,693.0713,693.0713,693.0713,693.6808,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.891,690.2409,693.0712,0,36,36,55,1,45,29,NA,NA,NA,NA,NA,1,37,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,696.6154,696.6154,696.6154,697.0362,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1259,693.6818,696.6151,0,37,37,17,1,12,35,NA,NA,NA,NA,NA,1,38,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,700.0237,700.0237,700.0238,700.2222,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0848,697.0374,700.0234,0,38,38,85,1,100,31,NA,NA,NA,NA,NA,1,39,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,703.2411,703.2411,703.2412,703.6514,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8943,700.2232,703.2409,0,39,39,81,1,95,40,NA,NA,NA,NA,NA,1,40,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,706.4435,706.4435,706.4435,707.0687,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8757,703.6526,706.4433,0,40,40,42,1,30,26,NA,NA,NA,NA,NA,1,41,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,710.088,710.088,710.0881,710.3063,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1224,707.0696,710.0879,0,41,41,89,1,100,54,NA,NA,NA,NA,NA,1,42,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,713.3877,713.3878,713.3878,713.8017,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1187,710.3075,713.3876,0,42,42,91,1,150,33,NA,NA,NA,NA,NA,1,43,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,716.6922,716.6922,716.6922,717.1175,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1132,713.803,716.692,0,43,43,64,1,50,46,NA,NA,NA,NA,NA,1,44,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,719.9691,719.9691,719.9691,720.3883,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5716,717.1185,719.9683,0,44,44,45,1,30,30,NA,NA,NA,NA,NA,1,45,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,723.4606,723.4607,723.4607,723.8779,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1025,720.3893,723.4604,0,45,45,25,1,21,27,NA,NA,NA,NA,NA,1,46,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,726.6849,726.6849,726.6849,727.0868,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0859,723.8789,726.6847,0,46,46,51,1,40,40,NA,NA,NA,NA,NA,1,47,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,730.0764,730.0764,730.0764,730.4894,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8633,727.088,730.0762,0,47,47,57,1,45,35,NA,NA,NA,NA,NA,1,48,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,733.4908,733.4908,733.4908,733.9286,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1125,730.4907,733.4905,0,48,48,99,1,180,39,NA,NA,NA,NA,NA,1,49,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,736.7735,736.7736,736.7736,737.1708,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1322,733.9298,736.773,0,49,49,48,1,40,27,NA,NA,NA,NA,NA,1,50,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,739.9678,739.9678,739.9678,740.5827,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3063,737.1718,739.9673,0,50,50,35,1,25,46,NA,NA,NA,NA,NA,1,51,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,743.4884,743.4884,743.4884,743.9307,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3586,740.5837,743.4882,0,51,51,104,1,200,35,NA,NA,NA,NA,NA,1,52,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,746.9184,746.9184,746.9184,747.1188,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0818,743.9318,746.9182,0,52,52,86,1,100,38,NA,NA,NA,NA,NA,1,53,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,750.1018,750.1018,750.1018,750.5008,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8814,747.1199,750.1015,0,53,53,26,1,21,29,NA,NA,NA,NA,NA,1,54,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,753.5259,753.5259,753.5259,753.9328,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8603,750.5017,753.5256,0,54,54,39,1,28,35,NA,NA,NA,NA,NA,1,55,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,756.9935,756.9935,756.9935,757.22,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8623,753.9338,756.9931,0,55,55,82,1,95,47,NA,NA,NA,NA,NA,1,56,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,760.2876,760.2876,760.2876,760.5004,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8716,757.221,760.2874,0,56,56,49,1,40,33,NA,NA,NA,NA,NA,1,57,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,763.4892,763.4892,763.4894,763.9058,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6806,760.5029,763.489,0,57,57,93,1,150,40,NA,NA,NA,NA,NA,1,58,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,766.9281,766.9282,766.9282,767.3578,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6804,763.9074,766.9279,0,58,58,38,1,28,32,NA,NA,NA,NA,NA,1,59,"binary"
"9CD9B3EA2DEF409E80ADEEDC53C4839A",1,"01990a9d-7588-7fef-9a02-777c74da3e46","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h33.06.805",NA,NA,770.1102,770.1103,770.1103,770.7434,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1132,767.3588,770.1101,0,59,59,53,1,40,54,NA,NA,NA,NA,NA,1,60,"binary"
