"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,269.4531,269.4533,269.4535,269.8024,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3813,266.4592,269.4525,0,5,5,90,1,150,31,NA,NA,NA,NA,NA,1,6,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,272.802,272.8024,272.803,273.1507,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7531,269.8072,272.8014,0,6,6,45,1,30,30,NA,NA,NA,NA,NA,1,7,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,276.1663,276.1669,276.167,276.5159,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6366,273.157,276.1658,0,7,7,31,1,25,29,NA,NA,NA,NA,NA,1,8,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,279.5158,279.7646,279.7647,279.8635,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,276.5213,279.5149,0,8,8,8,1,10,27,NA,NA,NA,NA,NA,1,9,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,282.8643,282.8647,282.8648,283.213,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3795,279.866,282.8633,0,9,9,103,1,200,28,NA,NA,NA,NA,NA,1,10,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,286.2122,286.2128,286.2129,286.5614,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.3338,283.2182,286.2116,0,10,10,79,1,95,33,NA,NA,NA,NA,NA,1,11,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,289.5605,289.5608,289.561,289.9098,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2905,286.5669,289.5601,0,11,11,12,1,12,25,NA,NA,NA,NA,NA,1,12,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,292.9096,292.91,292.9101,293.2583,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.3018,289.9149,292.909,0,12,12,95,1,150,54,NA,NA,NA,NA,NA,1,13,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,296.2575,296.2579,296.2579,296.6068,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2583,293.2639,296.2571,0,13,13,57,1,45,35,NA,NA,NA,NA,NA,1,14,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,299.6059,299.6061,299.6064,299.9599,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.1588,296.6119,299.6054,0,14,14,41,1,28,46,NA,NA,NA,NA,NA,1,15,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,302.9547,302.9556,302.9556,303.3042,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7532,299.9646,302.9543,0,15,15,15,1,12,31,NA,NA,NA,NA,NA,1,16,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,306.3031,306.3035,306.3041,306.6523,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2433,303.3101,306.3027,0,16,16,18,1,14,25,NA,NA,NA,NA,NA,1,17,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,309.6515,309.6518,309.652,310.0005,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.1642,306.6577,309.6511,0,17,17,72,1,90,26,NA,NA,NA,NA,NA,1,18,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,313.0168,313.0173,313.0174,313.3524,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.1126,310.0028,313.0163,0,18,18,73,1,90,30,NA,NA,NA,NA,NA,1,19,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,316.3652,316.3654,316.3655,316.7146,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.0672,313.3576,316.3647,0,19,19,107,1,200,54,NA,NA,NA,NA,NA,1,20,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,319.7137,319.7148,319.7148,320.0668,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.189,316.72,319.7133,0,20,20,22,1,14,35,NA,NA,NA,NA,NA,1,21,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,323.0669,323.0672,323.0673,323.4115,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2592,320.0714,323.0665,0,21,21,69,1,60,40,NA,NA,NA,NA,NA,1,22,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,326.4109,326.4112,326.4115,326.7602,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.0928,323.4166,326.4104,0,22,22,30,1,25,27,NA,NA,NA,NA,NA,1,23,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,329.7592,329.7601,329.7601,330.1088,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.0768,326.7657,329.7587,0,23,23,66,1,60,29,NA,NA,NA,NA,NA,1,24,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,333.1078,333.1081,333.1083,333.4569,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2297,330.1152,333.1074,0,24,24,51,1,40,40,NA,NA,NA,NA,NA,1,25,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,336.4582,336.4584,336.4585,336.8056,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2618,333.4622,336.4571,0,25,25,17,1,12,35,NA,NA,NA,NA,NA,1,26,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,339.8051,339.8054,339.8058,340.1545,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.1932,336.8104,339.8046,0,26,26,37,1,28,28,NA,NA,NA,NA,NA,1,27,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,343.1532,343.1535,343.1537,343.5028,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2609,340.1593,343.1526,0,27,27,104,1,200,35,NA,NA,NA,NA,NA,1,28,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,346.5018,346.5022,346.5024,346.851,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.1976,343.508,346.5014,0,28,28,70,1,60,47,NA,NA,NA,NA,NA,1,29,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,349.8503,349.8506,349.8507,350.1997,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2529,346.8565,349.8499,0,29,29,7,1,10,26,NA,NA,NA,NA,NA,1,30,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,353.2154,353.2166,353.2166,353.5648,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.3274,350.2054,353.215,0,30,30,87,1,100,39,NA,NA,NA,NA,NA,1,31,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,356.5643,356.5649,356.565,356.9135,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.3182,353.5702,356.5638,0,31,31,88,1,100,46,NA,NA,NA,NA,NA,1,32,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,359.9125,359.9135,359.9136,360.262,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2585,356.9182,359.912,0,32,32,98,1,180,35,NA,NA,NA,NA,NA,1,33,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,363.2611,363.2615,363.2619,363.6103,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2627,360.2668,363.2607,0,33,33,105,1,200,39,NA,NA,NA,NA,NA,1,34,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,366.6096,366.6098,366.6099,366.9588,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.317,363.6159,366.6092,0,34,34,76,1,90,46,NA,NA,NA,NA,NA,1,35,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,369.9582,369.9585,369.9586,370.3074,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2558,366.9643,369.9577,0,35,35,91,1,150,33,NA,NA,NA,NA,NA,1,36,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,373.3065,373.3066,373.3067,373.656,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.256,370.3124,373.3061,0,36,36,93,1,150,40,NA,NA,NA,NA,NA,1,37,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,376.6561,376.6562,376.6562,377.0043,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2998,373.662,376.655,0,37,37,28,1,21,32,NA,NA,NA,NA,NA,1,38,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,380.0034,380.0037,380.0042,380.3529,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.266,377.0096,380.0029,0,38,38,58,1,45,40,NA,NA,NA,NA,NA,1,39,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,383.3522,383.3525,383.3528,383.7014,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2635,380.3578,383.3517,0,39,39,9,1,10,29,NA,NA,NA,NA,NA,1,40,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,386.7007,386.7011,386.7013,387.0504,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.121,383.707,386.7002,0,40,40,47,1,30,38,NA,NA,NA,NA,NA,1,41,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,390.0657,390.066,390.0666,390.4152,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.1479,387.0552,390.0651,0,41,41,61,1,50,30,NA,NA,NA,NA,NA,1,42,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,393.4143,393.4147,393.4149,393.7635,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2373,390.4201,393.4139,0,42,42,54,1,45,26,NA,NA,NA,NA,NA,1,43,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,396.7626,396.7636,396.7637,397.112,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2263,393.7695,396.7622,0,43,43,21,1,14,32,NA,NA,NA,NA,NA,1,44,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,400.1101,400.1101,400.1101,400.4607,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2904,397.1172,400.11,0,44,44,67,1,60,33,NA,NA,NA,NA,NA,1,45,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,403.4604,403.4608,403.4609,403.8091,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2723,400.4658,403.4599,0,45,45,0,1,7,25,NA,NA,NA,NA,NA,1,46,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,406.8091,406.8093,406.8094,407.1572,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2851,403.8143,406.808,0,46,46,83,1,95,54,NA,NA,NA,NA,NA,1,47,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,410.1568,410.1571,410.1571,410.5061,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2388,407.1604,410.1564,0,47,47,56,1,45,31,NA,NA,NA,NA,NA,1,48,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,413.5057,413.5058,413.5059,413.8545,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2845,410.5115,413.5051,0,48,48,29,1,21,38,NA,NA,NA,NA,NA,1,49,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,416.8543,416.8545,416.8546,417.2024,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.3433,413.8594,416.8535,0,49,49,3,1,7,30,NA,NA,NA,NA,NA,1,50,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,420.2064,420.2066,420.2067,420.5563,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2825,417.2046,420.2059,0,50,50,38,1,28,32,NA,NA,NA,NA,NA,1,51,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,423.5518,423.552,423.5521,423.9002,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2747,420.561,423.5505,0,51,51,77,1,90,54,NA,NA,NA,NA,NA,1,52,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,426.916,426.9164,426.9166,427.2653,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2718,423.904,426.9154,0,52,52,75,1,90,40,NA,NA,NA,NA,NA,1,53,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,430.2674,430.2681,430.2682,430.6135,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.3351,427.2704,430.2671,0,53,53,62,1,50,35,NA,NA,NA,NA,NA,1,54,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,433.6139,433.6143,433.6143,433.9627,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2595,430.6183,433.6128,0,54,54,78,1,95,31,NA,NA,NA,NA,NA,1,55,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,436.9616,436.9617,436.962,437.3108,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2338,433.968,436.9609,0,55,55,5,1,7,35,NA,NA,NA,NA,NA,1,56,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,440.31,440.3102,440.3104,440.6594,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.334,437.3169,440.3096,0,56,56,16,1,12,33,NA,NA,NA,NA,NA,1,57,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,443.6586,443.6589,443.6591,444.0078,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2417,440.6647,443.6582,0,57,57,46,1,30,32,NA,NA,NA,NA,NA,1,58,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,447.007,447.0072,447.0076,447.3563,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2217,444.0137,447.0066,0,58,58,19,1,14,26,NA,NA,NA,NA,NA,1,59,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,450.3555,450.3558,450.356,450.7047,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.3189,447.3611,450.355,0,59,59,39,1,28,35,NA,NA,NA,NA,NA,1,60,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,453.7041,453.7049,453.705,454.0535,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.2758,450.7098,453.7035,0,60,60,100,1,180,46,NA,NA,NA,NA,NA,1,61,"binary"
"DD44CA1228D0434495F8E152F1F7793D",1,"01990aa8-a66a-7688-8742-e5691d48a604","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h41.28.224",NA,NA,457.053,457.0531,457.0532,457.402,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.1449,454.0588,457.0525,0,61,61,20,1,14,28,NA,NA,NA,NA,NA,1,62,"binary"
