"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,80.7936,80.7938,80.7939,81.1432,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.126,77.7972,80.7931,0,10,10,25,1,21,27,NA,NA,NA,NA,NA,1,11,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,84.1434,84.1435,84.1435,84.493,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9997,81.1456,84.143,0,11,11,74,1,90,33,NA,NA,NA,NA,NA,1,12,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,87.4941,87.4941,87.4941,87.8427,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9635,84.4968,87.4936,0,12,12,98,1,180,35,NA,NA,NA,NA,NA,1,13,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,90.8435,90.8436,90.8436,91.1925,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8096,87.8475,90.8434,0,13,13,99,1,180,39,NA,NA,NA,NA,NA,1,14,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,94.1929,94.1933,94.1933,94.5425,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1618,91.1962,94.1923,0,14,14,34,1,25,35,NA,NA,NA,NA,NA,1,15,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,97.5423,97.5425,97.5425,97.8922,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9161,94.5464,97.5421,0,15,15,85,1,100,31,NA,NA,NA,NA,NA,1,16,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,100.8922,100.8922,100.8922,101.2423,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8367,97.894,100.8917,0,16,16,82,1,95,47,NA,NA,NA,NA,NA,1,17,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,104.2421,104.2423,104.2424,104.5914,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7465,101.2454,104.2418,0,17,17,107,1,200,54,NA,NA,NA,NA,NA,1,18,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,107.5915,107.5915,107.5915,107.942,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.523,104.5944,107.5913,0,18,18,88,1,100,46,NA,NA,NA,NA,NA,1,19,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,110.9419,110.9419,110.942,111.2922,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.7642,107.9458,110.9413,0,19,19,69,1,60,40,NA,NA,NA,NA,NA,1,20,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,114.2917,114.2917,114.2917,114.6411,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3452,111.2952,114.2915,0,20,20,32,1,25,31,NA,NA,NA,NA,NA,1,21,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,117.6413,117.6413,117.6413,117.9907,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7942,114.6436,117.6411,0,21,21,71,1,60,54,NA,NA,NA,NA,NA,1,22,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,120.9909,120.9911,120.9912,121.3446,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6558,117.9943,120.9907,0,22,22,19,1,14,26,NA,NA,NA,NA,NA,1,23,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,124.341,124.341,124.3411,124.6902,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6769,121.3473,124.3405,0,23,23,93,1,150,40,NA,NA,NA,NA,NA,1,24,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,127.6899,127.69,127.69,128.0401,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.698,124.693,127.6897,0,24,24,84,1,100,26,NA,NA,NA,NA,NA,1,25,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,131.0453,131.0454,131.0454,131.3957,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5109,128.0436,131.0451,0,25,25,83,1,95,54,NA,NA,NA,NA,NA,1,26,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,134.3907,134.3908,134.3909,134.7404,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0989,131.3984,134.3902,0,26,26,89,1,100,54,NA,NA,NA,NA,NA,1,27,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,137.7402,137.7403,137.7404,138.0903,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.103,134.7429,137.7398,0,27,27,43,1,30,27,NA,NA,NA,NA,NA,1,28,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,141.0902,141.0903,141.0903,141.44,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9987,138.093,141.0898,0,28,28,51,1,40,40,NA,NA,NA,NA,NA,1,29,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,144.4398,144.4398,144.4398,144.7898,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9485,141.4437,144.4396,0,29,29,1,1,7,26,NA,NA,NA,NA,NA,1,30,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,147.795,147.7951,147.7951,148.1397,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3339,144.7936,147.7948,0,30,30,90,1,150,31,NA,NA,NA,NA,NA,1,31,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,151.1395,151.1395,151.1395,151.4891,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.502,148.1429,151.1392,0,31,31,15,1,12,31,NA,NA,NA,NA,NA,1,32,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,154.4888,154.4888,154.4889,154.839,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6359,151.4929,154.4886,0,32,32,9,1,10,29,NA,NA,NA,NA,NA,1,33,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,157.8387,157.8387,157.8387,158.1887,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0438,154.8431,157.8385,0,33,33,92,1,150,35,NA,NA,NA,NA,NA,1,34,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,161.189,161.189,161.1891,161.5386,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7465,158.1919,161.1886,0,34,34,30,1,25,27,NA,NA,NA,NA,NA,1,35,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,164.5388,164.5389,164.5389,164.8891,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.627,161.5421,164.5384,0,35,35,70,1,60,47,NA,NA,NA,NA,NA,1,36,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,167.8886,167.8886,167.8886,168.2382,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.7945,164.8924,167.8883,0,36,36,57,1,45,35,NA,NA,NA,NA,NA,1,37,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,171.2387,171.2392,171.2392,171.5878,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5465,168.2421,171.2385,0,37,37,11,1,10,32,NA,NA,NA,NA,NA,1,38,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,174.5881,174.5881,174.5881,174.9368,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8705,171.5914,174.5879,0,38,38,87,1,100,39,NA,NA,NA,NA,NA,1,39,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,177.9378,177.9378,177.9378,178.2909,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1698,174.9397,177.9376,0,39,39,60,1,50,27,NA,NA,NA,NA,NA,1,40,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,181.2877,181.2877,181.2877,181.6379,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0533,178.2937,181.2875,0,40,40,16,1,12,33,NA,NA,NA,NA,NA,1,41,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,184.6376,184.6376,184.6376,184.9876,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.5438,181.6423,184.6374,0,41,41,49,1,40,33,NA,NA,NA,NA,NA,1,42,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,187.9866,187.9866,187.9867,188.3368,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.5949,184.9897,187.9864,0,42,42,10,1,10,30,NA,NA,NA,NA,NA,1,43,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,191.3363,191.3363,191.3363,191.6861,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6268,188.3404,191.3361,0,43,43,22,1,14,35,NA,NA,NA,NA,NA,1,44,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,194.6867,194.6868,194.6868,195.0363,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.5456,191.6893,194.6865,0,44,44,76,1,90,46,NA,NA,NA,NA,NA,1,45,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,198.0415,198.0415,198.0415,198.3862,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7082,195.0397,198.0413,0,45,45,36,1,28,26,NA,NA,NA,NA,NA,1,46,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,201.3866,201.3867,201.3867,201.7361,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.4941,198.3897,201.3862,0,46,46,31,1,25,29,NA,NA,NA,NA,NA,1,47,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,204.7367,204.7376,204.7377,205.086,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7615,201.739,204.7362,0,47,47,102,1,200,26,NA,NA,NA,NA,NA,1,48,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,208.0859,208.0859,208.086,208.4356,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.9437,205.0892,208.0857,0,48,48,5,1,7,35,NA,NA,NA,NA,NA,1,49,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,211.4351,211.4353,211.4353,211.7852,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.778,208.4387,211.4349,0,49,49,33,1,25,33,NA,NA,NA,NA,NA,1,50,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,214.7862,214.7866,214.7867,215.1348,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.5782,211.7886,214.786,0,50,50,8,1,10,27,NA,NA,NA,NA,NA,1,51,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,218.1353,218.1353,218.1353,218.4852,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2937,215.138,218.1352,0,51,51,20,1,14,28,NA,NA,NA,NA,NA,1,52,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,221.4854,221.4854,221.4857,221.8348,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6509,218.4888,221.4849,0,52,52,54,1,45,26,NA,NA,NA,NA,NA,1,53,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,224.8346,224.8347,224.8347,225.1847,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8457,221.8383,224.8344,0,53,53,50,1,40,35,NA,NA,NA,NA,NA,1,54,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,228.1846,228.1849,228.1849,228.5345,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8437,225.1871,228.1844,0,54,54,48,1,40,27,NA,NA,NA,NA,NA,1,55,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,231.5342,231.5342,231.5343,231.8842,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6323,228.5377,231.534,0,55,55,61,1,50,30,NA,NA,NA,NA,NA,1,56,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,234.8845,234.8845,234.8845,235.234,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.8805,231.8871,234.8843,0,56,56,52,1,40,47,NA,NA,NA,NA,NA,1,57,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,238.2346,238.2347,238.2349,238.584,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0525,235.2371,238.2344,0,57,57,63,1,50,40,NA,NA,NA,NA,NA,1,58,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,241.5839,241.5839,241.584,241.9342,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.785,238.587,241.5837,0,58,58,65,1,50,54,NA,NA,NA,NA,NA,1,59,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,244.9373,244.9373,244.9373,245.2831,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5934,241.9377,244.9371,0,59,59,100,1,180,46,NA,NA,NA,NA,NA,1,60,"binary"
"3C62EA6425BE4FD0B43020D786F4BB4B",1,"0198f77e-441e-7977-bbe0-77f91ba5eda9","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h26.24.034",NA,NA,248.2836,248.2836,248.2837,248.633,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.546,245.2862,248.2833,0,60,60,105,1,200,39,NA,NA,NA,NA,NA,1,61,"binary"
