"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,105.3321,105.3321,105.3321,105.6905,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.210299999,102.3567,105.3316,0,5,5,72,1,90,26,NA,NA,NA,NA,NA,1,6,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,108.6968,108.6969,108.6969,109.0322,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8474,105.6934,108.6962,0,6,6,107,1,200,54,NA,NA,NA,NA,NA,1,7,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,112.0446,112.0446,112.0446,112.3955,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.094299999,109.0352,112.0439,0,7,7,30,1,25,27,NA,NA,NA,NA,NA,1,8,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,115.3836,115.3837,115.3837,115.7399,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7375,112.3989,115.383,0,8,8,14,1,12,28,NA,NA,NA,NA,NA,1,9,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,118.7422,118.7423,118.7424,119.0908,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.575,115.7426,118.7416,0,9,9,22,1,14,35,NA,NA,NA,NA,NA,1,10,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,122.0886,122.0886,122.0886,122.4445,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.462799999,119.0937,122.088,0,10,10,101,1,180,54,NA,NA,NA,NA,NA,1,11,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,125.4443,125.4443,125.4443,125.7963,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.657300001,122.4473,125.4437,0,11,11,68,1,60,35,NA,NA,NA,NA,NA,1,12,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,128.8058,128.806,128.806,129.1518,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.41,125.7989,128.8053,0,12,12,106,1,200,47,NA,NA,NA,NA,NA,1,13,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,132.1557,132.1558,132.1558,132.4922,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.180299999,129.155,132.1551,0,13,13,69,1,60,40,NA,NA,NA,NA,NA,1,14,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,135.4899,135.49,135.49,135.8269,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.149400002,132.495,135.4894,0,14,14,100,1,180,46,NA,NA,NA,NA,NA,1,15,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,138.8733,138.8735,138.8735,139.1832,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.267300001,135.8298,138.8729,0,15,15,5,1,7,35,NA,NA,NA,NA,NA,1,16,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,142.1991,142.1994,142.1994,142.5478,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.207699999,139.187,142.1977,0,16,16,92,1,150,35,NA,NA,NA,NA,NA,1,17,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,145.5483,145.5484,145.5484,145.8943,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.101299999,142.5502,145.5482,0,17,17,66,1,60,29,NA,NA,NA,NA,NA,1,18,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,148.9076,148.9078,148.9078,149.2311,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2539,145.8969,148.907,0,18,18,104,1,200,35,NA,NA,NA,NA,NA,1,19,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,152.2545,152.2547,152.2547,152.5871,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0606,149.2344,152.2541,0,19,19,80,1,95,35,NA,NA,NA,NA,NA,1,20,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,155.5879,155.5879,155.5879,155.9375,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.831700001,152.5903,155.5874,0,20,20,34,1,25,35,NA,NA,NA,NA,NA,1,21,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,158.9404,158.9405,158.9405,159.2905,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.2344,155.9406,158.9399,0,21,21,11,1,10,32,NA,NA,NA,NA,NA,1,22,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,162.291,162.291,162.291,162.6409,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.199199999,159.2924,162.2907,0,22,22,84,1,100,26,NA,NA,NA,NA,NA,1,23,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,165.6417,165.6417,165.6417,165.9911,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.384299999,162.6427,165.6415,0,23,23,81,1,95,40,NA,NA,NA,NA,NA,1,24,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,168.9893,168.9894,168.9894,169.3385,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.947299999,165.9929,168.9887,0,24,24,71,1,60,54,NA,NA,NA,NA,NA,1,25,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,172.3286,172.3286,172.3286,172.69,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0414,169.3416,172.328,0,25,25,97,1,180,31,NA,NA,NA,NA,NA,1,26,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,175.6919,175.6919,175.6919,176.0548,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2945,172.6931,175.6914,0,26,26,20,1,14,28,NA,NA,NA,NA,NA,1,27,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,179.0386,179.0387,179.0387,179.3829,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2734,176.0578,179.0381,0,27,27,4,1,7,32,NA,NA,NA,NA,NA,1,28,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,182.3928,182.3928,182.3929,182.743,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.226,179.3854,182.3925,0,28,28,102,1,200,26,NA,NA,NA,NA,NA,1,29,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,185.753,185.7531,185.7531,186.1027,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8115,182.7449,185.7525,0,29,29,16,1,12,33,NA,NA,NA,NA,NA,1,30,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,189.0877,189.0878,189.0878,189.447,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.8966,186.1052,189.0871,0,30,30,40,1,28,39,NA,NA,NA,NA,NA,1,31,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,192.4442,192.4443,192.4444,192.7936,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.8825,189.4497,192.4441,0,31,31,17,1,12,35,NA,NA,NA,NA,NA,1,32,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,195.7918,195.7919,195.7919,196.1411,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.277,192.7958,195.7912,0,32,32,62,1,50,35,NA,NA,NA,NA,NA,1,33,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,199.1452,199.1452,199.1452,199.4947,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.143900002,196.1443,199.1447,0,33,33,54,1,45,26,NA,NA,NA,NA,NA,1,34,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,202.5129,202.5129,202.513,202.8411,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2481,199.4975,202.5125,0,34,34,6,1,10,25,NA,NA,NA,NA,NA,1,35,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,205.8261,205.8262,205.8262,206.1955,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.226799999,202.844,205.8256,0,35,35,60,1,50,27,NA,NA,NA,NA,NA,1,36,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,209.1877,209.1877,209.1877,209.5386,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0981,206.1981,209.1872,0,36,36,65,1,50,54,NA,NA,NA,NA,NA,1,37,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,212.5453,212.5453,212.5453,212.8948,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.690800001,209.5413,212.5447,0,37,37,21,1,14,32,NA,NA,NA,NA,NA,1,38,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,215.9049,215.905,215.905,216.2411,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0565,212.8973,215.9044,0,38,38,93,1,150,40,NA,NA,NA,NA,NA,1,39,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,219.2564,219.2566,219.2566,219.5964,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.099699999,216.2437,219.2559,0,39,39,45,1,30,30,NA,NA,NA,NA,NA,1,40,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,222.592,222.592,222.5921,222.9371,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1536,219.5995,222.5914,0,40,40,61,1,50,30,NA,NA,NA,NA,NA,1,41,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,225.9422,225.9423,225.9423,226.2871,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3504,222.9398,225.9417,0,41,41,13,1,12,26,NA,NA,NA,NA,NA,1,42,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,229.289,229.289,229.289,229.641,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.018299999,226.2898,229.2887,0,42,42,55,1,45,29,NA,NA,NA,NA,NA,1,43,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,232.647,232.647,232.6471,232.9872,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.080700001,229.6436,232.6465,0,43,43,85,1,100,31,NA,NA,NA,NA,NA,1,44,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,235.9787,235.9787,235.9788,236.3575,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5731,232.9898,235.9781,0,44,44,41,1,28,46,NA,NA,NA,NA,NA,1,45,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,239.343,239.3431,239.3431,239.7031,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7356,236.3601,239.3429,0,45,45,38,1,28,32,NA,NA,NA,NA,NA,1,46,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,242.7074,242.7075,242.7075,243.0397,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.031699999,239.7058,242.707,0,46,46,48,1,40,27,NA,NA,NA,NA,NA,1,47,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,246.0579,246.058,246.058,246.4073,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.092300001,243.0424,246.0574,0,47,47,47,1,30,38,NA,NA,NA,NA,NA,1,48,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,249.3911,249.3911,249.3912,249.7393,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.130300001,246.4098,249.3905,0,48,48,8,1,10,27,NA,NA,NA,NA,NA,1,49,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,252.7496,252.7498,252.7498,253.0987,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.017200001,249.7419,252.749,0,49,49,105,1,200,39,NA,NA,NA,NA,NA,1,50,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,256.0991,256.0992,256.0992,256.4445,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.935,253.1013,256.0985,0,50,50,24,1,21,26,NA,NA,NA,NA,NA,1,51,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,259.4499,259.45,259.45,259.7994,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5326,256.447,259.4493,0,51,51,53,1,40,54,NA,NA,NA,NA,NA,1,52,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,262.7884,262.7885,262.7885,263.1377,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.698,259.8019,262.7879,0,52,52,35,1,25,46,NA,NA,NA,NA,NA,1,53,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,266.15,266.1501,266.1501,266.4926,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.486400002,263.1401,266.1495,0,53,53,39,1,28,35,NA,NA,NA,NA,NA,1,54,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,269.5008,269.5009,269.5009,269.8503,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6799,266.4956,269.5003,0,54,54,32,1,25,31,NA,NA,NA,NA,NA,1,55,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,272.8454,272.8454,272.8455,273.1889,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.581700001,269.8526,272.8449,0,55,55,1,1,7,26,NA,NA,NA,NA,NA,1,56,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,276.1959,276.1959,276.196,276.538,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.082699999,273.1914,276.1953,0,56,56,9,1,10,29,NA,NA,NA,NA,NA,1,57,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,279.5519,279.5521,279.5521,279.9015,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.850699999,276.5407,279.5518,0,57,57,103,1,200,28,NA,NA,NA,NA,NA,1,58,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,282.9018,282.9019,282.902,283.2519,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.151300001,279.9035,282.9017,0,58,58,77,1,90,54,NA,NA,NA,NA,NA,1,59,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,286.2527,286.2527,286.2527,286.6021,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.970200001,283.2536,286.2525,0,59,59,31,1,25,29,NA,NA,NA,NA,NA,1,60,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,289.6029,289.603,289.603,289.9523,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7124,286.6039,289.6028,0,60,60,27,1,21,30,NA,NA,NA,NA,NA,1,61,"binary"
"78A3DC02B28A4FC08B54935A39CEA689",1,"0198f77c-3963-776b-878f-30e97a46e5eb","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_13h20.23.651",NA,NA,292.9532,292.9532,292.9532,293.304,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2176,289.954,292.9531,0,61,61,42,1,30,26,NA,NA,NA,NA,NA,1,62,"binary"
