"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,71.0857,71.0858,71.0859,71.4346,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.399,68.092,71.0852,0,5,5,68,1,60,35,NA,NA,NA,NA,NA,1,6,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,74.4321,74.4322,74.4323,74.7814,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6942,71.4372,74.4316,0,6,6,74,1,90,33,NA,NA,NA,NA,NA,1,7,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,77.7813,77.7813,77.7813,78.1276,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3642,74.7838,77.7813,0,7,7,34,1,25,35,NA,NA,NA,NA,NA,1,8,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,81.1257,81.1258,81.1258,81.4912,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7705,78.1295,81.1254,0,8,8,91,1,150,33,NA,NA,NA,NA,NA,1,9,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,84.4883,84.4886,84.4886,84.8376,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7708,81.493,84.4882,0,9,9,105,1,200,39,NA,NA,NA,NA,NA,1,10,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,87.8349,87.8349,87.835,88.1861,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0083,84.8391,87.8347,0,10,10,43,1,30,27,NA,NA,NA,NA,NA,1,11,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,91.1823,91.1825,91.1825,91.5318,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0679,88.1874,91.1819,0,11,11,71,1,60,54,NA,NA,NA,NA,NA,1,12,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,94.5291,94.5292,94.5292,94.8782,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5675,91.5347,94.5288,0,12,12,47,1,30,38,NA,NA,NA,NA,NA,1,13,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,97.8756,97.8758,97.8758,98.2453,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7834,94.8804,97.8753,0,13,13,83,1,95,54,NA,NA,NA,NA,NA,1,14,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,101.2408,101.241,101.241,101.5885,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0534,98.2478,101.2406,0,14,14,23,1,14,39,NA,NA,NA,NA,NA,1,15,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,104.5859,104.5861,104.5861,104.935,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1159,101.5907,104.5854,0,15,15,55,1,45,29,NA,NA,NA,NA,NA,1,16,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,107.9326,107.9327,107.9327,108.2817,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6392,104.9375,107.9323,0,16,16,8,1,10,27,NA,NA,NA,NA,NA,1,17,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,111.2791,111.2792,111.2793,111.6289,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8969,108.2847,111.2788,0,17,17,73,1,90,30,NA,NA,NA,NA,NA,1,18,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,114.6293,114.6293,114.6294,114.9755,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0785,111.6312,114.6292,0,18,18,61,1,50,30,NA,NA,NA,NA,NA,1,19,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,117.9892,117.9896,117.9896,118.3387,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5932,114.9781,117.9889,0,19,19,44,1,30,29,NA,NA,NA,NA,NA,1,20,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,121.3363,121.3364,121.3364,121.6848,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8507,118.3412,121.336,0,20,20,82,1,95,47,NA,NA,NA,NA,NA,1,21,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,124.6828,124.683,124.683,125.0322,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6071,121.6865,124.6826,0,21,21,107,1,200,54,NA,NA,NA,NA,NA,1,22,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,128.0295,128.0296,128.0296,128.3791,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.78,125.0346,128.0291,0,22,22,21,1,14,32,NA,NA,NA,NA,NA,1,23,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,131.3764,131.3765,131.3766,131.7254,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9676,128.3815,131.376,0,23,23,92,1,150,35,NA,NA,NA,NA,NA,1,24,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,134.7425,134.7427,134.7427,135.0891,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0048,131.7276,134.742,0,24,24,70,1,60,47,NA,NA,NA,NA,NA,1,25,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,138.0864,138.0865,138.0865,138.4358,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6382,135.0914,138.0861,0,25,25,51,1,40,40,NA,NA,NA,NA,NA,1,26,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,141.4331,141.4332,141.4332,141.7823,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8818,138.4386,141.4327,0,26,26,72,1,90,26,NA,NA,NA,NA,NA,1,27,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,144.7798,144.7799,144.78,145.1296,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.2677,141.785,144.7795,0,27,27,9,1,10,29,NA,NA,NA,NA,NA,1,28,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,148.1259,148.1259,148.1259,148.4757,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8331,145.1316,148.1256,0,28,28,88,1,100,46,NA,NA,NA,NA,NA,1,29,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,151.4901,151.4906,151.4906,151.839,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.945,148.4783,151.4898,0,29,29,59,1,45,46,NA,NA,NA,NA,NA,1,30,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,154.8366,154.8368,154.8369,155.186,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3843,151.8407,154.8364,0,30,30,27,1,21,30,NA,NA,NA,NA,NA,1,31,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,158.1838,158.1839,158.1839,158.5328,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.541,155.1886,158.1835,0,31,31,53,1,40,54,NA,NA,NA,NA,NA,1,32,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,161.5343,161.5345,161.5346,161.8832,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6228,158.5356,161.5339,0,32,32,1,1,7,26,NA,NA,NA,NA,NA,1,33,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,164.8803,164.8804,164.8805,165.2302,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0661,161.8853,164.8802,0,33,33,6,1,10,25,NA,NA,NA,NA,NA,1,34,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,168.2403,168.4895,168.4896,168.5896,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,165.2319,168.2399,0,34,34,32,1,25,31,NA,NA,NA,NA,NA,1,35,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,171.5904,171.5905,171.5905,171.9363,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5492,168.592,171.5902,0,35,35,90,1,150,31,NA,NA,NA,NA,NA,1,36,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,174.9352,174.9352,174.9353,175.2828,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8226,171.9392,174.935,0,36,36,65,1,50,54,NA,NA,NA,NA,NA,1,37,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,178.2799,178.2801,178.2801,178.6295,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6238,175.285,178.2797,0,37,37,106,1,200,47,NA,NA,NA,NA,NA,1,38,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,181.6272,181.6273,181.6273,181.9765,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7107,178.632,181.6268,0,38,38,63,1,50,40,NA,NA,NA,NA,NA,1,39,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,184.9901,184.9902,184.9902,185.3398,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5704,181.9791,184.9898,0,39,39,75,1,90,40,NA,NA,NA,NA,NA,1,40,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,188.3397,188.3399,188.3399,188.6865,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.675,185.3421,188.3396,0,40,40,22,1,14,35,NA,NA,NA,NA,NA,1,41,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,191.6865,191.6866,191.6866,192.0332,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5684,188.6888,191.6863,0,41,41,102,1,200,26,NA,NA,NA,NA,NA,1,42,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,195.0307,195.0308,195.0308,195.38,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8501,192.0356,195.0303,0,42,42,10,1,10,30,NA,NA,NA,NA,NA,1,43,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,198.3774,198.3775,198.3775,198.7265,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9121,195.3825,198.377,0,43,43,54,1,45,26,NA,NA,NA,NA,NA,1,44,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,201.7403,201.7405,201.7405,202.0898,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1163,198.7289,201.74,0,44,44,57,1,45,35,NA,NA,NA,NA,NA,1,45,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,205.0874,205.0875,205.0875,205.4366,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0451,202.0923,205.0871,0,45,45,40,1,28,39,NA,NA,NA,NA,NA,1,46,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,208.4339,208.434,208.434,208.7828,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6503,205.4393,208.4337,0,46,46,79,1,95,33,NA,NA,NA,NA,NA,1,47,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,211.7807,211.7809,211.7809,212.1301,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.516,208.7849,211.7804,0,47,47,87,1,100,39,NA,NA,NA,NA,NA,1,48,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,215.1277,215.1277,215.1277,215.4767,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9359,212.1325,215.1274,0,48,48,7,1,10,26,NA,NA,NA,NA,NA,1,49,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,218.4925,218.4927,218.4928,218.84,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7574,215.4791,218.4924,0,49,49,36,1,28,26,NA,NA,NA,NA,NA,1,50,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,221.8408,221.8409,221.8409,222.1871,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7983,218.8425,221.8407,0,50,50,49,1,40,33,NA,NA,NA,NA,NA,1,51,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,225.1842,225.1843,225.1843,225.5336,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7076,222.1896,225.1839,0,51,51,98,1,180,35,NA,NA,NA,NA,NA,1,52,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,228.5308,228.5309,228.5309,228.8803,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4532,225.5362,228.5304,0,52,52,95,1,150,54,NA,NA,NA,NA,NA,1,53,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,231.8778,231.8778,231.8779,232.2273,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4903,228.8827,231.8775,0,53,53,56,1,45,31,NA,NA,NA,NA,NA,1,54,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,235.241,235.2411,235.2412,235.5907,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.446,232.2296,235.2408,0,54,54,15,1,12,31,NA,NA,NA,NA,NA,1,55,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,238.5874,238.5874,238.5874,238.9367,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.471,235.5934,238.5872,0,55,55,101,1,180,54,NA,NA,NA,NA,NA,1,56,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,241.934,241.934,241.934,242.2838,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7666,238.9385,241.9338,0,56,56,0,1,7,25,NA,NA,NA,NA,NA,1,57,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,245.2807,245.2807,245.2807,245.6301,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7595,242.2854,245.2805,0,57,57,30,1,25,27,NA,NA,NA,NA,NA,1,58,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,248.6274,248.6274,248.6274,248.9768,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2844,245.6319,248.6272,0,58,58,66,1,60,29,NA,NA,NA,NA,NA,1,59,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,251.9909,251.991,251.991,252.3407,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4349,248.9786,251.9906,0,59,59,58,1,45,40,NA,NA,NA,NA,NA,1,60,"binary"
"DA2A97DAB6E64CA18FA0EF71778F34A0",1,"0198f77e-ede9-791c-ae8a-ba23663693ad","0198f767-55c9-7875-8d21-563b3c0b86ed","2025-08-29_15h23.02.536",NA,NA,255.3382,255.3384,255.3385,255.6874,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7703,252.3431,255.3379,0,60,60,37,1,28,28,NA,NA,NA,NA,NA,1,61,"binary"
