"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,86.3426,86.3426,86.3427,86.6925,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9312,83.3432,86.3426,0,5,5,56,1,45,31,NA,NA,NA,NA,NA,1,6,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,89.6925,89.6925,89.6925,90.0426,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.493,86.6934,89.6924,0,6,6,10,1,10,30,NA,NA,NA,NA,NA,1,7,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,93.0423,93.0423,93.0423,93.3925,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4467,90.0435,93.0421,0,7,7,84,1,100,26,NA,NA,NA,NA,NA,1,8,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,96.3926,96.3926,96.3926,96.7425,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1684,93.3933,96.3924,0,8,8,54,1,45,26,NA,NA,NA,NA,NA,1,9,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,99.7423,99.7423,99.7423,100.0924,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4133,96.7436,99.7422,0,9,9,36,1,28,26,NA,NA,NA,NA,NA,1,10,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,103.0925,103.0925,103.0925,103.4422,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5248,100.0931,103.0924,0,10,10,49,1,40,33,NA,NA,NA,NA,NA,1,11,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,106.4422,106.4422,106.4422,106.7921,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2307,103.4431,106.4421,0,11,11,90,1,150,31,NA,NA,NA,NA,NA,1,12,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,109.7923,109.7924,109.7924,110.1422,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8648,106.793,109.7923,0,12,12,3,1,7,30,NA,NA,NA,NA,NA,1,13,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,113.1423,113.1423,113.1423,113.4922,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1308,110.1431,113.1423,0,13,13,7,1,10,26,NA,NA,NA,NA,NA,1,14,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,116.492,116.4921,116.4921,116.8422,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5645,113.4929,116.492,0,14,14,51,1,40,40,NA,NA,NA,NA,NA,1,15,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,119.842,119.8421,119.8421,120.1922,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.9184,116.843,119.842,0,15,15,63,1,50,40,NA,NA,NA,NA,NA,1,16,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,123.1923,123.1923,123.1923,123.5422,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2087,120.1929,123.1923,0,16,16,79,1,95,33,NA,NA,NA,NA,NA,1,17,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,126.5422,126.5422,126.5422,126.8919,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0502,123.543,126.5421,0,17,17,78,1,95,31,NA,NA,NA,NA,NA,1,18,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,129.892,129.892,129.892,130.2416,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8469,126.8929,129.8919,0,18,18,9,1,10,29,NA,NA,NA,NA,NA,1,19,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,133.2422,133.2422,133.2422,133.5918,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0657,130.2424,133.2421,0,19,19,15,1,12,31,NA,NA,NA,NA,NA,1,20,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,136.5921,136.5921,136.5921,136.9419,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7864,133.5926,136.592,0,20,20,32,1,25,31,NA,NA,NA,NA,NA,1,21,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,139.942,139.942,139.942,140.292,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6257,136.9428,139.942,0,21,21,88,1,100,46,NA,NA,NA,NA,NA,1,22,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,143.2917,143.2918,143.2918,143.6419,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0915,140.2928,143.2917,0,22,22,30,1,25,27,NA,NA,NA,NA,NA,1,23,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,146.6417,146.6418,146.6418,146.9917,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1598,143.6427,146.6417,0,23,23,94,1,150,47,NA,NA,NA,NA,NA,1,24,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,149.9915,149.9916,149.9916,150.3416,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6103,146.9926,149.9914,0,24,24,4,1,7,32,NA,NA,NA,NA,NA,1,25,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,153.3419,153.3419,153.3419,153.6918,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4758,150.3425,153.3418,0,25,25,75,1,90,40,NA,NA,NA,NA,NA,1,26,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,156.6919,156.6919,156.6919,157.0417,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1834,153.6926,156.6918,0,26,26,22,1,14,35,NA,NA,NA,NA,NA,1,27,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,160.0419,160.0419,160.0419,160.3916,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.896,157.0426,160.0418,0,27,27,96,1,180,27,NA,NA,NA,NA,NA,1,28,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,163.3918,163.3918,163.3918,163.7415,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1765,160.3925,163.3916,0,28,28,33,1,25,33,NA,NA,NA,NA,NA,1,29,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,166.7416,166.7416,166.7416,167.0916,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2354,163.7423,166.7416,0,29,29,106,1,200,47,NA,NA,NA,NA,NA,1,30,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,170.0914,170.0914,170.0914,170.4416,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9835,167.0924,170.0912,0,30,30,64,1,50,46,NA,NA,NA,NA,NA,1,31,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,173.4416,173.4416,173.4416,173.7915,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9457,170.4424,173.4415,0,31,31,89,1,100,54,NA,NA,NA,NA,NA,1,32,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,176.7916,176.7916,176.7916,177.1416,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5459,173.7923,176.7915,0,32,32,28,1,21,32,NA,NA,NA,NA,NA,1,33,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,180.1416,180.1416,180.1416,180.4916,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0737,177.1424,180.1415,0,33,33,44,1,30,29,NA,NA,NA,NA,NA,1,34,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,183.4914,183.4914,183.4914,183.8413,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6292,180.4923,183.4913,0,34,34,23,1,14,39,NA,NA,NA,NA,NA,1,35,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,186.8412,186.8412,186.8412,187.1914,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.25,183.8422,186.8411,0,35,35,80,1,95,35,NA,NA,NA,NA,NA,1,36,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,190.1915,190.1915,190.1915,190.5413,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6333,187.1921,190.1913,0,36,36,69,1,60,40,NA,NA,NA,NA,NA,1,37,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,193.5412,193.5413,193.5413,193.8911,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8271,190.5421,193.5411,0,37,37,60,1,50,27,NA,NA,NA,NA,NA,1,38,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,196.8913,196.8914,196.8914,197.2413,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.077,193.892,196.8913,0,38,38,82,1,95,47,NA,NA,NA,NA,NA,1,39,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,200.2412,200.2412,200.2412,200.591,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0788,197.2421,200.2411,0,39,39,102,1,200,26,NA,NA,NA,NA,NA,1,40,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,203.5911,203.5912,203.5912,203.9412,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3446,200.592,203.5911,0,40,40,62,1,50,35,NA,NA,NA,NA,NA,1,41,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,206.9412,207.1912,207.1912,207.2908,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,203.942,206.941,0,41,41,5,1,7,35,NA,NA,NA,NA,NA,1,42,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,210.291,210.291,210.291,210.6408,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9668,207.2916,210.2909,0,42,42,70,1,60,47,NA,NA,NA,NA,NA,1,43,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,213.6408,213.6409,213.6409,213.9911,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4002,210.6415,213.6407,0,43,43,6,1,10,25,NA,NA,NA,NA,NA,1,44,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,216.9907,216.9908,216.9908,217.341,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1843,213.9921,216.9907,0,44,44,76,1,90,46,NA,NA,NA,NA,NA,1,45,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,220.3409,220.3409,220.3409,220.691,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2261,217.3418,220.3409,0,45,45,13,1,12,26,NA,NA,NA,NA,NA,1,46,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,223.6912,223.6912,223.6912,224.041,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9964,220.6918,223.6911,0,46,46,14,1,12,28,NA,NA,NA,NA,NA,1,47,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,227.041,227.0411,227.0411,227.3907,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3423,224.0417,227.041,0,47,47,12,1,12,25,NA,NA,NA,NA,NA,1,48,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,230.3908,230.3908,230.3908,230.7408,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1038,227.3915,230.3907,0,48,48,16,1,12,33,NA,NA,NA,NA,NA,1,49,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,233.7409,233.7409,233.7409,234.0907,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0901,230.7417,233.7408,0,49,49,101,1,180,54,NA,NA,NA,NA,NA,1,50,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,237.0907,237.0907,237.0908,237.4406,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0516,234.0916,237.0906,0,50,50,46,1,30,32,NA,NA,NA,NA,NA,1,51,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,240.4408,240.4409,240.4409,240.7906,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0526,237.4416,240.4407,0,51,51,100,1,180,46,NA,NA,NA,NA,NA,1,52,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,243.7909,243.7909,243.7909,244.1408,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1841,240.7914,243.7907,0,52,52,81,1,95,40,NA,NA,NA,NA,NA,1,53,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,247.1407,247.1408,247.1408,247.4907,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9854,244.1416,247.1407,0,53,53,34,1,25,35,NA,NA,NA,NA,NA,1,54,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,250.4904,250.4904,250.4904,250.8406,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3233,247.4915,250.4903,0,54,54,0,1,7,25,NA,NA,NA,NA,NA,1,55,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,253.8405,253.8406,253.8406,254.1906,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0294,250.8414,253.8405,0,55,55,91,1,150,33,NA,NA,NA,NA,NA,1,56,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,257.1904,257.1904,257.1904,257.5405,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7753,254.1915,257.1902,0,56,56,93,1,150,40,NA,NA,NA,NA,NA,1,57,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,260.5406,260.5406,260.5406,260.8902,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.057,257.5413,260.5405,0,57,57,103,1,200,28,NA,NA,NA,NA,NA,1,58,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,263.8902,263.8902,263.8903,264.2402,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8349,260.8913,263.8902,0,58,58,87,1,100,39,NA,NA,NA,NA,NA,1,59,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,267.2405,267.2406,267.2406,267.5903,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8455,264.2411,267.2405,0,59,59,43,1,30,27,NA,NA,NA,NA,NA,1,60,"binary"
"8CBB43D492D14E8C89B8CEB4451F67D9",1,"01990a98-dd8d-7c15-baea-d1471ca47527","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h23.48.750",NA,NA,270.5907,270.5907,270.5907,270.9404,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8381,267.5913,270.5906,0,60,60,41,1,28,46,NA,NA,NA,NA,NA,1,61,"binary"
