"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,130.9876,130.9879,130.9879,131.3204,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4523,127.9701,130.9873,0,18,18,18,1,14,25,NA,NA,NA,NA,NA,1,19,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,134.3353,134.3354,134.3355,134.6806,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.7284,131.3234,134.335,0,19,19,76,1,90,46,NA,NA,NA,NA,NA,1,20,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,137.6678,137.6678,137.6678,138.0162,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2487,134.6835,137.6668,0,20,20,72,1,90,26,NA,NA,NA,NA,NA,1,21,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,141.0277,141.028,141.0281,141.3809,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.744,138.0191,141.0274,0,21,21,1,1,7,26,NA,NA,NA,NA,NA,1,22,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,144.3805,144.3806,144.3806,144.7259,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.286,141.3833,144.3801,0,22,22,35,1,25,46,NA,NA,NA,NA,NA,1,23,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,147.7288,147.7289,147.7289,148.0744,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4844,144.7285,147.7286,0,23,23,2,1,7,28,NA,NA,NA,NA,NA,1,24,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,151.0779,151.3233,151.3234,151.4257,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,148.0781,151.0768,0,24,24,100,1,180,46,NA,NA,NA,NA,NA,1,25,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,154.4218,154.4218,154.422,154.7753,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.623,151.4284,154.4215,0,25,25,105,1,200,39,NA,NA,NA,NA,NA,1,26,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,157.7701,157.7702,157.7703,158.1195,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5607,154.778,157.7696,0,26,26,33,1,25,33,NA,NA,NA,NA,NA,1,27,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,161.1184,161.1188,161.1188,161.4679,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8369,158.1229,161.1179,0,27,27,106,1,200,47,NA,NA,NA,NA,NA,1,28,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,164.47,164.47,164.4701,164.8162,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0609,161.4707,164.4694,0,28,28,6,1,10,25,NA,NA,NA,NA,NA,1,29,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,167.8201,167.8201,167.8201,168.1864,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0338,164.8193,167.8198,0,29,29,66,1,60,29,NA,NA,NA,NA,NA,1,30,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,171.1806,171.1808,171.1809,171.5297,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6997,168.1887,171.1802,0,30,30,87,1,100,39,NA,NA,NA,NA,NA,1,31,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,174.5282,174.5282,174.5282,174.8783,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0041,171.5329,174.5279,0,31,31,8,1,10,27,NA,NA,NA,NA,NA,1,32,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,177.8825,177.8826,177.8826,178.2267,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8653,174.8815,177.8817,0,32,32,71,1,60,54,NA,NA,NA,NA,NA,1,33,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,181.23,181.2301,181.2305,181.5758,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9695,178.2305,181.2297,0,33,33,51,1,40,40,NA,NA,NA,NA,NA,1,34,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,184.579,184.5791,184.5791,184.9228,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4001,181.5788,184.5787,0,34,34,46,1,30,32,NA,NA,NA,NA,NA,1,35,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,187.9268,187.9268,187.9269,188.2754,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4502,184.9254,187.9266,0,35,35,40,1,28,39,NA,NA,NA,NA,NA,1,36,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,191.274,191.2741,191.2741,191.62,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.754,188.2783,191.2738,0,36,36,53,1,40,54,NA,NA,NA,NA,NA,1,37,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,194.6194,194.6195,194.6195,194.9689,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9495,191.6232,194.6193,0,37,37,31,1,25,29,NA,NA,NA,NA,NA,1,38,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,197.967,197.967,197.967,198.3171,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8838,194.972,197.9667,0,38,38,67,1,60,33,NA,NA,NA,NA,NA,1,39,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,201.3206,201.3206,201.3206,201.6659,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3147,198.3206,201.3203,0,39,39,44,1,30,29,NA,NA,NA,NA,NA,1,40,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,204.6693,204.6693,204.6694,205.0348,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7678,201.6685,204.6691,0,40,40,93,1,150,40,NA,NA,NA,NA,NA,1,41,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,208.0298,208.0299,208.0299,208.383,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2495,205.0376,208.0293,0,41,41,89,1,100,54,NA,NA,NA,NA,NA,1,42,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,211.3812,211.3813,211.3814,211.7272,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0905,208.3857,211.3811,0,42,42,37,1,28,28,NA,NA,NA,NA,NA,1,43,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,214.7309,214.731,214.731,215.0764,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4617,211.7299,214.7307,0,43,43,47,1,30,38,NA,NA,NA,NA,NA,1,44,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,218.0757,218.0757,218.0757,218.4241,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9994,215.0792,218.0752,0,44,44,88,1,100,46,NA,NA,NA,NA,NA,1,45,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,221.4275,221.4275,221.4275,221.7782,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8997,218.4268,221.4274,0,45,45,99,1,180,39,NA,NA,NA,NA,NA,1,46,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,224.771,224.7711,224.7712,225.1214,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9801,221.7815,224.7709,0,46,46,96,1,180,27,NA,NA,NA,NA,NA,1,47,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,228.1206,228.1207,228.1207,228.4688,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8379,225.1244,228.1201,0,47,47,36,1,28,26,NA,NA,NA,NA,NA,1,48,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,231.4699,231.4705,231.4705,231.8229,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3947,228.4719,231.4692,0,48,48,56,1,45,31,NA,NA,NA,NA,NA,1,49,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,234.817,234.817,234.8171,235.1834,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.659,231.8256,234.8165,0,49,49,79,1,95,33,NA,NA,NA,NA,NA,1,50,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,238.1664,238.1665,238.1665,238.5177,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6652,235.1863,238.1663,0,50,50,86,1,100,38,NA,NA,NA,NA,NA,1,51,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,241.5307,241.5309,241.5309,241.881,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4446,238.5203,241.5305,0,51,51,14,1,12,28,NA,NA,NA,NA,NA,1,52,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,244.8795,244.8796,244.8797,245.2281,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0981,241.8837,244.8791,0,52,52,10,1,10,30,NA,NA,NA,NA,NA,1,53,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,248.2278,248.2279,248.2279,248.5766,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9103,245.2313,248.2276,0,53,53,74,1,90,33,NA,NA,NA,NA,NA,1,54,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,251.5766,251.5766,251.5767,251.9248,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3942,248.5793,251.5763,0,54,54,61,1,50,30,NA,NA,NA,NA,NA,1,55,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,254.9239,254.9243,254.9243,255.2741,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7383,251.9274,254.9237,0,55,55,58,1,45,40,NA,NA,NA,NA,NA,1,56,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,258.2733,258.2733,258.2733,258.623,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9395,255.2769,258.273,0,56,56,57,1,45,35,NA,NA,NA,NA,NA,1,57,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,261.6215,261.6216,261.6217,261.971,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8014,258.6262,261.6213,0,57,57,104,1,200,35,NA,NA,NA,NA,NA,1,58,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,264.9698,264.9699,264.9699,265.3202,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3979,261.9733,264.9696,0,58,58,21,1,14,32,NA,NA,NA,NA,NA,1,59,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,268.318,268.318,268.318,268.6685,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1173,265.3226,268.3177,0,59,59,4,1,7,32,NA,NA,NA,NA,NA,1,60,"binary"
"056F472A049441DA8289C03C8EC68EC7",1,"01990aa4-08f0-7c16-9bea-7aae3c448d4e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_08h36.15.140",NA,NA,271.6672,271.6672,271.6673,272.0327,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8527,268.671,271.6669,0,60,60,0,1,7,25,NA,NA,NA,NA,NA,1,61,"binary"
