"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1115.6919,1115.6919,1115.6919,1116.0254,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0985,1112.6799,1115.6916,0,23,23,62,1,50,35,NA,NA,NA,NA,NA,1,24,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1119.0418,1119.0418,1119.0418,1119.3881,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9214,1116.0269,1119.0414,0,24,24,41,1,28,46,NA,NA,NA,NA,NA,1,25,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1122.3834,1122.3835,1122.3835,1122.7323,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5918,1119.3893,1122.3832,0,25,25,32,1,25,31,NA,NA,NA,NA,NA,1,26,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1125.7293,1125.7293,1125.7294,1126.08,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3935,1122.7335,1125.7291,0,26,26,6,1,10,25,NA,NA,NA,NA,NA,1,27,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1129.0867,1129.0867,1129.0867,1129.4416,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1527,1126.0813,1129.0864,0,27,27,68,1,60,35,NA,NA,NA,NA,NA,1,28,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1132.432,1132.432,1132.432,1132.7797,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0183,1129.4429,1132.4318,0,28,28,34,1,25,35,NA,NA,NA,NA,NA,1,29,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1135.7767,1135.7767,1135.7767,1136.1327,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1401,1132.7809,1135.7764,0,29,29,54,1,45,26,NA,NA,NA,NA,NA,1,30,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1139.1383,1139.1383,1139.1383,1139.4891,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9396,1136.1339,1139.138,0,30,30,25,1,21,27,NA,NA,NA,NA,NA,1,31,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1142.4749,1142.475,1142.475,1142.8384,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7671,1139.4903,1142.4747,0,31,31,27,1,21,30,NA,NA,NA,NA,NA,1,32,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1145.8362,1145.8363,1145.8363,1146.1729,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9181,1142.8396,1145.836,0,32,32,102,1,200,26,NA,NA,NA,NA,NA,1,33,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1149.1861,1149.1861,1149.1861,1149.5334,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0222,1146.1741,1149.1859,0,33,33,43,1,30,27,NA,NA,NA,NA,NA,1,34,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1152.534,1152.534,1152.534,1152.8826,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0365,1149.5346,1152.5338,0,34,34,101,1,180,54,NA,NA,NA,NA,NA,1,35,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1155.8763,1155.8763,1155.8763,1156.242,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9844,1152.8863,1155.8761,0,35,35,106,1,200,47,NA,NA,NA,NA,NA,1,36,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1159.2301,1159.2301,1159.2301,1159.5768,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2687,1156.2431,1159.2298,0,36,36,42,1,30,26,NA,NA,NA,NA,NA,1,37,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1162.5871,1162.5872,1162.5872,1162.9319,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9384,1159.5779,1162.5868,0,37,37,47,1,30,38,NA,NA,NA,NA,NA,1,38,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1165.9388,1165.9389,1165.9389,1166.286,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8572,1162.933,1165.9385,0,38,38,46,1,30,32,NA,NA,NA,NA,NA,1,39,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1169.2855,1169.2855,1169.2855,1169.6296,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6324,1166.2877,1169.2852,0,39,39,16,1,12,33,NA,NA,NA,NA,NA,1,40,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1172.6353,1172.6353,1172.6353,1172.9813,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0427,1169.6307,1172.635,0,40,40,52,1,40,47,NA,NA,NA,NA,NA,1,41,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1175.9887,1175.9887,1175.9888,1176.3384,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8856,1172.9825,1175.9885,0,41,41,80,1,95,35,NA,NA,NA,NA,NA,1,42,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1179.3271,1179.3271,1179.3271,1179.6806,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0375,1176.3395,1179.3268,0,42,42,23,1,14,39,NA,NA,NA,NA,NA,1,43,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1182.6871,1182.6871,1182.6871,1183.0373,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0914,1179.6818,1182.6869,0,43,43,40,1,28,39,NA,NA,NA,NA,NA,1,44,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1186.0323,1186.0323,1186.0324,1186.3801,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3113,1183.0392,1186.0319,0,44,44,17,1,12,35,NA,NA,NA,NA,NA,1,45,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1189.3809,1189.3809,1189.381,1189.7253,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9868,1186.3812,1189.3807,0,45,45,73,1,90,30,NA,NA,NA,NA,NA,1,46,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1192.7424,1192.7424,1192.7424,1193.0809,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.185,1189.7264,1192.7421,0,46,46,104,1,200,35,NA,NA,NA,NA,NA,1,47,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1196.0754,1196.0754,1196.0754,1196.4408,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.255,1193.082,1196.0752,0,47,47,94,1,150,47,NA,NA,NA,NA,NA,1,48,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1199.4284,1199.4285,1199.4285,1199.776,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3461,1196.4419,1199.4282,0,48,48,100,1,180,46,NA,NA,NA,NA,NA,1,49,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1202.7876,1202.7877,1202.7877,1203.135,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9728,1199.7771,1202.7873,0,49,49,30,1,25,27,NA,NA,NA,NA,NA,1,50,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1206.1284,1206.1284,1206.1284,1206.4792,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1213,1203.1362,1206.1281,0,50,50,51,1,40,40,NA,NA,NA,NA,NA,1,51,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1209.4886,1209.7383,1209.7383,1209.8373,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,1206.4807,1209.4883,0,51,51,15,1,12,31,NA,NA,NA,NA,NA,1,52,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1212.8302,1212.8302,1212.8302,1213.1767,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0494,1209.8383,1212.8299,0,52,52,59,1,45,46,NA,NA,NA,NA,NA,1,53,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1216.1895,1216.1895,1216.1895,1216.536,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.54,1213.1777,1216.1891,0,53,53,29,1,21,38,NA,NA,NA,NA,NA,1,54,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1219.5283,1219.5283,1219.5283,1219.8781,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5553,1216.5372,1219.528,0,54,54,22,1,14,35,NA,NA,NA,NA,NA,1,55,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1222.8861,1222.8861,1222.8861,1223.234,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6345,1219.8793,1222.8858,0,55,55,74,1,90,33,NA,NA,NA,NA,NA,1,56,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1226.2365,1226.2365,1226.2366,1226.5822,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.993,1223.2352,1226.2362,0,56,56,55,1,45,29,NA,NA,NA,NA,NA,1,57,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1229.5751,1229.5751,1229.5751,1229.9382,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6155,1226.5835,1229.5748,0,57,57,70,1,60,47,NA,NA,NA,NA,NA,1,58,"binary"
"1403A555DC784AEB95EA3FFB5001082E",1,"01990a98-3f5e-7f47-ad08-d61af1d7d1b9","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_09h25.00.232",NA,NA,1232.9256,1232.9256,1232.9256,1233.2888,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.0926,1229.94,1232.9253,0,58,58,86,1,100,38,NA,NA,NA,NA,NA,1,59,"binary"
