"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,129.8184,129.8186,129.8186,130.18,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5266,126.8217,129.8172,0,12,12,4,1,7,32,NA,NA,NA,NA,NA,1,13,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,133.18,133.1803,133.1804,133.5275,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8784,130.1861,133.1783,0,13,13,45,1,30,30,NA,NA,NA,NA,NA,1,14,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,136.5197,136.5198,136.5198,136.8715,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4418,133.5307,136.5184,0,14,14,35,1,25,46,NA,NA,NA,NA,NA,1,15,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,139.8697,139.8698,139.8698,140.2139,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8544,136.8773,139.8684,0,15,15,32,1,25,31,NA,NA,NA,NA,NA,1,16,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,143.2163,143.2165,143.2165,143.5639,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4375,140.2196,143.216,0,16,16,71,1,60,54,NA,NA,NA,NA,NA,1,17,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,146.5719,146.5719,146.572,146.9159,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8846,143.5698,146.5706,0,17,17,88,1,100,46,NA,NA,NA,NA,NA,1,18,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,149.9299,149.9301,149.9302,150.2842,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0544,146.9221,149.9287,0,18,18,89,1,100,54,NA,NA,NA,NA,NA,1,19,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,153.2544,153.2544,153.2545,153.6282,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9366,150.2907,153.2532,0,19,19,47,1,30,38,NA,NA,NA,NA,NA,1,20,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,156.6194,156.6196,156.6196,156.9669,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.427,153.6349,156.6178,0,20,20,6,1,10,25,NA,NA,NA,NA,NA,1,21,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,159.9696,159.9696,159.9696,160.3334,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9464,156.9731,159.9689,0,21,21,5,1,7,35,NA,NA,NA,NA,NA,1,22,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,163.3229,163.3229,163.3229,163.6772,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0445,160.3394,163.3223,0,22,22,24,1,21,26,NA,NA,NA,NA,NA,1,23,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,166.6716,166.6717,166.6717,167.0294,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9079,163.6823,166.6703,0,23,23,92,1,150,35,NA,NA,NA,NA,NA,1,24,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,170.0327,170.0329,170.0329,170.369,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8389,167.0354,170.0315,0,24,24,95,1,150,54,NA,NA,NA,NA,NA,1,25,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,173.3532,173.3533,173.3534,173.7169,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9803,170.3747,173.352,0,25,25,82,1,95,47,NA,NA,NA,NA,NA,1,26,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,176.7184,176.7185,176.7186,177.0645,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8549,173.7199,176.7173,0,26,26,101,1,180,54,NA,NA,NA,NA,NA,1,27,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,180.0707,180.0708,180.0709,180.4144,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8852,177.07,180.0694,0,27,27,55,1,45,29,NA,NA,NA,NA,NA,1,28,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,183.4127,183.4128,183.4129,183.781,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8162,180.4206,183.4122,0,28,28,58,1,45,40,NA,NA,NA,NA,NA,1,29,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,186.7564,186.7565,186.7566,187.1262,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9132,183.7871,186.7554,0,29,29,80,1,95,35,NA,NA,NA,NA,NA,1,30,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,190.1001,190.1002,190.1003,190.4988,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.241,187.1317,190.0995,0,30,30,100,1,180,46,NA,NA,NA,NA,NA,1,31,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,193.4701,193.4702,193.4702,193.8154,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8265,190.5038,193.4689,0,31,31,54,1,45,26,NA,NA,NA,NA,NA,1,32,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,196.8353,196.8355,196.8356,197.1566,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6356,193.8212,196.8339,0,32,32,96,1,180,27,NA,NA,NA,NA,NA,1,33,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,200.1841,200.1844,200.1845,200.5262,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.562,197.1627,200.1831,0,33,33,44,1,30,29,NA,NA,NA,NA,NA,1,34,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,203.5185,203.5187,203.5187,203.8748,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6142,200.5321,203.5176,0,34,34,41,1,28,46,NA,NA,NA,NA,NA,1,35,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,206.8846,206.8848,206.8849,207.2323,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.074,203.8804,206.8841,0,35,35,46,1,30,32,NA,NA,NA,NA,NA,1,36,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,210.2258,210.2258,210.2259,210.5811,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7564,207.2379,210.2246,0,36,36,61,1,50,30,NA,NA,NA,NA,NA,1,37,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,213.5857,213.5859,213.586,213.9252,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7105,210.587,213.5845,0,37,37,21,1,14,32,NA,NA,NA,NA,NA,1,38,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,216.9298,216.93,216.9302,217.2734,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0026,213.9289,216.9286,0,38,38,79,1,95,33,NA,NA,NA,NA,NA,1,39,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,220.2654,220.2656,220.2658,220.6178,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7131,217.2799,220.2643,0,39,39,97,1,180,31,NA,NA,NA,NA,NA,1,40,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,223.6172,223.6172,223.6172,223.9773,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6721,220.6242,223.6161,0,40,40,103,1,200,28,NA,NA,NA,NA,NA,1,41,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,226.9679,226.9679,226.9679,227.3229,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7414,223.9826,226.967,0,41,41,25,1,21,27,NA,NA,NA,NA,NA,1,42,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,230.3251,230.3252,230.3253,230.6813,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7169,227.3269,230.3238,0,42,42,66,1,60,29,NA,NA,NA,NA,NA,1,43,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,233.6693,233.6694,233.6695,234.0405,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8253,230.6874,233.668,0,43,43,74,1,90,33,NA,NA,NA,NA,NA,1,44,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,237.0164,237.0166,237.0166,237.363,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7074,234.0464,237.0153,0,44,44,48,1,40,27,NA,NA,NA,NA,NA,1,45,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,240.3792,240.3795,240.3795,240.7306,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9553,237.3686,240.3775,0,45,45,23,1,14,39,NA,NA,NA,NA,NA,1,46,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,243.731,243.7311,243.7311,244.0566,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3813,240.7364,243.7298,0,46,46,94,1,150,47,NA,NA,NA,NA,NA,1,47,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,247.0771,247.0773,247.0773,247.4345,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6323,244.0618,247.0761,0,47,47,18,1,14,25,NA,NA,NA,NA,NA,1,48,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,250.426,250.4261,250.4262,250.7744,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.2615,247.4376,250.4247,0,48,48,51,1,40,40,NA,NA,NA,NA,NA,1,49,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,253.7631,253.7632,253.7632,254.1286,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8708,250.7806,253.7619,0,49,49,104,1,200,35,NA,NA,NA,NA,NA,1,50,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,257.1256,257.1257,257.1258,257.4763,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9445,254.1347,257.1244,0,50,50,86,1,100,38,NA,NA,NA,NA,NA,1,51,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,260.4707,260.4709,260.471,260.8219,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.884,257.4824,260.4693,0,51,51,107,1,200,54,NA,NA,NA,NA,NA,1,52,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,263.819,263.8191,263.8191,264.1754,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7306,260.8275,263.8183,0,52,52,1,1,7,26,NA,NA,NA,NA,NA,1,53,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,267.1763,267.1763,267.1763,267.5257,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9745,264.1811,267.1755,0,53,53,11,1,10,32,NA,NA,NA,NA,NA,1,54,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,270.5289,270.529,270.5291,270.8772,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0938,267.5315,270.5275,0,54,54,3,1,7,30,NA,NA,NA,NA,NA,1,55,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,273.8778,273.878,273.878,274.2244,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6672,270.8827,273.8775,0,55,55,53,1,40,54,NA,NA,NA,NA,NA,1,56,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,277.2163,277.2164,277.2165,277.5748,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7058,274.2281,277.2135,0,56,56,64,1,50,46,NA,NA,NA,NA,NA,1,57,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,280.573,280.573,280.5731,280.9198,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.725,277.5788,280.5721,0,57,57,91,1,150,33,NA,NA,NA,NA,NA,1,58,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,283.91,283.91,283.9101,284.2602,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0348,280.9258,283.9095,0,58,58,69,1,60,40,NA,NA,NA,NA,NA,1,59,"binary"
"E8454A56D9AC4EA0ABBBFB0320FBD547",1,"01990aa6-4ae6-72ee-8968-3b60f857f18b","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_06h38.36.733",NA,NA,287.2613,287.2614,287.2615,287.6103,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0027,284.2638,287.2601,0,59,59,99,1,180,39,NA,NA,NA,NA,NA,1,60,"binary"
