"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,282.148,282.148,282.148,282.439,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.249,279.088,282.148,0,5,5,13,1,12,26,NA,NA,NA,NA,NA,1,6,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,285.471,285.471,285.471,285.811,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.73,282.446,285.471,0,6,6,87,1,100,39,NA,NA,NA,NA,NA,1,7,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,288.773,288.773,288.773,289.177,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.838,285.812,288.772,0,7,7,49,1,40,33,NA,NA,NA,NA,NA,1,8,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,292.13,292.13,292.13,292.527,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.049,289.185,292.129,0,8,8,64,1,50,46,NA,NA,NA,NA,NA,1,9,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,295.564,295.564,295.564,295.872,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.368,292.529,295.563,0,9,9,28,1,21,32,NA,NA,NA,NA,NA,1,10,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,298.893,298.893,298.893,299.194,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.868,295.88,298.893,0,10,10,68,1,60,35,NA,NA,NA,NA,NA,1,11,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,302.246,302.246,302.246,302.544,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.884,299.201,302.246,0,11,11,29,1,21,38,NA,NA,NA,NA,NA,1,12,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,305.604,305.604,305.604,305.895,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.624,302.546,305.604,0,12,12,25,1,21,27,NA,NA,NA,NA,NA,1,13,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,308.892,308.892,308.892,309.309,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.464,305.902,308.892,0,13,13,80,1,95,35,NA,NA,NA,NA,NA,1,14,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,312.227,312.227,312.227,312.634,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.94,309.31,312.227,0,14,14,19,1,14,26,NA,NA,NA,NA,NA,1,15,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,315.602,315.602,315.603,316.002,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.183,312.641,315.602,0,15,15,55,1,45,29,NA,NA,NA,NA,NA,1,16,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,318.911,318.911,318.911,319.295,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.761,316.004,318.911,0,16,16,34,1,25,35,NA,NA,NA,NA,NA,1,17,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,322.326,322.326,322.326,322.625,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.658,319.303,322.326,0,17,17,21,1,14,32,NA,NA,NA,NA,NA,1,18,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,325.631,325.926,325.926,326.026,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,322.632,325.631,0,18,18,37,1,28,28,NA,NA,NA,NA,NA,1,19,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,328.978,328.978,328.978,329.381,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.137,326.027,328.977,0,19,19,1,1,7,26,NA,NA,NA,NA,NA,1,20,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,332.326,332.326,332.327,332.726,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.003,329.388,332.326,0,20,20,40,1,28,39,NA,NA,NA,NA,NA,1,21,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,335.746,335.746,335.746,336.063,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.749,332.727,335.745,0,21,21,18,1,14,25,NA,NA,NA,NA,NA,1,22,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,339.049,339.049,339.049,339.442,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.661,336.071,339.049,0,22,22,22,1,14,35,NA,NA,NA,NA,NA,1,23,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,342.425,342.425,342.425,342.719,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.213,339.444,342.425,0,23,23,83,1,95,54,NA,NA,NA,NA,NA,1,24,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,345.759,345.759,345.759,346.066,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.953,342.726,345.759,0,24,24,47,1,30,38,NA,NA,NA,NA,NA,1,25,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,349.059,349.059,349.059,349.459,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.249,346.068,349.059,0,25,25,20,1,14,28,NA,NA,NA,NA,NA,1,26,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,352.425,352.425,352.425,352.827,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.735,349.467,352.425,0,26,26,54,1,45,26,NA,NA,NA,NA,NA,1,27,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,355.837,355.837,355.837,356.141,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.646,352.834,355.836,0,27,27,12,1,12,25,NA,NA,NA,NA,NA,1,28,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,359.196,359.196,359.196,359.503,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.391,356.142,359.196,0,28,28,94,1,150,47,NA,NA,NA,NA,NA,1,29,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,362.504,362.799,362.799,362.897,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,359.51,362.503,0,29,29,69,1,60,40,NA,NA,NA,NA,NA,1,30,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,365.858,365.858,365.858,366.251,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.206,362.898,365.858,0,30,30,42,1,30,26,NA,NA,NA,NA,NA,1,31,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,369.234,369.234,369.234,369.548,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.042,366.258,369.233,0,31,31,88,1,100,46,NA,NA,NA,NA,NA,1,32,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,372.53,372.53,372.53,372.919,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.637,369.549,372.529,0,32,32,15,1,12,31,NA,NA,NA,NA,NA,1,33,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,375.87,375.871,375.871,376.278,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.967,372.927,375.87,0,33,33,74,1,90,33,NA,NA,NA,NA,NA,1,34,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,379.308,379.308,379.308,379.607,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.66,376.286,379.307,0,34,34,53,1,40,54,NA,NA,NA,NA,NA,1,35,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,382.573,382.573,382.573,382.952,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.629,379.608,382.573,0,35,35,104,1,200,35,NA,NA,NA,NA,NA,1,36,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,385.923,386.224,386.224,386.319,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,382.959,385.923,0,36,36,77,1,90,54,NA,NA,NA,NA,NA,1,37,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,389.345,389.345,389.345,389.632,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.004,386.321,389.344,0,37,37,82,1,95,47,NA,NA,NA,NA,NA,1,38,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,392.631,392.631,392.631,393.015,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.717,389.639,392.63,0,38,38,41,1,28,46,NA,NA,NA,NA,NA,1,39,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,396.043,396.043,396.043,396.332,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.723,393.022,396.042,0,39,39,78,1,95,31,NA,NA,NA,NA,NA,1,40,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,399.369,399.369,399.369,399.746,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.528,396.333,399.368,0,40,40,98,1,180,35,NA,NA,NA,NA,NA,1,41,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,402.739,402.739,402.739,403.023,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.925,399.753,402.739,0,41,41,81,1,95,40,NA,NA,NA,NA,NA,1,42,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,406.062,406.062,406.062,406.441,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.336,403.024,406.061,0,42,42,107,1,200,54,NA,NA,NA,NA,NA,1,43,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,409.397,409.397,409.397,409.707,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.602,406.447,409.397,0,43,43,85,1,100,31,NA,NA,NA,NA,NA,1,44,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,412.723,412.723,412.723,413.116,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.543,409.715,412.723,0,44,44,96,1,180,27,NA,NA,NA,NA,NA,1,45,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,416.138,416.138,416.138,416.429,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.54,413.118,416.138,0,45,45,35,1,25,46,NA,NA,NA,NA,NA,1,46,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,419.422,419.422,419.422,419.822,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.477,416.436,419.422,0,46,46,46,1,30,32,NA,NA,NA,NA,NA,1,47,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,422.76,422.76,422.76,423.15,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.526,419.823,422.76,0,47,47,95,1,150,54,NA,NA,NA,NA,NA,1,48,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,426.161,426.161,426.161,426.471,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.753,423.157,426.161,0,48,48,26,1,21,29,NA,NA,NA,NA,NA,1,49,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,429.467,429.467,429.467,429.872,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.737,426.473,429.467,0,49,49,75,1,90,40,NA,NA,NA,NA,NA,1,50,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,432.856,432.856,432.856,433.163,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.745,429.879,432.856,0,50,50,70,1,60,47,NA,NA,NA,NA,NA,1,51,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,436.206,436.206,436.206,436.605,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.966,433.164,436.205,0,51,51,48,1,40,27,NA,NA,NA,NA,NA,1,52,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,439.503,439.503,439.503,439.939,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.74,436.612,439.503,0,52,52,92,1,150,35,NA,NA,NA,NA,NA,1,53,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,442.937,442.937,442.937,443.231,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.734,439.946,442.937,0,53,53,8,1,10,27,NA,NA,NA,NA,NA,1,54,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,446.212,446.212,446.212,446.613,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.52,443.233,446.212,0,54,54,73,1,90,30,NA,NA,NA,NA,NA,1,55,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,449.595,449.595,449.595,449.991,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.636,446.62,449.595,0,55,55,72,1,90,26,NA,NA,NA,NA,NA,1,56,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,452.962,452.962,452.962,453.263,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.027,449.993,452.961,0,56,56,43,1,30,27,NA,NA,NA,NA,NA,1,57,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,456.291,456.291,456.291,456.688,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.293,453.27,456.29,0,57,57,84,1,100,26,NA,NA,NA,NA,NA,1,58,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,459.696,459.696,459.696,459.986,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.268,456.689,459.696,0,58,58,52,1,40,47,NA,NA,NA,NA,NA,1,59,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,462.964,462.964,462.964,463.352,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.644,459.993,462.964,0,59,59,59,1,45,46,NA,NA,NA,NA,NA,1,60,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,466.314,466.314,466.314,466.706,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.401,463.359,466.313,0,60,60,33,1,25,33,NA,NA,NA,NA,NA,1,61,"binary"
"4FE4DC6A565546AFB07A0159DCA5FCA7",1,"01990aa6-0d22-70ef-854d-25b999ac2f9e","01990a83-7673-7c0c-a792-bbd8fbbaf673","2025-09-02_07h12.25.368",NA,NA,469.698,469.698,469.698,470.004,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.342,466.708,469.698,0,61,61,45,1,30,30,NA,NA,NA,NA,NA,1,62,"binary"
