"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,102.4767,102.4768,102.4768,102.8259,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.791,99.4788,102.476,0,6,6,97,1,180,31,NA,NA,NA,NA,NA,1,7,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,105.8274,105.8275,105.8276,106.1759,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.8623,102.8279,105.8271,0,7,7,100,1,180,46,NA,NA,NA,NA,NA,1,8,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,109.1772,109.1775,109.1775,109.5269,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.4645,106.178,109.177,0,8,8,26,1,21,29,NA,NA,NA,NA,NA,1,9,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,112.527,112.5273,112.5273,112.877,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9257,109.5283,112.5269,0,9,9,20,1,14,28,NA,NA,NA,NA,NA,1,10,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,115.8771,115.8774,115.8774,116.2268,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.2337,112.8787,115.8769,0,10,10,69,1,60,40,NA,NA,NA,NA,NA,1,11,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,119.2255,119.2255,119.2256,119.576,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.7336,116.2285,119.2254,0,11,11,106,1,200,47,NA,NA,NA,NA,NA,1,12,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,122.5763,122.8256,122.8257,122.9256,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,119.5769,122.5757,0,12,12,71,1,60,54,NA,NA,NA,NA,NA,1,13,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,125.9265,125.9266,125.9266,126.2755,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.888,122.9276,125.9257,0,13,13,75,1,90,40,NA,NA,NA,NA,NA,1,14,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,129.2765,129.2765,129.2766,129.6265,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.783,126.2777,129.2758,0,14,14,82,1,95,47,NA,NA,NA,NA,NA,1,15,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,132.6261,132.6262,132.6262,132.9756,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.724,129.6279,132.6256,0,15,15,50,1,40,35,NA,NA,NA,NA,NA,1,16,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,135.9775,135.9775,135.9776,136.3254,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.3578,132.9775,135.9773,0,16,16,57,1,45,35,NA,NA,NA,NA,NA,1,17,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,139.3266,139.3267,139.3267,139.6754,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3767,136.3259,139.3265,0,17,17,12,1,12,25,NA,NA,NA,NA,NA,1,18,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,142.6772,142.6773,142.6773,143.0273,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8278,139.6769,142.6769,0,18,18,14,1,12,28,NA,NA,NA,NA,NA,1,19,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,146.0266,146.0266,146.0269,146.3754,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.5408,143.0291,146.0264,0,19,19,1,1,7,26,NA,NA,NA,NA,NA,1,20,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,149.3763,149.3764,149.3764,149.7253,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4954,146.3773,149.3756,0,20,20,80,1,95,35,NA,NA,NA,NA,NA,1,21,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,152.7268,152.7268,152.7269,153.0766,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.7646,149.7274,152.7262,0,21,21,81,1,95,40,NA,NA,NA,NA,NA,1,22,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,156.0767,156.0771,156.0771,156.426,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8723,153.0782,156.0765,0,22,22,0,1,7,25,NA,NA,NA,NA,NA,1,23,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,159.4254,159.4254,159.4254,159.7766,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.5112,156.4278,159.4252,0,23,23,63,1,50,40,NA,NA,NA,NA,NA,1,24,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,162.776,162.776,162.776,163.1254,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.3671,159.7784,162.7753,0,24,24,83,1,95,54,NA,NA,NA,NA,NA,1,25,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,166.126,166.1261,166.1261,166.4751,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.2113,163.1273,166.1252,0,25,25,90,1,150,31,NA,NA,NA,NA,NA,1,26,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,169.4757,169.4757,169.4757,169.8264,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3939,166.4771,169.4755,0,26,26,107,1,200,54,NA,NA,NA,NA,NA,1,27,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,172.8264,172.8264,172.8265,173.1763,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.3203,169.828,172.8262,0,27,27,27,1,21,30,NA,NA,NA,NA,NA,1,28,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,176.1763,176.1764,176.1765,176.5262,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7467,173.178,176.1761,0,28,28,60,1,50,27,NA,NA,NA,NA,NA,1,29,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,179.5256,179.5256,179.5257,179.8759,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.4279,176.5278,179.5251,0,29,29,7,1,10,26,NA,NA,NA,NA,NA,1,30,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,182.875,182.8751,182.8751,183.2252,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.2232,179.8774,182.8748,0,30,30,59,1,45,46,NA,NA,NA,NA,NA,1,31,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,186.2254,186.2254,186.2254,186.5765,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.326,183.2262,186.2249,0,31,31,9,1,10,29,NA,NA,NA,NA,NA,1,32,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,189.5767,189.5768,189.5768,189.9258,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.4554,186.5782,189.5762,0,32,32,104,1,200,35,NA,NA,NA,NA,NA,1,33,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,192.9265,192.9266,192.9266,193.2762,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.2358,189.927,192.926,0,33,33,61,1,50,30,NA,NA,NA,NA,NA,1,34,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,196.2755,196.2755,196.2756,196.6251,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.3802,193.2778,196.2754,0,34,34,21,1,14,32,NA,NA,NA,NA,NA,1,35,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,199.6256,199.6256,199.6257,199.975,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.2957,196.627,199.6252,0,35,35,91,1,150,33,NA,NA,NA,NA,NA,1,36,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,202.9758,202.9758,202.9759,203.326,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.1292,199.9767,202.9751,0,36,36,70,1,60,47,NA,NA,NA,NA,NA,1,37,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,206.3263,206.3264,206.3264,206.6751,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.3236,203.3276,206.3262,0,37,37,86,1,100,38,NA,NA,NA,NA,NA,1,38,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,209.6756,209.6757,209.6757,210.0258,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.4469,206.6766,209.675,0,38,38,47,1,30,38,NA,NA,NA,NA,NA,1,39,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,213.0262,213.0262,213.0263,213.3762,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.3299,210.0276,213.0258,0,39,39,51,1,40,40,NA,NA,NA,NA,NA,1,40,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,216.3747,216.3747,216.3747,216.7243,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.3697,213.3778,216.3744,0,40,40,16,1,12,33,NA,NA,NA,NA,NA,1,41,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,219.7246,219.7246,219.7246,220.0758,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.3706,216.725,219.7245,0,41,41,4,1,7,32,NA,NA,NA,NA,NA,1,42,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,223.0754,223.0754,223.0754,223.4248,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.4208,220.0774,223.0748,0,42,42,102,1,200,26,NA,NA,NA,NA,NA,1,43,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,226.426,226.4261,226.4261,226.775,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.3815,223.4266,226.4259,0,43,43,19,1,14,26,NA,NA,NA,NA,NA,1,44,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,229.7754,229.7754,229.7755,230.1257,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.2089,226.777,229.7747,0,44,44,99,1,180,39,NA,NA,NA,NA,NA,1,45,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,233.1253,233.1254,233.1254,233.4756,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.3127,230.1275,233.1248,0,45,45,6,1,10,25,NA,NA,NA,NA,NA,1,46,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,236.4757,236.7257,236.7259,236.8255,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,233.4772,236.4754,0,46,46,65,1,50,54,NA,NA,NA,NA,NA,1,47,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,239.8253,239.8253,239.8253,240.1766,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.299,236.8273,239.8246,0,47,47,76,1,90,46,NA,NA,NA,NA,NA,1,48,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,243.1753,243.1753,243.1753,243.5255,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.3538,240.1782,243.1746,0,48,48,45,1,30,30,NA,NA,NA,NA,NA,1,49,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,246.5247,246.5247,246.5248,246.8742,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.37,243.5272,246.5247,0,49,49,2,1,7,28,NA,NA,NA,NA,NA,1,50,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,249.8748,249.875,249.875,250.2246,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.4867,246.8749,249.8744,0,50,50,98,1,180,35,NA,NA,NA,NA,NA,1,51,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,253.2255,253.2256,253.2256,253.5745,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.3283,250.2267,253.2254,0,51,51,77,1,90,54,NA,NA,NA,NA,NA,1,52,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,256.576,256.5761,256.5761,256.924,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.3453,253.5762,256.5758,0,52,52,38,1,28,32,NA,NA,NA,NA,NA,1,53,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,259.9255,259.9256,259.9256,260.2757,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.478,256.9248,259.9253,0,53,53,96,1,180,27,NA,NA,NA,NA,NA,1,54,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,263.2758,263.2758,263.2759,263.625,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.0213,260.2773,263.2756,0,54,54,22,1,14,35,NA,NA,NA,NA,NA,1,55,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,266.6247,266.6247,266.6248,266.9744,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.3674,263.6264,266.6243,0,55,55,35,1,25,46,NA,NA,NA,NA,NA,1,56,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,269.9749,269.9749,269.9749,270.3247,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.1569,266.9761,269.9746,0,56,56,78,1,95,31,NA,NA,NA,NA,NA,1,57,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,273.3255,273.3257,273.3258,273.6742,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.1998,270.3262,273.3254,0,57,57,3,1,7,30,NA,NA,NA,NA,NA,1,58,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,276.6756,276.6756,276.6756,277.025,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.1536,273.676,276.6752,0,58,58,73,1,90,30,NA,NA,NA,NA,NA,1,59,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,280.0247,280.0249,280.0249,280.3742,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.3176,277.0265,280.0242,0,59,59,84,1,100,26,NA,NA,NA,NA,NA,1,60,"likert"
"21184C77E3954136BCA4B212D0E4319E",1,"01990a98-5f08-7b48-8e5e-0c12f4b367a7","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h53.49.793",NA,NA,283.3744,283.3744,283.3747,283.7239,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.3081,280.376,283.374,0,60,60,13,1,12,26,NA,NA,NA,NA,NA,1,61,"likert"
