"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,273.4774,273.4775,273.4775,273.8271,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3849,270.4809,273.4773,0,34,34,91,1,150,33,NA,NA,NA,NA,NA,1,35,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,276.8286,276.8288,276.8289,277.1787,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0357,273.8282,276.8284,0,35,35,100,1,180,46,NA,NA,NA,NA,NA,1,36,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,280.1776,280.1777,280.1777,280.5286,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9351,277.1809,280.1775,0,36,36,54,1,45,26,NA,NA,NA,NA,NA,1,37,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,283.5285,283.5285,283.5286,283.8778,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.8167,280.5312,283.5282,0,37,37,19,1,14,26,NA,NA,NA,NA,NA,1,38,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,286.8779,286.8781,286.8782,287.2279,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2352,283.8808,286.8777,0,38,38,87,1,100,39,NA,NA,NA,NA,NA,1,39,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,290.2279,290.228,290.2281,290.577,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.2667,287.2306,290.2276,0,39,39,39,1,28,35,NA,NA,NA,NA,NA,1,40,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,293.5791,293.5792,293.5793,293.9267,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.9336,290.5794,293.579,0,40,40,24,1,21,26,NA,NA,NA,NA,NA,1,41,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,296.9275,296.9276,296.9278,297.2759,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5158,293.9294,296.9274,0,41,41,10,1,10,30,NA,NA,NA,NA,NA,1,42,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,300.2756,300.2756,300.2757,300.6253,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9852,297.2774,300.2753,0,42,42,17,1,12,35,NA,NA,NA,NA,NA,1,43,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,303.627,303.627,303.627,303.9767,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.5693,300.6269,303.6267,0,43,43,12,1,12,25,NA,NA,NA,NA,NA,1,44,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,306.9765,306.9765,306.9766,307.3261,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.7162,303.9793,306.9762,0,44,44,14,1,12,28,NA,NA,NA,NA,NA,1,45,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,310.3257,310.3257,310.3257,310.6751,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.568,307.3284,310.3255,0,45,45,47,1,30,38,NA,NA,NA,NA,NA,1,46,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,313.6759,313.676,313.6761,314.0243,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.5,310.677,313.6756,0,46,46,71,1,60,54,NA,NA,NA,NA,NA,1,47,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,317.0254,317.0256,317.0257,317.3747,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.269,314.0256,317.0252,0,47,47,8,1,10,27,NA,NA,NA,NA,NA,1,48,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,320.3758,320.3759,320.3759,320.7252,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9352,317.3772,320.3755,0,48,48,45,1,30,30,NA,NA,NA,NA,NA,1,49,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,323.7253,323.7254,323.7255,324.075,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2168,320.7278,323.7249,0,49,49,56,1,45,31,NA,NA,NA,NA,NA,1,50,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,327.0733,327.0734,327.0735,327.4241,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5513,324.0772,327.0733,0,50,50,80,1,95,35,NA,NA,NA,NA,NA,1,51,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,330.4237,330.4238,330.4238,330.774,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8991,327.4267,330.4235,0,51,51,55,1,45,29,NA,NA,NA,NA,NA,1,52,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,333.7744,333.7745,333.7745,334.1243,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.6847,330.7762,333.7742,0,52,52,2,1,7,28,NA,NA,NA,NA,NA,1,53,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,337.1246,337.1247,337.1248,337.474,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.8351,334.1269,337.1245,0,53,53,21,1,14,32,NA,NA,NA,NA,NA,1,54,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,340.4744,340.4745,340.4745,340.8239,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.983,337.4765,340.474,0,54,54,43,1,30,27,NA,NA,NA,NA,NA,1,55,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,343.8235,343.8235,343.8235,344.1741,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2835,340.8265,343.8232,0,55,55,88,1,100,46,NA,NA,NA,NA,NA,1,56,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,347.1732,347.1733,347.1735,347.5217,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.8643,344.1766,347.1728,0,56,56,6,1,10,25,NA,NA,NA,NA,NA,1,57,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,350.5233,350.5235,350.5235,350.888,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.1504,347.5235,350.5231,0,57,57,67,1,60,33,NA,NA,NA,NA,NA,1,58,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,353.8732,353.8733,353.8733,354.2222,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7007,350.8894,353.873,0,58,58,76,1,90,46,NA,NA,NA,NA,NA,1,59,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,357.2227,357.2227,357.2229,357.572,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.1842,354.2245,357.2223,0,59,59,49,1,40,33,NA,NA,NA,NA,NA,1,60,"likert"
"C76FCB51E7934762B3B3ADF124E25A7A",1,"01990a98-493b-7445-ba9d-f89e421270d6","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.28.605",NA,NA,360.5726,360.5728,360.5729,360.9218,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.7493,357.5748,360.5724,0,60,60,69,1,60,40,NA,NA,NA,NA,NA,1,61,"likert"
