"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,205.259,205.259,205.259,205.6067,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.6944,202.2603,205.2586,0,44,44,99,1,180,39,NA,NA,NA,NA,NA,1,45,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,208.6093,208.6093,208.6093,208.9569,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.1651,205.6076,208.609,0,45,45,0,1,7,25,NA,NA,NA,NA,NA,1,46,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,211.9584,211.9585,211.9585,212.3068,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2851,208.9585,211.958,0,46,46,44,1,30,29,NA,NA,NA,NA,NA,1,47,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,215.3072,215.3072,215.3073,215.6574,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3756,212.3089,215.307,0,47,47,92,1,150,35,NA,NA,NA,NA,NA,1,48,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,218.6569,218.6569,218.6569,219.0063,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9023,215.6598,218.6567,0,48,48,4,1,7,32,NA,NA,NA,NA,NA,1,49,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,222.0063,222.0063,222.0063,222.357,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0012,219.0076,222.0062,0,49,49,17,1,12,35,NA,NA,NA,NA,NA,1,50,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,225.3578,225.3578,225.3578,225.7067,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3161,222.3597,225.3576,0,50,50,18,1,14,25,NA,NA,NA,NA,NA,1,51,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,228.7073,228.7073,228.7073,229.0559,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0164,225.7087,228.7069,0,51,51,11,1,10,32,NA,NA,NA,NA,NA,1,52,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,232.0563,232.0563,232.0563,232.4072,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.267,229.0575,232.0561,0,52,52,40,1,28,39,NA,NA,NA,NA,NA,1,53,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,235.4055,235.4055,235.4056,235.7563,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1649,232.4089,235.4054,0,53,53,69,1,60,40,NA,NA,NA,NA,NA,1,54,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,238.757,238.757,238.7571,239.1061,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3968,235.7586,238.7567,0,54,54,97,1,180,31,NA,NA,NA,NA,NA,1,55,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,242.1054,242.1055,242.1055,242.4576,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3512,239.1082,242.1054,0,55,55,33,1,25,33,NA,NA,NA,NA,NA,1,56,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,245.4553,245.4553,245.4553,245.8062,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.516,242.4595,245.4551,0,56,56,7,1,10,26,NA,NA,NA,NA,NA,1,57,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,248.8062,248.8063,248.8063,249.1549,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5839,245.8081,248.8059,0,57,57,103,1,200,28,NA,NA,NA,NA,NA,1,58,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,252.1553,252.1553,252.1553,252.5065,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7324,249.1561,252.155,0,58,58,8,1,10,27,NA,NA,NA,NA,NA,1,59,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,255.5062,255.5062,255.5062,255.8552,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.1464,252.5087,255.506,0,59,59,9,1,10,29,NA,NA,NA,NA,NA,1,60,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,258.8547,258.8547,258.8548,259.2051,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.1175,255.8573,258.8546,0,60,60,100,1,180,46,NA,NA,NA,NA,NA,1,61,"likert"
"18CEC8E96DFC47398974230F954424D7",1,"01990ad8-8904-7c10-8422-d3105a47ee90","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_10h33.39.378",NA,NA,262.2055,262.2056,262.2057,262.5547,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.3411,259.2067,262.2053,0,61,61,101,1,180,54,NA,NA,NA,NA,NA,1,62,"likert"
