"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,189.14,189.14,189.1401,189.4889,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8176,186.1458,189.1396,0,5,5,49,1,40,33,NA,NA,NA,NA,NA,1,6,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,192.5025,192.5026,192.5026,192.8517,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3788,189.4911,192.5021,0,6,6,24,1,21,26,NA,NA,NA,NA,NA,1,7,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,195.8481,195.8482,195.8482,196.1978,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1661,192.8544,195.8477,0,7,7,99,1,180,39,NA,NA,NA,NA,NA,1,8,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,199.1939,199.194,199.194,199.5437,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9225,196.2001,199.1937,0,8,8,35,1,25,46,NA,NA,NA,NA,NA,1,9,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,202.54,202.5401,202.5401,202.8892,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2153,199.5454,202.5397,0,9,9,95,1,150,54,NA,NA,NA,NA,NA,1,10,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,205.9023,205.9024,205.9025,206.2514,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5298,202.8914,205.9022,0,10,10,37,1,28,28,NA,NA,NA,NA,NA,1,11,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,209.2481,209.2481,209.2481,209.5972,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5884,206.2538,209.2478,0,11,11,5,1,7,35,NA,NA,NA,NA,NA,1,12,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,212.5941,212.5941,212.5942,212.9433,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.7288,209.5992,212.5939,0,12,12,8,1,10,27,NA,NA,NA,NA,NA,1,13,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,215.9398,215.9399,215.9399,216.2891,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.439,212.9445,215.9395,0,13,13,68,1,60,35,NA,NA,NA,NA,NA,1,14,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,219.3022,219.3024,219.3024,219.6517,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4766,216.2922,219.3021,0,14,14,81,1,95,40,NA,NA,NA,NA,NA,1,15,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,222.6484,222.6485,222.6485,222.9973,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6331,219.6535,222.6481,0,15,15,43,1,30,27,NA,NA,NA,NA,NA,1,16,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,225.9942,225.9942,225.9943,226.3432,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4657,222.9989,225.9939,0,16,16,26,1,21,29,NA,NA,NA,NA,NA,1,17,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,229.3401,229.3401,229.3402,229.6892,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1973,226.3449,229.3397,0,17,17,72,1,90,26,NA,NA,NA,NA,NA,1,18,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,232.7025,232.7026,232.7028,233.0515,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3129,229.6906,232.7022,0,18,18,17,1,12,35,NA,NA,NA,NA,NA,1,19,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,236.0481,236.0481,236.0482,236.3977,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.6888,233.053,236.0477,0,19,19,15,1,12,31,NA,NA,NA,NA,NA,1,20,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,239.3942,239.3943,239.3943,239.7434,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3445,236.4002,239.3939,0,20,20,74,1,90,33,NA,NA,NA,NA,NA,1,21,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,242.7399,242.7399,242.7399,243.0891,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.332,239.7453,242.7395,0,21,21,84,1,100,26,NA,NA,NA,NA,NA,1,22,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,246.1023,246.1024,246.1024,246.4518,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0966,243.0908,246.102,0,22,22,64,1,50,46,NA,NA,NA,NA,NA,1,23,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,249.4484,249.4484,249.4484,249.7974,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3455,246.4536,249.4482,0,23,23,90,1,150,31,NA,NA,NA,NA,NA,1,24,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,252.7961,252.7962,252.7963,253.1432,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2712,249.799,252.7957,0,24,24,33,1,25,33,NA,NA,NA,NA,NA,1,25,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,256.14,256.1401,256.1401,256.4893,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3013,253.145,256.1397,0,25,25,45,1,30,30,NA,NA,NA,NA,NA,1,26,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,259.5032,259.5033,259.5033,259.8518,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3871,256.4905,259.5031,0,26,26,80,1,95,35,NA,NA,NA,NA,NA,1,27,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,262.8481,262.8482,262.8482,263.1973,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9464,259.8532,262.8479,0,27,27,47,1,30,38,NA,NA,NA,NA,NA,1,28,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,266.1939,266.1939,266.1939,266.5434,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5297,263.1993,266.1938,0,28,28,77,1,90,54,NA,NA,NA,NA,NA,1,29,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,269.5402,269.5403,269.5403,269.8892,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6958,266.5447,269.5398,0,29,29,40,1,28,39,NA,NA,NA,NA,NA,1,30,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,272.9023,272.9024,272.9024,273.2518,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.585,269.8913,272.9022,0,30,30,18,1,14,25,NA,NA,NA,NA,NA,1,31,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,276.248,276.248,276.2481,276.5976,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.896,273.2543,276.2478,0,31,31,61,1,50,30,NA,NA,NA,NA,NA,1,32,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,279.594,279.594,279.594,279.9436,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.495,276.5989,279.5939,0,32,32,39,1,28,35,NA,NA,NA,NA,NA,1,33,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,282.9396,282.9397,282.9398,283.289,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.136,279.945,282.9395,0,33,33,91,1,150,33,NA,NA,NA,NA,NA,1,34,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,286.3027,286.3027,286.3028,286.6518,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2474,283.2961,286.3023,0,34,34,41,1,28,46,NA,NA,NA,NA,NA,1,35,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,289.6485,289.6485,289.6485,289.9974,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1386,286.653,289.6481,0,35,35,106,1,200,47,NA,NA,NA,NA,NA,1,36,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,292.9942,292.9943,292.9943,293.3432,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6249,289.9996,292.9939,0,36,36,103,1,200,28,NA,NA,NA,NA,NA,1,37,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,296.3398,296.3398,296.3399,296.6893,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2673,293.3454,296.3398,0,37,37,59,1,45,46,NA,NA,NA,NA,NA,1,38,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,299.7024,299.7025,299.7026,300.0516,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6869,296.6911,299.7021,0,38,38,82,1,95,47,NA,NA,NA,NA,NA,1,39,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,303.0484,303.0485,303.0485,303.3973,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9116,300.0538,303.0481,0,39,39,73,1,90,30,NA,NA,NA,NA,NA,1,40,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,306.3942,306.3943,306.3943,306.7434,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.6124,303.3987,306.3939,0,40,40,4,1,7,32,NA,NA,NA,NA,NA,1,41,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,309.7398,309.7398,309.7398,310.0893,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.7882,306.7453,309.7396,0,41,41,71,1,60,54,NA,NA,NA,NA,NA,1,42,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,313.1027,313.1028,313.1028,313.4518,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4654,310.0906,313.1022,0,42,42,19,1,14,26,NA,NA,NA,NA,NA,1,43,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,316.4482,316.4482,316.4482,316.7975,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.0802,313.4535,316.4481,0,43,43,16,1,12,33,NA,NA,NA,NA,NA,1,44,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,319.7943,319.7944,319.7946,320.1468,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5204,316.7994,319.7942,0,44,44,3,1,7,30,NA,NA,NA,NA,NA,1,45,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,323.1402,323.1403,323.1403,323.4893,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3479,320.1483,323.1399,0,45,45,62,1,50,35,NA,NA,NA,NA,NA,1,46,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,326.5026,326.5027,326.5027,326.8518,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8014,323.4907,326.5023,0,46,46,85,1,100,31,NA,NA,NA,NA,NA,1,47,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,329.8484,329.8484,329.8484,330.1975,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4458,326.8536,329.848,0,47,47,38,1,28,32,NA,NA,NA,NA,NA,1,48,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,333.1941,333.1941,333.1941,333.5433,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6381,330.1992,333.1938,0,48,48,65,1,50,54,NA,NA,NA,NA,NA,1,49,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,336.541,336.541,336.541,336.8919,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6452,333.5452,336.5409,0,49,49,46,1,30,32,NA,NA,NA,NA,NA,1,50,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,339.8885,339.8885,339.8885,340.253,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4153,336.8929,339.8884,0,50,50,22,1,14,35,NA,NA,NA,NA,NA,1,51,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,343.2493,343.2495,343.2495,343.5996,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5697,340.2542,343.249,0,51,51,75,1,90,40,NA,NA,NA,NA,NA,1,52,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,346.5969,346.597,346.597,346.9438,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2334,343.6006,346.5968,0,52,52,87,1,100,39,NA,NA,NA,NA,NA,1,53,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,349.9428,349.9428,349.9429,350.2914,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5449,346.9458,349.9427,0,53,53,31,1,25,29,NA,NA,NA,NA,NA,1,54,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,353.3056,353.3057,353.3057,353.6523,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0325,350.2924,353.3055,0,54,54,6,1,10,25,NA,NA,NA,NA,NA,1,55,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,356.6508,356.6509,356.6509,357.0004,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9399,353.6541,356.6507,0,55,55,2,1,7,28,NA,NA,NA,NA,NA,1,56,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,359.9953,359.9953,359.9953,360.3441,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8856,357.0015,359.995,0,56,56,93,1,150,40,NA,NA,NA,NA,NA,1,57,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,363.3409,363.341,363.341,363.6922,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0201,360.346,363.3406,0,57,57,92,1,150,35,NA,NA,NA,NA,NA,1,58,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,366.7049,366.7049,366.705,367.052,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.8484,363.6933,366.7047,0,58,58,55,1,45,29,NA,NA,NA,NA,NA,1,59,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,370.0499,370.05,370.05,370.3983,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.8983,367.0542,370.0496,0,59,59,27,1,21,30,NA,NA,NA,NA,NA,1,60,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,373.3952,373.3953,373.3953,373.7444,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3518,370.4,373.3952,0,60,60,86,1,100,38,NA,NA,NA,NA,NA,1,61,"likert"
"75855CF14D7445938636BC9DC9893591",1,"01990a97-dcf5-78ae-972f-b8d437c7e986","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h23.37.954",NA,NA,376.741,376.741,376.741,377.0905,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.8677,373.7461,376.7404,0,61,61,25,1,21,27,NA,NA,NA,NA,NA,1,62,"likert"
