"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,206.6326,206.6326,206.6327,206.9916,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2203,203.636,206.6325,0,42,42,38,1,28,32,NA,NA,NA,NA,NA,1,43,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,209.9892,209.9892,209.9893,210.3301,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2221,206.9925,209.9891,0,43,43,67,1,60,33,NA,NA,NA,NA,NA,1,44,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,213.3276,213.3276,213.3276,213.6866,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.258,210.3307,213.3276,0,44,44,63,1,50,40,NA,NA,NA,NA,NA,1,45,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,216.6805,216.6806,216.6806,217.0389,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1981,213.6874,216.6804,0,45,45,87,1,100,39,NA,NA,NA,NA,NA,1,46,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,220.0319,220.0319,220.0319,220.3907,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3192,217.0395,220.0317,0,46,46,47,1,30,38,NA,NA,NA,NA,NA,1,47,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,223.3874,223.3874,223.3875,223.7285,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4227,220.3914,223.3873,0,47,47,61,1,50,30,NA,NA,NA,NA,NA,1,48,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,226.7446,226.7446,226.7446,227.0854,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.451,223.7296,226.7444,0,48,48,12,1,12,25,NA,NA,NA,NA,NA,1,49,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,230.0838,230.0838,230.0838,230.4425,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7129,227.086,230.0836,0,49,49,29,1,21,38,NA,NA,NA,NA,NA,1,50,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,233.4395,233.4395,233.4395,233.7804,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5968,230.4438,233.4394,0,50,50,41,1,28,46,NA,NA,NA,NA,NA,1,51,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,236.7786,236.7786,236.7786,237.1376,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5924,233.781,236.7785,0,51,51,58,1,45,40,NA,NA,NA,NA,NA,1,52,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,240.1338,240.1339,240.1339,240.4927,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1027,237.1389,240.1337,0,52,52,103,1,200,28,NA,NA,NA,NA,NA,1,53,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,243.4912,243.4914,243.4914,243.8316,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4096,240.4936,243.4912,0,53,53,79,1,95,33,NA,NA,NA,NA,NA,1,54,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,246.8285,246.8285,246.8285,247.1875,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.964,243.8323,246.8284,0,54,54,97,1,180,31,NA,NA,NA,NA,NA,1,55,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,250.1945,250.1945,250.1945,250.5345,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.1874,247.1883,250.194,0,55,55,35,1,25,46,NA,NA,NA,NA,NA,1,56,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,253.5327,253.5327,253.5328,253.8913,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0348,250.535,253.5326,0,56,56,21,1,14,32,NA,NA,NA,NA,NA,1,57,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,256.8893,256.8893,256.8893,257.23,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1146,253.892,256.8891,0,57,57,19,1,14,26,NA,NA,NA,NA,NA,1,58,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,260.245,260.245,260.245,260.5855,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3427,257.2309,260.2449,0,58,58,84,1,100,26,NA,NA,NA,NA,NA,1,59,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,263.5828,263.5829,263.5829,263.9417,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.8004,260.5869,263.5827,0,59,59,64,1,50,46,NA,NA,NA,NA,NA,1,60,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,266.9384,266.9384,266.9384,267.2791,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4765,263.9425,266.9382,0,60,60,100,1,180,46,NA,NA,NA,NA,NA,1,61,"likert"
"46C36D77E4B247AE95721BC9779FE422",1,"0198eced-51e9-7e98-8320-4f713cae0a8f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h26.25.161",NA,NA,270.2775,270.2775,270.2775,270.636,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.8647,267.2797,270.2773,0,61,61,69,1,60,40,NA,NA,NA,NA,NA,1,62,"likert"
