"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,168.9959,168.9959,168.9959,169.343,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.8197,165.9961,168.9958,0,12,12,62,1,50,35,NA,NA,NA,NA,NA,1,13,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,172.3435,172.3435,172.3435,172.6909,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.1195,169.3435,172.3435,0,13,13,71,1,60,54,NA,NA,NA,NA,NA,1,14,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,175.6914,175.6915,175.6915,176.0453,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.0706,172.6916,175.6913,0,14,14,54,1,45,26,NA,NA,NA,NA,NA,1,15,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,179.046,179.046,179.046,179.3932,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.2885,176.0459,179.0459,0,15,15,32,1,25,31,NA,NA,NA,NA,NA,1,16,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,182.3935,182.3935,182.3935,182.7407,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.7256,179.3938,182.3935,0,16,16,8,1,10,27,NA,NA,NA,NA,NA,1,17,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,185.7412,185.7413,185.7413,186.0954,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.2294,182.7413,185.7412,0,17,17,11,1,10,32,NA,NA,NA,NA,NA,1,18,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,189.096,189.0961,189.0961,189.4431,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.0864,186.0959,189.0959,0,18,18,63,1,50,40,NA,NA,NA,NA,NA,1,19,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,192.4435,192.4435,192.4436,192.7908,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.7799,189.4437,192.4434,0,19,19,51,1,40,40,NA,NA,NA,NA,NA,1,20,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,195.7912,195.7912,195.7912,196.1455,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.3623,192.7913,195.7912,0,20,20,48,1,40,27,NA,NA,NA,NA,NA,1,21,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,199.1459,199.1459,199.1459,199.493,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.4205,196.1463,199.1458,0,21,21,94,1,150,47,NA,NA,NA,NA,NA,1,22,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,202.4936,202.4936,202.4936,202.8408,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.8016,199.4935,202.4935,0,22,22,43,1,30,27,NA,NA,NA,NA,NA,1,23,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,205.8413,205.8413,205.8413,206.1954,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.8469,202.8413,205.8411,0,23,23,56,1,45,31,NA,NA,NA,NA,NA,1,24,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,209.1959,209.196,209.196,209.5431,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.9943,206.1961,209.1959,0,24,24,17,1,12,35,NA,NA,NA,NA,NA,1,25,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,212.5438,212.5438,212.5438,212.8907,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.3773,209.5437,212.5437,0,25,25,47,1,30,38,NA,NA,NA,NA,NA,1,26,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,215.8912,215.8913,215.8913,216.2455,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.8438,212.8913,215.8911,0,26,26,86,1,100,38,NA,NA,NA,NA,NA,1,27,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,219.2458,219.2458,219.2458,219.5931,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.8346,216.2461,219.2457,0,27,27,3,1,7,30,NA,NA,NA,NA,NA,1,28,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,222.5936,222.5936,222.5936,222.9407,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.197,219.5936,222.5935,0,28,28,30,1,25,27,NA,NA,NA,NA,NA,1,29,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,225.9414,225.9414,225.9414,226.2954,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.6184,222.9414,225.9414,0,29,29,15,1,12,31,NA,NA,NA,NA,NA,1,30,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,229.2959,229.2959,229.2959,229.643,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.4486,226.2961,229.2958,0,30,30,60,1,50,27,NA,NA,NA,NA,NA,1,31,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,232.6435,232.6435,232.6435,232.9908,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4378,229.6437,232.6435,0,31,31,74,1,90,33,NA,NA,NA,NA,NA,1,32,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,235.9913,235.9913,235.9913,236.3454,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.4399,232.9915,235.9912,0,32,32,50,1,40,35,NA,NA,NA,NA,NA,1,33,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,239.3458,239.3458,239.3458,239.6929,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.8381,236.3462,239.3457,0,33,33,65,1,50,54,NA,NA,NA,NA,NA,1,34,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,242.6935,242.6935,242.6936,243.0407,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.6018,239.6936,242.6934,0,34,34,53,1,40,54,NA,NA,NA,NA,NA,1,35,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,246.0414,246.2913,246.2913,246.3953,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,243.0413,246.0412,0,35,35,82,1,95,47,NA,NA,NA,NA,NA,1,36,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,249.3958,249.3958,249.3959,249.7432,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.5386,246.3958,249.3957,0,36,36,79,1,95,33,NA,NA,NA,NA,NA,1,37,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,252.7437,252.7437,252.7437,253.0907,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.8896,249.7437,252.7436,0,37,37,38,1,28,32,NA,NA,NA,NA,NA,1,38,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,256.0913,256.0913,256.0913,256.4454,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5735,253.0915,256.0913,0,38,38,36,1,28,26,NA,NA,NA,NA,NA,1,39,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,259.4459,259.446,259.446,259.793,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.3681,256.4461,259.4458,0,39,39,40,1,28,39,NA,NA,NA,NA,NA,1,40,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,262.7934,262.7934,262.7934,263.1407,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.4932,259.7938,262.7934,0,40,40,64,1,50,46,NA,NA,NA,NA,NA,1,41,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,266.1412,266.1412,266.1412,266.4952,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4514,263.1414,266.1411,0,41,41,21,1,14,32,NA,NA,NA,NA,NA,1,42,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,269.4958,269.4958,269.4958,269.843,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.9517,266.4959,269.4958,0,42,42,68,1,60,35,NA,NA,NA,NA,NA,1,43,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,272.8435,272.8436,272.8436,273.1907,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.4376,269.8435,272.8434,0,43,43,104,1,200,35,NA,NA,NA,NA,NA,1,44,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,276.1936,276.1936,276.1936,276.5453,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.6896,273.1914,276.1935,0,44,44,73,1,90,30,NA,NA,NA,NA,NA,1,45,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,279.5458,279.5459,279.5459,279.8929,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.4684,276.5459,279.5457,0,45,45,99,1,180,39,NA,NA,NA,NA,NA,1,46,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,282.8935,282.8935,282.8935,283.2408,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0763,279.8936,282.8934,0,46,46,92,1,150,35,NA,NA,NA,NA,NA,1,47,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,286.2412,286.2412,286.2412,286.5952,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3819,283.2415,286.2411,0,47,47,10,1,10,30,NA,NA,NA,NA,NA,1,48,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,289.5959,289.596,289.596,289.9429,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.2793,286.5959,289.5958,0,48,48,93,1,150,40,NA,NA,NA,NA,NA,1,49,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,292.9435,292.9435,292.9435,293.2907,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6786,289.9436,292.9434,0,49,49,24,1,21,26,NA,NA,NA,NA,NA,1,50,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,296.2911,296.2911,296.2911,296.6453,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.1041,293.2915,296.2911,0,50,50,52,1,40,47,NA,NA,NA,NA,NA,1,51,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,299.6458,299.6458,299.6458,299.9929,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.9907,296.6457,299.6458,0,51,51,80,1,95,35,NA,NA,NA,NA,NA,1,52,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,302.9936,302.9936,302.9937,303.3406,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8122,299.9935,302.9935,0,52,52,102,1,200,26,NA,NA,NA,NA,NA,1,53,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,306.3411,306.3411,306.3411,306.6953,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.7829,303.3412,306.3411,0,53,53,57,1,45,35,NA,NA,NA,NA,NA,1,54,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,309.6958,309.6958,309.6959,310.0429,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8174,306.696,309.6957,0,54,54,6,1,10,25,NA,NA,NA,NA,NA,1,55,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,313.0434,313.2935,313.2936,313.3907,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,310.0434,313.0434,0,55,55,70,1,60,47,NA,NA,NA,NA,NA,1,56,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,316.3912,316.3912,316.3912,316.7453,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.2783,313.3915,316.3911,0,56,56,37,1,28,28,NA,NA,NA,NA,NA,1,57,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,319.746,319.7461,319.7461,320.093,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.6792,316.7461,319.7458,0,57,57,7,1,10,26,NA,NA,NA,NA,NA,1,58,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,323.0936,323.0937,323.0937,323.4407,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.8266,320.0939,323.0935,0,58,58,12,1,12,25,NA,NA,NA,NA,NA,1,59,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,326.4413,326.4413,326.4413,326.7954,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9822,323.4413,326.4411,0,59,59,13,1,12,26,NA,NA,NA,NA,NA,1,60,"likert"
"4AAAF30F5B9349E4B8D844AD91FE0336",1,"0198f77d-0d3a-7339-bb63-4eb7b85057a3","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.09.275",NA,NA,329.7959,330.0456,330.0457,330.1429,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,326.796,329.7958,0,60,60,29,1,21,38,NA,NA,NA,NA,NA,1,61,"likert"
