"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,92.1211,92.1211,92.1212,92.4714,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2844,89.1223,92.121,0,6,6,2,1,7,28,NA,NA,NA,NA,NA,1,7,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,95.4827,95.4827,95.4827,95.8212,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4328,92.4723,95.4825,0,7,7,71,1,60,54,NA,NA,NA,NA,NA,1,8,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,98.8214,98.8215,98.8215,99.1755,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.8193,95.8224,98.8212,0,8,8,32,1,25,31,NA,NA,NA,NA,NA,1,9,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,102.1711,102.1711,102.1711,102.5211,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.152,99.1768,102.171,0,9,9,74,1,90,33,NA,NA,NA,NA,NA,1,10,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,105.5258,105.5259,105.5259,105.8741,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0684,102.5221,105.5256,0,10,10,85,1,100,31,NA,NA,NA,NA,NA,1,11,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,108.8713,108.8713,108.8713,109.2212,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.2211,105.8754,108.8712,0,11,11,62,1,50,35,NA,NA,NA,NA,NA,1,12,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,112.2214,112.2215,112.2215,112.5712,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.9882,109.2221,112.2213,0,12,12,84,1,100,26,NA,NA,NA,NA,NA,1,13,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,115.5713,115.5714,115.5714,115.9214,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.1897,112.5725,115.5712,0,13,13,31,1,25,29,NA,NA,NA,NA,NA,1,14,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,118.9215,118.9215,118.9215,119.2713,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.7482,115.9228,118.9213,0,14,14,69,1,60,40,NA,NA,NA,NA,NA,1,15,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,122.2711,122.2711,122.2711,122.621,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.066,119.2725,122.2709,0,15,15,66,1,60,29,NA,NA,NA,NA,NA,1,16,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,125.6246,125.6247,125.6248,125.9711,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.041,122.6217,125.6245,0,16,16,95,1,150,54,NA,NA,NA,NA,NA,1,17,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,128.9713,128.9713,128.9713,129.3212,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.9452,125.9721,128.9712,0,17,17,22,1,14,35,NA,NA,NA,NA,NA,1,18,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,132.3212,132.3213,132.3213,132.6713,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.1824,129.3223,132.3211,0,18,18,47,1,30,38,NA,NA,NA,NA,NA,1,19,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,135.6833,135.6833,135.6833,136.0281,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.1872,132.6726,135.6831,0,19,19,27,1,21,30,NA,NA,NA,NA,NA,1,20,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,139.0215,139.0215,139.0215,139.3711,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.3148,136.0408,139.0211,0,20,20,107,1,200,54,NA,NA,NA,NA,NA,1,21,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,142.3712,142.3712,142.3712,142.721,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.3496,139.3721,142.371,0,21,21,14,1,12,28,NA,NA,NA,NA,NA,1,22,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,145.7205,145.9714,145.9715,146.0711,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,142.7218,145.7203,0,22,22,105,1,200,39,NA,NA,NA,NA,NA,1,23,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,149.0712,149.0713,149.0714,149.4211,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.9999,146.0721,149.0711,0,23,23,104,1,200,35,NA,NA,NA,NA,NA,1,24,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,152.4211,152.4211,152.4212,152.7711,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.1156,149.4221,152.4211,0,24,24,43,1,30,27,NA,NA,NA,NA,NA,1,25,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,155.7676,155.7676,155.7676,156.1222,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.7836,152.7722,155.7674,0,25,25,68,1,60,35,NA,NA,NA,NA,NA,1,26,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,159.1213,159.1213,159.1214,159.4711,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.5158,156.1232,159.1211,0,26,26,98,1,180,35,NA,NA,NA,NA,NA,1,27,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,162.4711,162.4711,162.4711,162.8216,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0338,159.4718,162.471,0,27,27,64,1,50,46,NA,NA,NA,NA,NA,1,28,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,165.8167,165.8167,165.8168,166.1723,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.5359,162.8226,165.8165,0,28,28,58,1,45,40,NA,NA,NA,NA,NA,1,29,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,169.1712,169.1713,169.1713,169.5211,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.5504,166.1732,169.1712,0,29,29,26,1,21,29,NA,NA,NA,NA,NA,1,30,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,172.5211,172.5211,172.5211,172.8715,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.0346,169.5222,172.521,0,30,30,79,1,95,33,NA,NA,NA,NA,NA,1,31,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,175.8716,175.8716,175.8716,176.2212,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0324,172.8729,175.8714,0,31,31,61,1,50,30,NA,NA,NA,NA,NA,1,32,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,179.2215,179.2215,179.2215,179.5671,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.6172,176.2222,179.2213,0,32,32,72,1,90,26,NA,NA,NA,NA,NA,1,33,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,182.5714,182.5714,182.5715,182.9211,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.3871,179.5696,182.5712,0,33,33,5,1,7,35,NA,NA,NA,NA,NA,1,34,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,185.9214,185.9214,185.9215,186.2713,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.1668,182.922,185.9213,0,34,34,10,1,10,30,NA,NA,NA,NA,NA,1,35,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,189.2713,189.2714,189.2714,189.6212,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.1677,186.2722,189.2712,0,35,35,49,1,40,33,NA,NA,NA,NA,NA,1,36,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,192.6132,192.6132,192.6132,192.9619,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.5299,189.6225,192.613,0,36,36,30,1,25,27,NA,NA,NA,NA,NA,1,37,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,195.9621,195.9621,195.9622,196.3172,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.8175,192.9625,195.962,0,37,37,96,1,180,27,NA,NA,NA,NA,NA,1,38,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,199.3216,199.3217,199.3217,199.671,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.8673,196.3196,199.3215,0,38,38,101,1,180,54,NA,NA,NA,NA,NA,1,39,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,202.6711,202.6711,202.6711,203.021,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.9914,199.6719,202.6709,0,39,39,33,1,25,33,NA,NA,NA,NA,NA,1,40,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,206.0215,206.0215,206.0215,206.384,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5544,203.022,206.0212,0,40,40,51,1,40,40,NA,NA,NA,NA,NA,1,41,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,209.3741,209.3742,209.3742,209.7109,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.5145,206.3868,209.374,0,41,41,42,1,30,26,NA,NA,NA,NA,NA,1,42,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,212.7218,212.7218,212.7218,213.0716,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.185,209.7119,212.7216,0,42,42,41,1,28,46,NA,NA,NA,NA,NA,1,43,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,216.0719,216.0719,216.0719,216.4215,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.5613,213.0726,216.0717,0,43,43,99,1,180,39,NA,NA,NA,NA,NA,1,44,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,219.4222,219.4224,219.4224,219.7717,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.1624,216.4224,219.422,0,44,44,102,1,200,26,NA,NA,NA,NA,NA,1,45,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,222.7711,222.7711,222.7711,223.121,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.9367,219.7731,222.771,0,45,45,87,1,100,39,NA,NA,NA,NA,NA,1,46,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,226.1093,226.3712,226.3712,226.4711,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,223.1215,226.1091,0,46,46,92,1,150,35,NA,NA,NA,NA,NA,1,47,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,229.4713,229.4713,229.4713,229.8234,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5803,226.4722,229.4712,0,47,47,44,1,30,29,NA,NA,NA,NA,NA,1,48,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,232.8213,232.8214,232.8214,233.171,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0238,229.8244,232.8212,0,48,48,56,1,45,31,NA,NA,NA,NA,NA,1,49,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,236.1712,236.1712,236.1712,236.5211,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.3698,233.1717,236.1711,0,49,49,88,1,100,46,NA,NA,NA,NA,NA,1,50,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,239.5249,239.5249,239.5249,239.8723,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7817,236.5219,239.5248,0,50,50,21,1,14,32,NA,NA,NA,NA,NA,1,51,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,242.8712,242.8713,242.8713,243.2211,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.7205,239.8739,242.8711,0,51,51,50,1,40,35,NA,NA,NA,NA,NA,1,52,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,246.2214,246.2214,246.2214,246.5712,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.7629,243.2218,246.2211,0,52,52,7,1,10,26,NA,NA,NA,NA,NA,1,53,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,249.5714,249.5715,249.5715,249.9214,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4573,246.5723,249.5712,0,53,53,36,1,28,26,NA,NA,NA,NA,NA,1,54,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,252.9212,252.9212,252.9212,253.271,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7656,249.9224,252.921,0,54,54,103,1,200,28,NA,NA,NA,NA,NA,1,55,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,256.2712,256.2712,256.2712,256.6211,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.1629,253.2716,256.2712,0,55,55,13,1,12,26,NA,NA,NA,NA,NA,1,56,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,259.6213,259.6213,259.6213,259.9713,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5653,256.622,259.6211,0,56,56,8,1,10,27,NA,NA,NA,NA,NA,1,57,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,262.9714,262.9715,262.9715,263.3212,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.5069,259.9728,262.9713,0,57,57,59,1,45,46,NA,NA,NA,NA,NA,1,58,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,266.3212,266.3212,266.3212,266.6713,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.7838,263.3226,266.3211,0,58,58,63,1,50,40,NA,NA,NA,NA,NA,1,59,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,269.6714,269.6714,269.6714,270.0217,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6835,266.6726,269.6712,0,59,59,90,1,150,31,NA,NA,NA,NA,NA,1,60,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,273.022,273.0221,273.0222,273.3711,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.1518,270.0231,273.0219,0,60,60,6,1,10,25,NA,NA,NA,NA,NA,1,61,"likert"
"1F6D14219DB14F748F80AE9837CEEDF0",1,"0198eced-5950-78fb-b96d-a9e709e205ba","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h07.36.709",NA,NA,276.3712,276.3714,276.3714,276.7212,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.7959,273.3718,276.3712,0,61,61,93,1,150,40,NA,NA,NA,NA,NA,1,62,"likert"
