"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,88.3664,88.3664,88.3665,88.7156,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7917,85.3675,88.3661,0,5,5,7,1,10,26,NA,NA,NA,NA,NA,1,6,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,91.7162,91.7162,91.7162,92.0659,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.9756,88.7163,91.7159,0,6,6,87,1,100,39,NA,NA,NA,NA,NA,1,7,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,95.0663,95.0665,95.0665,95.4159,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2087,92.0676,95.066,0,7,7,31,1,25,29,NA,NA,NA,NA,NA,1,8,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,98.4163,98.4164,98.4164,98.7659,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.9928,95.4176,98.4161,0,8,8,66,1,60,29,NA,NA,NA,NA,NA,1,9,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,101.7662,101.7663,101.7663,102.116,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6628,98.7676,101.766,0,9,9,57,1,45,35,NA,NA,NA,NA,NA,1,10,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,105.1162,105.1162,105.1163,105.466,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1074,102.1177,105.116,0,10,10,78,1,95,31,NA,NA,NA,NA,NA,1,11,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,108.4662,108.4663,108.4663,108.8161,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7114,105.4676,108.466,0,11,11,26,1,21,29,NA,NA,NA,NA,NA,1,12,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,111.8163,111.8164,111.8165,112.166,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.0073,108.8178,111.8162,0,12,12,4,1,7,32,NA,NA,NA,NA,NA,1,13,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,115.1662,115.1664,115.1664,115.516,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.8908,112.1677,115.166,0,13,13,54,1,45,26,NA,NA,NA,NA,NA,1,14,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,118.5162,118.5163,118.5163,118.866,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.8086,115.5177,118.516,0,14,14,80,1,95,35,NA,NA,NA,NA,NA,1,15,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,121.8663,121.8664,121.8665,122.2161,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8407,118.8678,121.8661,0,15,15,12,1,12,25,NA,NA,NA,NA,NA,1,16,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,125.2163,125.2164,125.2164,125.566,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2433,122.2176,125.2161,0,16,16,5,1,7,35,NA,NA,NA,NA,NA,1,17,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,128.5654,128.5654,128.5654,128.916,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.0772,125.5678,128.5652,0,17,17,52,1,40,47,NA,NA,NA,NA,NA,1,18,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,131.9164,131.9165,131.9165,132.2661,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.9762,128.9178,131.9162,0,18,18,44,1,30,29,NA,NA,NA,NA,NA,1,19,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,135.2662,135.2665,135.2665,135.616,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1758,132.2679,135.2661,0,19,19,63,1,50,40,NA,NA,NA,NA,NA,1,20,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,138.6163,138.6163,138.6164,138.966,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.1171,135.6176,138.616,0,20,20,61,1,50,30,NA,NA,NA,NA,NA,1,21,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,141.9664,141.9665,141.9665,142.315,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2938,138.9677,141.9662,0,21,21,106,1,200,47,NA,NA,NA,NA,NA,1,22,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,145.3163,145.3164,145.3164,145.665,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.6923,142.3165,145.316,0,22,22,27,1,21,30,NA,NA,NA,NA,NA,1,23,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,148.6653,148.6653,148.6653,149.016,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0031,145.6664,148.6652,0,23,23,6,1,10,25,NA,NA,NA,NA,NA,1,24,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,152.0163,152.0165,152.0165,152.3661,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.2894,149.0179,152.0161,0,24,24,2,1,7,28,NA,NA,NA,NA,NA,1,25,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,155.3655,155.3655,155.3655,155.716,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2573,152.3677,155.3653,0,25,25,59,1,45,46,NA,NA,NA,NA,NA,1,26,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,158.7163,158.7164,158.7164,159.066,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.891,155.7179,158.7161,0,26,26,15,1,12,31,NA,NA,NA,NA,NA,1,27,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,162.0663,162.0664,162.0664,162.4162,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9728,159.0677,162.0661,0,27,27,103,1,200,28,NA,NA,NA,NA,NA,1,28,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,165.4163,165.4164,165.4165,165.766,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.1914,162.4179,165.4161,0,28,28,16,1,12,33,NA,NA,NA,NA,NA,1,29,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,168.7663,168.7664,168.7664,169.1162,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8529,165.7677,168.7661,0,29,29,84,1,100,26,NA,NA,NA,NA,NA,1,30,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,172.1163,172.1164,172.1164,172.4661,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8936,169.1175,172.1161,0,30,30,1,1,7,26,NA,NA,NA,NA,NA,1,31,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,175.4664,175.4665,175.4665,175.8161,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0191,172.4678,175.4661,0,31,31,47,1,30,38,NA,NA,NA,NA,NA,1,32,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,178.8166,178.8167,178.8167,179.1651,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7339,175.8178,178.8163,0,32,32,13,1,12,26,NA,NA,NA,NA,NA,1,33,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,182.1659,182.166,182.1661,182.5163,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0587,179.1666,182.1658,0,33,33,48,1,40,27,NA,NA,NA,NA,NA,1,34,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,185.5164,185.5165,185.5166,185.8663,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9738,182.5179,185.5163,0,34,34,25,1,21,27,NA,NA,NA,NA,NA,1,35,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,188.8659,188.8659,188.8661,189.2152,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8015,185.8679,188.8657,0,35,35,19,1,14,26,NA,NA,NA,NA,NA,1,36,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,192.2164,192.2165,192.2165,192.5661,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0575,189.2166,192.2162,0,36,36,58,1,45,40,NA,NA,NA,NA,NA,1,37,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,195.5665,195.5666,195.5666,195.9161,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.3784,192.5674,195.5663,0,37,37,107,1,200,54,NA,NA,NA,NA,NA,1,38,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,198.9165,198.9166,198.9166,199.2662,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.34,195.9174,198.9162,0,38,38,36,1,28,26,NA,NA,NA,NA,NA,1,39,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,202.2664,202.2665,202.2666,202.6151,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2018,199.268,202.2663,0,39,39,9,1,10,29,NA,NA,NA,NA,NA,1,40,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,205.6154,205.6154,205.6155,205.9662,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.1821,202.6167,205.6152,0,40,40,14,1,12,28,NA,NA,NA,NA,NA,1,41,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,208.9665,208.9666,208.9666,209.3152,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.4077,205.9678,208.9663,0,41,41,82,1,95,47,NA,NA,NA,NA,NA,1,42,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,212.3165,212.3165,212.3165,212.6663,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4436,209.3169,212.3162,0,42,42,71,1,60,54,NA,NA,NA,NA,NA,1,43,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,215.666,215.666,215.666,216.0163,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.0414,212.6678,215.6659,0,43,43,46,1,30,32,NA,NA,NA,NA,NA,1,44,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,219.0167,219.0168,219.0168,219.3663,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5267,216.0179,219.0164,0,44,44,45,1,30,30,NA,NA,NA,NA,NA,1,45,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,222.3655,222.3655,222.3655,222.7161,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9573,219.3677,222.3654,0,45,45,21,1,14,32,NA,NA,NA,NA,NA,1,46,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,225.7165,225.7166,225.7167,226.0652,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1782,222.7174,225.7163,0,46,46,33,1,25,33,NA,NA,NA,NA,NA,1,47,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,229.0665,229.0666,229.0666,229.4152,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.0105,226.0668,229.0663,0,47,47,73,1,90,30,NA,NA,NA,NA,NA,1,48,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,232.4166,232.4167,232.4167,232.7662,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2116,229.4168,232.4164,0,48,48,86,1,100,38,NA,NA,NA,NA,NA,1,49,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,235.766,235.766,235.766,236.1163,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.1796,232.7678,235.7659,0,49,49,95,1,150,54,NA,NA,NA,NA,NA,1,50,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,239.1167,239.1167,239.1168,239.4662,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3428,236.1178,239.1164,0,50,50,102,1,200,26,NA,NA,NA,NA,NA,1,51,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,242.4665,242.4666,242.4666,242.8152,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9573,239.4677,242.4664,0,51,51,62,1,50,35,NA,NA,NA,NA,NA,1,52,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,245.8166,245.8167,245.8167,246.1663,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9011,242.8171,245.8164,0,52,52,40,1,28,39,NA,NA,NA,NA,NA,1,53,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,249.1666,249.1667,249.1667,249.5162,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9281,246.168,249.1664,0,53,53,3,1,7,30,NA,NA,NA,NA,NA,1,54,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,252.5166,252.5167,252.5167,252.8664,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.9073,249.5176,252.5164,0,54,54,67,1,60,33,NA,NA,NA,NA,NA,1,55,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,255.8667,255.8667,255.8667,256.2164,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.458,252.8681,255.8664,0,55,55,55,1,45,29,NA,NA,NA,NA,NA,1,56,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,259.2166,259.2168,259.2168,259.5664,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5528,256.218,259.2164,0,56,56,20,1,14,28,NA,NA,NA,NA,NA,1,57,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,262.5655,262.5656,262.5656,262.9163,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.0792,259.5681,262.5654,0,57,57,75,1,90,40,NA,NA,NA,NA,NA,1,58,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,265.9166,265.9167,265.9168,266.2664,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3577,262.9181,265.9165,0,58,58,53,1,40,54,NA,NA,NA,NA,NA,1,59,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,269.2666,269.2666,269.2667,269.6164,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.745,266.2681,269.2663,0,59,59,51,1,40,40,NA,NA,NA,NA,NA,1,60,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,272.6167,272.6167,272.6168,272.9665,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.7089,269.6181,272.6165,0,60,60,89,1,100,54,NA,NA,NA,NA,NA,1,61,"likert"
"0DBC3464746741DAB3C986C1917EE3BA",1,"0198f77e-ace9-7e9c-b88f-f7a115ebd675","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h22.37.297",NA,NA,275.9657,275.9657,275.9658,276.3164,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.4078,272.9683,275.9655,0,61,61,97,1,180,31,NA,NA,NA,NA,NA,1,62,"likert"
