"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,80.1214,80.1214,80.1215,80.4713,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6792,77.1241,80.1211,0,5,5,3,1,7,30,NA,NA,NA,NA,NA,1,6,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,83.4552,83.4552,83.4552,83.8054,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4777,80.4738,83.455,0,6,6,46,1,30,32,NA,NA,NA,NA,NA,1,7,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,86.8059,86.8061,86.8061,87.1557,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6157,83.8075,86.8058,0,7,7,73,1,90,30,NA,NA,NA,NA,NA,1,8,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,90.1565,90.1565,90.1566,90.5066,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.759,87.1579,90.1564,0,8,8,66,1,60,29,NA,NA,NA,NA,NA,1,9,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,93.5075,93.5076,93.5076,93.8572,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6618,90.5087,93.5073,0,9,9,102,1,200,26,NA,NA,NA,NA,NA,1,10,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,96.858,96.8581,96.8581,97.2079,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6125,93.86,96.8578,0,10,10,63,1,50,40,NA,NA,NA,NA,NA,1,11,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,100.2087,100.2088,100.2088,100.5585,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7615,97.211,100.2085,0,11,11,61,1,50,30,NA,NA,NA,NA,NA,1,12,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,103.56,103.5601,103.5601,103.9092,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7105,100.5625,103.5597,0,12,12,29,1,21,38,NA,NA,NA,NA,NA,1,13,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,106.9103,106.9103,106.9104,107.26,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5798,103.9112,106.91,0,13,13,68,1,60,35,NA,NA,NA,NA,NA,1,14,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,110.261,110.2611,110.2612,110.6106,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8596,107.2623,110.2608,0,14,14,82,1,95,47,NA,NA,NA,NA,NA,1,15,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,113.6116,113.6116,113.6117,113.9615,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5286,110.6129,113.6114,0,15,15,28,1,21,32,NA,NA,NA,NA,NA,1,16,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,116.9623,116.9623,116.9624,117.3124,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0847,113.9634,116.9622,0,16,16,59,1,45,46,NA,NA,NA,NA,NA,1,17,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,120.3133,120.3134,120.3134,120.6627,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.961,117.3145,120.3129,0,17,17,99,1,180,39,NA,NA,NA,NA,NA,1,18,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,123.6637,123.6638,123.6639,124.0135,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6317,120.6645,123.6636,0,18,18,40,1,28,39,NA,NA,NA,NA,NA,1,19,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,127.0142,127.0143,127.0143,127.3641,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5807,124.0156,127.014,0,19,19,103,1,200,28,NA,NA,NA,NA,NA,1,20,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,130.3652,130.3652,130.3652,130.7153,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7257,127.3659,130.365,0,20,20,54,1,45,26,NA,NA,NA,NA,NA,1,21,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,133.7156,133.7157,133.7157,134.0657,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8171,130.718,133.7155,0,21,21,79,1,95,33,NA,NA,NA,NA,NA,1,22,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,137.0665,137.0667,137.0667,137.4164,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8765,134.068,137.0664,0,22,22,56,1,45,31,NA,NA,NA,NA,NA,1,23,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,140.4177,140.4179,140.418,140.7671,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6143,137.4187,140.417,0,23,23,76,1,90,46,NA,NA,NA,NA,NA,1,24,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,143.7679,143.7679,143.768,144.1177,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6772,140.7691,143.7677,0,24,24,97,1,180,31,NA,NA,NA,NA,NA,1,25,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,147.1186,147.1187,147.1187,147.4684,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4924,144.1194,147.1183,0,25,25,45,1,30,30,NA,NA,NA,NA,NA,1,26,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,150.4693,150.4694,150.4694,150.819,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1437,147.4706,150.469,0,26,26,51,1,40,40,NA,NA,NA,NA,NA,1,27,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,153.8201,153.8202,153.8202,154.1697,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5634,150.8201,153.8198,0,27,27,16,1,12,33,NA,NA,NA,NA,NA,1,28,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,157.1705,157.1706,157.1706,157.5204,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.496,154.1724,157.1704,0,28,28,37,1,28,28,NA,NA,NA,NA,NA,1,29,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,160.5215,160.5216,160.5217,160.8547,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1291,157.5215,160.5213,0,29,29,74,1,90,33,NA,NA,NA,NA,NA,1,30,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,163.8554,163.8554,163.8554,164.2052,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0139,160.8572,163.8553,0,30,30,93,1,150,40,NA,NA,NA,NA,NA,1,31,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,167.206,167.206,167.206,167.5559,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0004,164.2063,167.2059,0,31,31,10,1,10,30,NA,NA,NA,NA,NA,1,32,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,170.5568,170.5568,170.5568,170.9066,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9653,167.558,170.5566,0,32,32,71,1,60,54,NA,NA,NA,NA,NA,1,33,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,173.9078,173.9078,173.9078,174.2574,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9517,170.9102,173.9075,0,33,33,64,1,50,46,NA,NA,NA,NA,NA,1,34,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,177.2585,177.2586,177.2586,177.6082,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6948,174.2592,177.258,0,34,34,91,1,150,33,NA,NA,NA,NA,NA,1,35,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,180.609,180.609,180.609,180.9591,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8108,177.6103,180.6087,0,35,35,92,1,150,35,NA,NA,NA,NA,NA,1,36,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,183.9599,183.96,183.96,184.3094,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7947,180.9622,183.9597,0,36,36,0,1,7,25,NA,NA,NA,NA,NA,1,37,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,187.3103,187.3104,187.3104,187.6602,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5621,184.3123,187.3101,0,37,37,43,1,30,27,NA,NA,NA,NA,NA,1,38,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,190.6611,190.6611,190.6612,191.0109,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8999,187.663,190.6609,0,38,38,15,1,12,31,NA,NA,NA,NA,NA,1,39,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,194.0118,194.0119,194.0119,194.3616,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5683,191.0146,194.0117,0,39,39,77,1,90,54,NA,NA,NA,NA,NA,1,40,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,197.3624,197.3625,197.3625,197.7122,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6113,194.3634,197.3623,0,40,40,2,1,7,28,NA,NA,NA,NA,NA,1,41,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,200.7131,200.7131,200.7132,201.0629,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5118,197.7139,200.7128,0,41,41,49,1,40,33,NA,NA,NA,NA,NA,1,42,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,204.0638,204.0639,204.0639,204.4136,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4298,201.0655,204.0637,0,42,42,32,1,25,31,NA,NA,NA,NA,NA,1,43,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,207.4145,207.4146,207.4146,207.7642,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3466,204.4161,207.4144,0,43,43,67,1,60,33,NA,NA,NA,NA,NA,1,44,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,210.7652,210.7652,210.7653,211.115,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8621,207.7663,210.765,0,44,44,26,1,21,29,NA,NA,NA,NA,NA,1,45,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,214.1161,214.1162,214.1162,214.4656,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6428,211.1181,214.1158,0,45,45,69,1,60,40,NA,NA,NA,NA,NA,1,46,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,217.4665,217.4666,217.4666,217.8164,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5621,214.4675,217.4664,0,46,46,70,1,60,47,NA,NA,NA,NA,NA,1,47,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,220.8173,220.8175,220.8175,221.1671,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7616,217.8183,220.8172,0,47,47,104,1,200,35,NA,NA,NA,NA,NA,1,48,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,224.1696,224.17,224.1701,224.5178,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7762,221.1694,224.1685,0,48,48,34,1,25,35,NA,NA,NA,NA,NA,1,49,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,227.5187,227.5188,227.5188,227.8685,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4969,224.5197,227.5184,0,49,49,39,1,28,35,NA,NA,NA,NA,NA,1,50,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,230.8696,230.8697,230.8697,231.2194,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5906,227.8695,230.8694,0,50,50,96,1,180,27,NA,NA,NA,NA,NA,1,51,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,234.2201,234.2202,234.2202,234.5699,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5753,231.223,234.22,0,51,51,19,1,14,26,NA,NA,NA,NA,NA,1,52,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,237.5709,237.821,237.821,237.9206,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,234.5724,237.5707,0,52,52,44,1,30,29,NA,NA,NA,NA,NA,1,53,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,240.9051,240.9051,240.9052,241.2547,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1281,237.9232,240.9048,0,53,53,23,1,14,39,NA,NA,NA,NA,NA,1,54,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,244.2557,244.2558,244.2559,244.6055,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1459,241.2576,244.2555,0,54,54,78,1,95,31,NA,NA,NA,NA,NA,1,55,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,247.6061,247.6061,247.6061,247.9561,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5633,244.6076,247.606,0,55,55,13,1,12,26,NA,NA,NA,NA,NA,1,56,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,250.957,250.957,250.9571,251.3068,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7985,247.9582,250.9568,0,56,56,7,1,10,26,NA,NA,NA,NA,NA,1,57,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,254.3077,254.3078,254.3078,254.6574,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5324,251.3087,254.3076,0,57,57,84,1,100,26,NA,NA,NA,NA,NA,1,58,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,257.6586,257.6587,257.6587,258.0083,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4984,254.6596,257.6584,0,58,58,87,1,100,39,NA,NA,NA,NA,NA,1,59,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,261.0091,261.0091,261.0091,261.3589,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8794,258.0101,261.0087,0,59,59,18,1,14,25,NA,NA,NA,NA,NA,1,60,"likert"
"FFCFFBFB91904311B5C239A9433C2BAB",1,"01990a98-bfa7-7abd-99e2-14b68b195447","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h44.25.600",NA,NA,264.3598,264.3599,264.36,264.7095,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6601,261.3609,264.3596,0,60,60,12,1,12,25,NA,NA,NA,NA,NA,1,61,"likert"
