"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,152.831,152.831,152.831,153.192,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.951,149.774,152.831,0,10,10,12,1,12,25,NA,NA,NA,NA,NA,1,11,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,156.094,156.094,156.094,156.444,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.943,153.193,156.094,0,11,11,55,1,45,29,NA,NA,NA,NA,NA,1,12,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,159.434,159.434,159.434,159.787,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.957,156.451,159.434,0,12,12,22,1,14,35,NA,NA,NA,NA,NA,1,13,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,162.785,162.785,162.786,163.156,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.064,159.788,162.785,0,13,13,38,1,28,32,NA,NA,NA,NA,NA,1,14,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,166.141,166.141,166.141,166.495,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.81,163.163,166.14,0,14,14,92,1,150,35,NA,NA,NA,NA,NA,1,15,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,169.515,169.515,169.515,169.88,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.933,166.496,169.515,0,15,15,59,1,45,46,NA,NA,NA,NA,NA,1,16,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,172.824,172.824,172.824,173.3,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.791,169.886,172.824,0,16,16,53,1,40,54,NA,NA,NA,NA,NA,1,17,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,176.21,176.21,176.21,176.575,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.666,173.301,176.21,0,17,17,13,1,12,26,NA,NA,NA,NA,NA,1,18,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,179.649,179.649,179.649,179.889,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.839,176.582,179.649,0,18,18,72,1,90,26,NA,NA,NA,NA,NA,1,19,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,182.962,182.962,182.962,183.327,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.83,179.895,182.962,0,19,19,106,1,200,47,NA,NA,NA,NA,NA,1,20,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,186.312,186.312,186.312,186.671,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.843,183.328,186.311,0,20,20,97,1,180,31,NA,NA,NA,NA,NA,1,21,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,189.597,189.597,189.598,189.958,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.086,186.678,189.597,0,21,21,90,1,150,31,NA,NA,NA,NA,NA,1,22,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,192.967,192.967,192.967,193.335,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.004,189.959,192.966,0,22,22,43,1,30,27,NA,NA,NA,NA,NA,1,23,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,196.359,196.36,196.36,196.713,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.272,193.342,196.359,0,23,23,81,1,95,40,NA,NA,NA,NA,NA,1,24,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,199.749,199.749,199.749,199.994,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.813,196.714,199.749,0,24,24,50,1,40,35,NA,NA,NA,NA,NA,1,25,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,203.029,203.029,203.029,203.401,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.065,199.995,203.028,0,25,25,33,1,25,33,NA,NA,NA,NA,NA,1,26,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,206.311,206.311,206.311,206.805,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.805,203.408,206.311,0,26,26,40,1,28,39,NA,NA,NA,NA,NA,1,27,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,209.701,209.701,209.701,210.075,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.94,206.806,209.701,0,27,27,70,1,60,47,NA,NA,NA,NA,NA,1,28,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,213.146,213.146,213.146,213.39,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.691,210.081,213.146,0,28,28,3,1,7,30,NA,NA,NA,NA,NA,1,29,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,216.417,216.665,216.665,216.786,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,213.391,216.416,0,29,29,20,1,14,28,NA,NA,NA,NA,NA,1,30,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,219.825,219.825,219.825,220.072,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.23,216.793,219.825,0,30,30,24,1,21,26,NA,NA,NA,NA,NA,1,31,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,223.143,223.143,223.143,223.502,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.559,220.073,223.143,0,31,31,23,1,14,39,NA,NA,NA,NA,NA,1,32,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,226.541,226.541,226.541,226.784,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.809,223.509,226.54,0,32,32,78,1,95,31,NA,NA,NA,NA,NA,1,33,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,229.828,229.828,229.828,230.201,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.949,226.785,229.827,0,33,33,102,1,200,26,NA,NA,NA,NA,NA,1,34,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,233.216,233.216,233.216,233.574,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.669,230.207,233.215,0,34,34,56,1,45,31,NA,NA,NA,NA,NA,1,35,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,236.548,236.549,236.549,236.924,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.251,233.581,236.548,0,35,35,94,1,150,47,NA,NA,NA,NA,NA,1,36,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,239.898,239.898,239.898,240.261,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.45,236.924,239.898,0,36,36,45,1,30,30,NA,NA,NA,NA,NA,1,37,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,243.211,243.211,243.211,243.567,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.51,240.268,243.21,0,37,37,96,1,180,27,NA,NA,NA,NA,NA,1,38,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,246.599,246.599,246.599,246.956,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.697,243.568,246.599,0,38,38,16,1,12,33,NA,NA,NA,NA,NA,1,39,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,249.877,249.877,249.877,250.241,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.763,246.963,249.876,0,39,39,11,1,10,32,NA,NA,NA,NA,NA,1,40,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,253.249,253.249,253.249,253.607,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.95,250.243,253.249,0,40,40,83,1,95,54,NA,NA,NA,NA,NA,1,41,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,256.583,256.584,256.584,256.949,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.245,253.614,256.583,0,41,41,62,1,50,35,NA,NA,NA,NA,NA,1,42,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,260.013,260.014,260.014,260.372,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.911,256.95,260.013,0,42,42,88,1,100,46,NA,NA,NA,NA,NA,1,43,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,263.285,263.285,263.285,263.637,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.079,260.378,263.285,0,43,43,64,1,50,46,NA,NA,NA,NA,NA,1,44,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,266.696,266.696,266.696,267.05,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.142,263.638,266.696,0,44,44,14,1,12,28,NA,NA,NA,NA,NA,1,45,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,269.985,269.985,269.985,270.362,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.548,267.057,269.985,0,45,45,7,1,10,26,NA,NA,NA,NA,NA,1,46,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,273.328,273.328,273.328,273.69,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.316,270.364,273.328,0,46,46,101,1,180,54,NA,NA,NA,NA,NA,1,47,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,276.789,276.789,276.789,277.033,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.178,273.696,276.789,0,47,47,42,1,30,26,NA,NA,NA,NA,NA,1,48,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,280.109,280.109,280.109,280.47,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.311,277.034,280.109,0,48,48,54,1,45,26,NA,NA,NA,NA,NA,1,49,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,283.439,283.439,283.439,283.794,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.655,280.477,283.439,0,49,49,85,1,100,31,NA,NA,NA,NA,NA,1,50,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,286.757,286.757,286.757,287.119,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.246,283.795,286.756,0,50,50,39,1,28,35,NA,NA,NA,NA,NA,1,51,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,290.131,290.131,290.131,290.5,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.005,287.126,290.131,0,51,51,66,1,60,29,NA,NA,NA,NA,NA,1,52,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,293.424,293.424,293.424,293.896,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.976,290.501,293.423,0,52,52,79,1,95,33,NA,NA,NA,NA,NA,1,53,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,296.829,296.829,296.829,297.188,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.364,293.902,296.829,0,53,53,87,1,100,39,NA,NA,NA,NA,NA,1,54,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,300.129,300.129,300.129,300.518,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.825,297.188,300.128,0,54,54,49,1,40,33,NA,NA,NA,NA,NA,1,55,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,303.492,303.492,303.492,303.851,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.111,300.525,303.491,0,55,55,21,1,14,32,NA,NA,NA,NA,NA,1,56,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,306.886,306.886,306.886,307.24,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.872,303.858,306.885,0,56,56,0,1,7,25,NA,NA,NA,NA,NA,1,57,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,310.25,310.25,310.25,310.631,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.121,307.241,310.25,0,57,57,1,1,7,26,NA,NA,NA,NA,NA,1,58,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,313.591,313.591,313.591,313.953,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.054,310.637,313.591,0,58,58,84,1,100,26,NA,NA,NA,NA,NA,1,59,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,316.976,316.976,316.976,317.331,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.941,313.954,316.975,0,59,59,52,1,40,47,NA,NA,NA,NA,NA,1,60,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,320.243,320.243,320.243,320.602,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.494,317.332,320.243,0,60,60,6,1,10,25,NA,NA,NA,NA,NA,1,61,"likert"
"578A4EC0A0C948ED96A7DF35DBECE4E7",1,"01990a98-393e-713f-a661-cbf1d87b2ac5","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h44.07.415",NA,NA,323.61,323.61,323.61,323.981,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.683,320.609,323.61,0,61,61,46,1,30,32,NA,NA,NA,NA,NA,1,62,"likert"
