"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,167.941,167.942,167.942,168.292,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.015,164.945,167.941,0,5,5,24,1,21,26,NA,NA,NA,NA,NA,1,6,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,171.291,171.291,171.291,171.64,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.172,168.295,171.291,0,6,6,54,1,45,26,NA,NA,NA,NA,NA,1,7,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,174.641,174.641,174.641,174.989,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.371,171.642,174.64,0,7,7,83,1,95,54,NA,NA,NA,NA,NA,1,8,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,177.989,177.989,177.989,178.339,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.763,174.992,177.989,0,8,8,55,1,45,29,NA,NA,NA,NA,NA,1,9,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,181.339,181.339,181.339,181.688,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.205,178.339,181.338,0,9,9,26,1,21,29,NA,NA,NA,NA,NA,1,10,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,184.688,184.688,184.688,185.037,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.554,181.69,184.687,0,10,10,42,1,30,26,NA,NA,NA,NA,NA,1,11,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,188.038,188.039,188.039,188.386,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.146,185.04,188.037,0,11,11,6,1,10,25,NA,NA,NA,NA,NA,1,12,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,191.387,191.387,191.387,191.736,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.617,188.391,191.386,0,12,12,105,1,200,39,NA,NA,NA,NA,NA,1,13,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,194.735,194.736,194.736,195.085,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.219,191.739,194.735,0,13,13,69,1,60,40,NA,NA,NA,NA,NA,1,14,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,198.085,198.085,198.085,198.451,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.75,195.089,198.084,0,14,14,16,1,12,33,NA,NA,NA,NA,NA,1,15,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,201.451,201.684,201.684,201.8,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,198.455,201.45,0,15,15,57,1,45,35,NA,NA,NA,NA,NA,1,16,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,204.8,204.8,204.8,205.149,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.334,201.803,204.8,0,16,16,1,1,7,26,NA,NA,NA,NA,NA,1,17,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,208.148,208.148,208.148,208.498,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.569,205.15,208.148,0,17,17,93,1,150,40,NA,NA,NA,NA,NA,1,18,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,211.497,211.497,211.497,211.847,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.688,208.501,211.497,0,18,18,56,1,45,31,NA,NA,NA,NA,NA,1,19,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,214.847,214.848,214.848,215.196,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1,211.848,214.847,0,19,19,50,1,40,35,NA,NA,NA,NA,NA,1,20,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,218.196,218.196,218.196,218.546,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.333,215.197,218.196,0,20,20,107,1,200,54,NA,NA,NA,NA,NA,1,21,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,221.546,221.546,221.546,221.894,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.019,218.548,221.545,0,21,21,85,1,100,31,NA,NA,NA,NA,NA,1,22,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,224.894,224.894,224.894,225.244,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.146,221.902,224.894,0,22,22,78,1,95,31,NA,NA,NA,NA,NA,1,23,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,228.244,228.244,228.244,228.593,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.019,225.247,228.244,0,23,23,22,1,14,35,NA,NA,NA,NA,NA,1,24,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,231.592,231.592,231.592,231.942,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.765,228.596,231.592,0,24,24,23,1,14,39,NA,NA,NA,NA,NA,1,25,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,234.942,234.943,234.943,235.292,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.817,231.945,234.942,0,25,25,2,1,7,28,NA,NA,NA,NA,NA,1,26,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,238.291,238.291,238.291,238.641,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.735,235.294,238.291,0,26,26,45,1,30,30,NA,NA,NA,NA,NA,1,27,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,241.64,241.64,241.64,241.99,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.186,238.642,241.64,0,27,27,76,1,90,46,NA,NA,NA,NA,NA,1,28,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,244.99,244.99,244.99,245.34,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.11,241.991,244.989,0,28,28,5,1,7,35,NA,NA,NA,NA,NA,1,29,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,248.339,248.339,248.339,248.688,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.106,245.342,248.339,0,29,29,8,1,10,27,NA,NA,NA,NA,NA,1,30,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,251.69,251.69,251.69,252.038,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.236,248.691,251.689,0,30,30,95,1,150,54,NA,NA,NA,NA,NA,1,31,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,255.037,255.037,255.037,255.387,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.801,252.046,255.036,0,31,31,9,1,10,29,NA,NA,NA,NA,NA,1,32,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,258.386,258.386,258.386,258.736,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7,255.391,258.386,0,32,32,102,1,200,26,NA,NA,NA,NA,NA,1,33,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,261.735,261.735,261.735,262.085,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.683,258.74,261.735,0,33,33,31,1,25,29,NA,NA,NA,NA,NA,1,34,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,265.085,265.085,265.085,265.434,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.149,262.09,265.084,0,34,34,98,1,180,35,NA,NA,NA,NA,NA,1,35,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,268.451,268.451,268.451,268.799,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.801,265.437,268.45,0,35,35,43,1,30,27,NA,NA,NA,NA,NA,1,36,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,271.8,271.8,271.8,272.149,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.063,268.802,271.799,0,36,36,51,1,40,40,NA,NA,NA,NA,NA,1,37,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,275.149,275.149,275.149,275.498,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.551,272.151,275.149,0,37,37,44,1,30,29,NA,NA,NA,NA,NA,1,38,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,278.498,278.498,278.498,278.848,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.075,275.499,278.498,0,38,38,67,1,60,33,NA,NA,NA,NA,NA,1,39,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,281.847,281.847,281.847,282.197,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.121,278.849,281.847,0,39,39,30,1,25,27,NA,NA,NA,NA,NA,1,40,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,285.197,285.197,285.197,285.546,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.926,282.2,285.196,0,40,40,20,1,14,28,NA,NA,NA,NA,NA,1,41,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,288.545,288.546,288.546,288.895,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.89,285.561,288.545,0,41,41,11,1,10,32,NA,NA,NA,NA,NA,1,42,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,291.895,291.895,291.895,292.244,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.952,288.899,291.895,0,42,42,106,1,200,47,NA,NA,NA,NA,NA,1,43,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,295.244,295.244,295.244,295.593,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.734,292.247,295.244,0,43,43,65,1,50,54,NA,NA,NA,NA,NA,1,44,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,298.593,298.593,298.593,298.943,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.882,295.598,298.593,0,44,44,25,1,21,27,NA,NA,NA,NA,NA,1,45,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,301.942,301.942,301.942,302.292,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.92,298.945,301.941,0,45,45,87,1,100,39,NA,NA,NA,NA,NA,1,46,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,305.292,305.292,305.292,305.641,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.398,302.293,305.292,0,46,46,19,1,14,26,NA,NA,NA,NA,NA,1,47,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,308.641,308.641,308.641,308.99,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.189,305.643,308.64,0,47,47,103,1,200,28,NA,NA,NA,NA,NA,1,48,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,311.99,311.99,311.99,312.339,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.765,308.991,311.99,0,48,48,7,1,10,26,NA,NA,NA,NA,NA,1,49,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,315.338,315.338,315.338,315.688,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.754,312.342,315.338,0,49,49,99,1,180,39,NA,NA,NA,NA,NA,1,50,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,318.689,318.689,318.689,319.038,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.652,315.689,318.688,0,50,50,35,1,25,46,NA,NA,NA,NA,NA,1,51,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,322.038,322.038,322.038,322.387,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8,319.049,322.038,0,51,51,71,1,60,54,NA,NA,NA,NA,NA,1,52,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,325.386,325.386,325.386,325.736,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.539,322.391,325.386,0,52,52,47,1,30,38,NA,NA,NA,NA,NA,1,53,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,328.737,328.737,328.737,329.086,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.973,325.74,328.736,0,53,53,77,1,90,54,NA,NA,NA,NA,NA,1,54,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,332.085,332.085,332.085,332.436,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.743,329.087,332.085,0,54,54,4,1,7,32,NA,NA,NA,NA,NA,1,55,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,335.434,335.434,335.434,335.8,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.042,332.436,335.434,0,55,55,66,1,60,29,NA,NA,NA,NA,NA,1,56,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,338.8,338.8,338.8,339.149,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.501,335.803,338.8,0,56,56,72,1,90,26,NA,NA,NA,NA,NA,1,57,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,342.14,342.14,342.14,342.499,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.665,339.152,342.14,0,57,57,33,1,25,33,NA,NA,NA,NA,NA,1,58,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,345.498,345.498,345.498,345.848,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.854,342.5,345.497,0,58,58,29,1,21,38,NA,NA,NA,NA,NA,1,59,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,348.848,348.848,348.848,349.199,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.771,345.849,348.847,0,59,59,63,1,50,40,NA,NA,NA,NA,NA,1,60,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,352.196,352.197,352.197,352.547,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.283,349.204,352.196,0,60,60,74,1,90,33,NA,NA,NA,NA,NA,1,61,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,355.546,355.546,355.546,355.895,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.844,352.55,355.545,0,61,61,64,1,50,46,NA,NA,NA,NA,NA,1,62,"likert"
"3D6D27F2764846F28AA44565B5F845C1",1,"01990a98-560d-7de2-9e1c-b37ccd187dc0","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h24.55.945",NA,NA,358.895,358.895,358.895,359.245,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.037,355.899,358.894,0,62,62,86,1,100,38,NA,NA,NA,NA,NA,1,63,"likert"
