"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,105.5417,105.5418,105.5418,105.8913,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1915,102.5411,105.5415,0,5,5,80,1,95,35,NA,NA,NA,NA,NA,1,6,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,108.8932,108.8932,108.8933,109.2431,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0353,105.8927,108.893,0,6,6,102,1,200,26,NA,NA,NA,NA,NA,1,7,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,112.245,112.2452,112.2452,112.5949,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0458,109.2445,112.2448,0,7,7,90,1,150,31,NA,NA,NA,NA,NA,1,8,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,115.5961,115.5962,115.5963,115.9466,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.2809,112.5971,115.596,0,8,8,20,1,14,28,NA,NA,NA,NA,NA,1,9,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,118.9481,118.9481,118.9481,119.2981,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5116,115.9481,118.9479,0,9,9,23,1,14,39,NA,NA,NA,NA,NA,1,10,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,122.2999,122.3001,122.3001,122.6493,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4792,119.2996,122.2997,0,10,10,8,1,10,27,NA,NA,NA,NA,NA,1,11,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,125.6508,125.6509,125.6509,126.0008,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.0081,122.65,125.6508,0,11,11,14,1,12,28,NA,NA,NA,NA,NA,1,12,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,128.9865,128.9865,128.9865,129.3364,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5201,126.0017,128.9863,0,12,12,11,1,10,32,NA,NA,NA,NA,NA,1,13,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,132.338,132.338,132.3381,132.6877,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2473,129.338,132.3378,0,13,13,4,1,7,32,NA,NA,NA,NA,NA,1,14,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,135.689,135.689,135.689,136.0397,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.6323,132.6885,135.6889,0,14,14,77,1,90,54,NA,NA,NA,NA,NA,1,15,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,139.0413,139.0413,139.0414,139.3913,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8675,136.0412,139.0411,0,15,15,93,1,150,40,NA,NA,NA,NA,NA,1,16,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,142.3927,142.3928,142.3928,142.7429,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.1217,139.3929,142.3926,0,16,16,63,1,50,40,NA,NA,NA,NA,NA,1,17,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,145.7444,145.7445,145.7445,146.0946,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5299,142.7442,145.7442,0,17,17,42,1,30,26,NA,NA,NA,NA,NA,1,18,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,149.0963,149.0963,149.0963,149.4463,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9664,146.0959,149.0962,0,18,18,31,1,25,29,NA,NA,NA,NA,NA,1,19,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,152.448,152.448,152.4481,152.7976,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.2468,149.4476,152.4478,0,19,19,49,1,40,33,NA,NA,NA,NA,NA,1,20,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,155.7996,155.7996,155.7996,156.1491,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2386,152.7986,155.7993,0,20,20,99,1,180,39,NA,NA,NA,NA,NA,1,21,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,159.1504,159.1506,159.1506,159.501,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.2531,156.1498,159.1504,0,21,21,70,1,60,47,NA,NA,NA,NA,NA,1,22,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,162.5027,162.5029,162.5029,162.8525,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2689,159.5024,162.5026,0,22,22,19,1,14,26,NA,NA,NA,NA,NA,1,23,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,165.838,165.838,165.8381,166.1879,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.71,162.8539,165.8378,0,23,23,52,1,40,47,NA,NA,NA,NA,NA,1,24,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,169.1891,169.1891,169.1891,169.5393,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5633,166.1895,169.1889,0,24,24,61,1,50,30,NA,NA,NA,NA,NA,1,25,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,172.5412,172.5414,172.5415,172.8909,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6373,169.5407,172.5411,0,25,25,100,1,180,46,NA,NA,NA,NA,NA,1,26,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,175.8926,175.8926,175.8926,176.2426,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.1212,172.8926,175.8924,0,26,26,71,1,60,54,NA,NA,NA,NA,NA,1,27,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,179.2439,179.2439,179.2439,179.5938,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2989,176.2439,179.2437,0,27,27,104,1,200,35,NA,NA,NA,NA,NA,1,28,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,182.5956,182.5957,182.5957,182.946,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.0329,179.5944,182.5955,0,28,28,51,1,40,40,NA,NA,NA,NA,NA,1,29,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,185.9478,185.9478,185.9479,186.2976,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.9676,182.9474,185.9476,0,29,29,82,1,95,47,NA,NA,NA,NA,NA,1,30,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,189.299,189.2991,189.2991,189.6492,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0535,186.2989,189.2989,0,30,30,89,1,100,54,NA,NA,NA,NA,NA,1,31,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,192.6505,192.6506,192.6506,193.0009,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9552,189.6507,192.6505,0,31,31,47,1,30,38,NA,NA,NA,NA,NA,1,32,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,196.0024,196.0026,196.0026,196.3524,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7935,193.0024,196.0023,0,32,32,78,1,95,31,NA,NA,NA,NA,NA,1,33,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,199.3372,199.3372,199.3373,199.6871,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.0371,196.3539,199.3371,0,33,33,64,1,50,46,NA,NA,NA,NA,NA,1,34,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,202.6884,202.6884,202.6884,203.0385,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.9672,199.6881,202.6884,0,34,34,38,1,28,32,NA,NA,NA,NA,NA,1,35,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,206.0409,206.041,206.041,206.3909,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8852,203.039,206.0408,0,35,35,36,1,28,26,NA,NA,NA,NA,NA,1,36,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,209.3924,209.3925,209.3925,209.7423,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.4201,206.3924,209.3923,0,36,36,59,1,45,46,NA,NA,NA,NA,NA,1,37,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,212.7441,212.7442,212.7442,213.0937,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0011,209.7438,212.7439,0,37,37,1,1,7,26,NA,NA,NA,NA,NA,1,38,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,216.095,216.095,216.095,216.4451,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.8512,213.0943,216.095,0,38,38,17,1,12,35,NA,NA,NA,NA,NA,1,39,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,219.4467,219.4467,219.4467,219.7968,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2903,216.4457,219.4466,0,39,39,105,1,200,39,NA,NA,NA,NA,NA,1,40,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,222.7985,222.7985,222.7985,223.1484,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8352,219.7973,222.7983,0,40,40,10,1,10,30,NA,NA,NA,NA,NA,1,41,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,226.1499,226.1499,226.1499,226.5,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0266,223.1491,226.1498,0,41,41,58,1,45,40,NA,NA,NA,NA,NA,1,42,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,229.5016,229.5016,229.5016,229.8516,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.7726,226.5007,229.5015,0,42,42,46,1,30,32,NA,NA,NA,NA,NA,1,43,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,232.8366,232.8366,232.8366,233.1867,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.602,229.8522,232.8364,0,43,43,43,1,30,27,NA,NA,NA,NA,NA,1,44,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,236.1891,236.1891,236.1891,236.5388,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0889,233.1873,236.1889,0,44,44,87,1,100,39,NA,NA,NA,NA,NA,1,45,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,239.5406,239.5407,239.5408,239.8906,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.1949,236.5404,239.5405,0,45,45,15,1,12,31,NA,NA,NA,NA,NA,1,46,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,242.8915,242.8915,242.8915,243.2416,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.349,239.892,242.8914,0,46,46,25,1,21,27,NA,NA,NA,NA,NA,1,47,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,246.2431,246.2431,246.2431,246.5939,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.086,243.2421,246.2431,0,47,47,62,1,50,35,NA,NA,NA,NA,NA,1,48,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,249.5955,249.5956,249.5956,249.9455,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.8904,246.5953,249.5953,0,48,48,83,1,95,54,NA,NA,NA,NA,NA,1,49,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,252.9468,252.9468,252.9468,253.2968,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.8354,249.9469,252.9467,0,49,49,7,1,10,26,NA,NA,NA,NA,NA,1,50,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,256.2991,256.2992,256.2992,256.6489,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0444,253.2975,256.299,0,50,50,30,1,25,27,NA,NA,NA,NA,NA,1,51,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,259.6504,259.6505,259.6505,260.0004,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.7045,256.6502,259.6503,0,51,51,81,1,95,40,NA,NA,NA,NA,NA,1,52,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,263.002,263.002,263.002,263.3514,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.702,260.0019,263.0017,0,52,52,68,1,60,35,NA,NA,NA,NA,NA,1,53,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,266.3372,266.3373,266.3373,266.6869,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9163,263.3521,266.337,0,53,53,103,1,200,28,NA,NA,NA,NA,NA,1,54,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,269.6887,269.6888,269.6888,270.0387,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6942,266.6883,269.6885,0,54,54,50,1,40,35,NA,NA,NA,NA,NA,1,55,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,273.0405,273.0405,273.0405,273.3897,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.586,270.0402,273.0402,0,55,55,86,1,100,38,NA,NA,NA,NA,NA,1,56,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,276.3919,276.3919,276.392,276.7419,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.6334,273.3904,276.3917,0,56,56,65,1,50,54,NA,NA,NA,NA,NA,1,57,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,279.7437,279.7437,279.7437,280.0936,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3128,276.7433,279.7435,0,57,57,13,1,12,26,NA,NA,NA,NA,NA,1,58,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,283.0953,283.0953,283.0953,283.4449,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.2895,280.0951,283.0951,0,58,58,9,1,10,29,NA,NA,NA,NA,NA,1,59,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,286.447,286.447,286.447,286.7969,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5497,283.4456,286.4468,0,59,59,22,1,14,35,NA,NA,NA,NA,NA,1,60,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,289.7986,289.7986,289.7986,290.148,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.6449,286.7983,289.7984,0,60,60,27,1,21,30,NA,NA,NA,NA,NA,1,61,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,293.1497,293.1497,293.1497,293.5,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3031,290.1484,293.1496,0,61,61,85,1,100,31,NA,NA,NA,NA,NA,1,62,"likert"
"291116C20C764C60BF80AF13A7C8F97A",1,"0198f77e-dc07-72b9-90ca-e0526299966f","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h23.14.019",NA,NA,296.5019,296.5019,296.5019,296.8518,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.263,293.5011,296.5017,0,62,62,21,1,14,32,NA,NA,NA,NA,NA,1,63,"likert"
