"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,119.433,119.433,119.433,119.783,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.781,116.431,119.433,0,5,5,44,1,30,29,NA,NA,NA,NA,NA,1,6,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,122.785,122.786,122.786,123.134,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.7,119.783,122.785,0,6,6,3,1,7,30,NA,NA,NA,NA,NA,1,7,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,126.136,126.136,126.136,126.487,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.025,123.137,126.136,0,7,7,2,1,7,28,NA,NA,NA,NA,NA,1,8,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,129.489,129.723,129.723,129.84,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,126.488,129.489,0,8,8,78,1,95,31,NA,NA,NA,NA,NA,1,9,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,132.824,132.824,132.824,133.175,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.608,129.84,132.824,0,9,9,41,1,28,46,NA,NA,NA,NA,NA,1,10,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,136.178,136.178,136.178,136.527,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.697,133.177,136.178,0,10,10,98,1,180,35,NA,NA,NA,NA,NA,1,11,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,139.53,139.53,139.53,139.88,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.897,136.527,139.53,0,11,11,65,1,50,54,NA,NA,NA,NA,NA,1,12,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,142.883,142.883,142.883,143.232,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.347,139.881,142.882,0,12,12,103,1,200,28,NA,NA,NA,NA,NA,1,13,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,146.235,146.235,146.235,146.584,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.548,143.233,146.235,0,13,13,12,1,12,25,NA,NA,NA,NA,NA,1,14,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,149.586,149.586,149.586,149.937,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.182,146.585,149.586,0,14,14,20,1,14,28,NA,NA,NA,NA,NA,1,15,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,152.94,152.94,152.94,153.289,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.384,149.938,152.939,0,15,15,105,1,200,39,NA,NA,NA,NA,NA,1,16,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,156.276,156.277,156.277,156.625,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.998,153.29,156.276,0,16,16,59,1,45,46,NA,NA,NA,NA,NA,1,17,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,159.628,159.628,159.628,159.978,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.874,156.629,159.627,0,17,17,43,1,30,27,NA,NA,NA,NA,NA,1,18,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,162.98,162.98,162.98,163.33,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.109,159.979,162.98,0,18,18,99,1,180,39,NA,NA,NA,NA,NA,1,19,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,166.332,166.332,166.332,166.682,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.361,163.331,166.332,0,19,19,42,1,30,26,NA,NA,NA,NA,NA,1,20,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,169.685,169.685,169.685,170.035,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.166,166.683,169.685,0,20,20,39,1,28,35,NA,NA,NA,NA,NA,1,21,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,173.036,173.036,173.036,173.387,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.311,170.035,173.036,0,21,21,69,1,60,40,NA,NA,NA,NA,NA,1,22,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,176.374,176.374,176.374,176.723,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.666,173.389,176.373,0,22,22,101,1,180,54,NA,NA,NA,NA,NA,1,23,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,179.724,179.724,179.724,180.075,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.683,176.724,179.724,0,23,23,8,1,10,27,NA,NA,NA,NA,NA,1,24,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,183.077,183.077,183.077,183.427,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.625,180.076,183.077,0,24,24,74,1,90,33,NA,NA,NA,NA,NA,1,25,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,186.43,186.43,186.43,186.779,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.691,183.428,186.43,0,25,25,26,1,21,29,NA,NA,NA,NA,NA,1,26,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,189.783,189.783,189.783,190.132,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.742,186.78,189.782,0,26,26,52,1,40,47,NA,NA,NA,NA,NA,1,27,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,193.134,193.134,193.134,193.484,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.343,190.135,193.133,0,27,27,49,1,40,33,NA,NA,NA,NA,NA,1,28,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,196.488,196.488,196.488,196.837,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.834,193.485,196.488,0,28,28,33,1,25,33,NA,NA,NA,NA,NA,1,29,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,199.839,199.839,199.839,200.173,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.329,196.839,199.839,0,29,29,107,1,200,54,NA,NA,NA,NA,NA,1,30,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,203.176,203.176,203.176,203.525,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.477,200.174,203.175,0,30,30,29,1,21,38,NA,NA,NA,NA,NA,1,31,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,206.527,206.527,206.527,206.876,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.815,203.54,206.527,0,31,31,76,1,90,46,NA,NA,NA,NA,NA,1,32,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,209.879,209.879,209.879,210.23,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.196,206.877,209.879,0,32,32,100,1,180,46,NA,NA,NA,NA,NA,1,33,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,213.232,213.232,213.232,213.582,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.297,210.231,213.232,0,33,33,7,1,10,26,NA,NA,NA,NA,NA,1,34,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,216.584,216.584,216.584,216.935,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.959,213.583,216.584,0,34,34,106,1,200,47,NA,NA,NA,NA,NA,1,35,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,219.938,219.938,219.938,220.288,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.876,216.936,219.937,0,35,35,22,1,14,35,NA,NA,NA,NA,NA,1,36,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,223.29,223.29,223.29,223.639,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.226,220.289,223.29,0,36,36,51,1,40,40,NA,NA,NA,NA,NA,1,37,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,226.625,226.625,226.625,226.974,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.056,223.643,226.625,0,37,37,5,1,7,35,NA,NA,NA,NA,NA,1,38,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,229.978,229.978,229.978,230.327,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.582,226.976,229.978,0,38,38,15,1,12,31,NA,NA,NA,NA,NA,1,39,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,233.329,233.329,233.329,233.68,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.716,230.329,233.328,0,39,39,87,1,100,39,NA,NA,NA,NA,NA,1,40,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,236.683,236.683,236.683,237.032,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.493,233.681,236.682,0,40,40,102,1,200,26,NA,NA,NA,NA,NA,1,41,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,240.035,240.035,240.035,240.384,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.578,237.032,240.035,0,41,41,73,1,90,30,NA,NA,NA,NA,NA,1,42,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,243.387,243.387,243.387,243.737,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.058,240.385,243.387,0,42,42,86,1,100,38,NA,NA,NA,NA,NA,1,43,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,246.738,246.738,246.738,247.089,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.4,243.738,246.738,0,43,43,50,1,40,35,NA,NA,NA,NA,NA,1,44,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,250.076,250.076,250.076,250.425,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.961,247.09,250.075,0,44,44,55,1,45,29,NA,NA,NA,NA,NA,1,45,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,253.43,253.43,253.43,253.778,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.543,250.426,253.427,0,45,45,21,1,14,32,NA,NA,NA,NA,NA,1,46,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,256.78,256.78,256.78,257.13,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.048,253.801,256.779,0,46,46,82,1,95,47,NA,NA,NA,NA,NA,1,47,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,260.133,260.133,260.133,260.483,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.339,257.135,260.133,0,47,47,32,1,25,31,NA,NA,NA,NA,NA,1,48,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,263.484,263.485,263.485,263.834,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.314,260.484,263.484,0,48,48,90,1,150,31,NA,NA,NA,NA,NA,1,49,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,266.837,266.837,266.837,267.187,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.409,263.835,266.836,0,49,49,77,1,90,54,NA,NA,NA,NA,NA,1,50,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,270.189,270.189,270.19,270.539,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.524,267.188,270.189,0,50,50,93,1,150,40,NA,NA,NA,NA,NA,1,51,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,273.524,273.524,273.524,273.875,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.474,270.541,273.524,0,51,51,23,1,14,39,NA,NA,NA,NA,NA,1,52,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,276.877,276.877,276.877,277.226,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.332,273.876,276.877,0,52,52,45,1,30,30,NA,NA,NA,NA,NA,1,53,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,280.229,280.229,280.229,280.58,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.475,277.227,280.229,0,53,53,92,1,150,35,NA,NA,NA,NA,NA,1,54,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,283.582,283.582,283.582,283.932,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.992,280.581,283.582,0,54,54,57,1,45,35,NA,NA,NA,NA,NA,1,55,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,286.934,286.934,286.934,287.284,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.168,283.933,286.934,0,55,55,83,1,95,54,NA,NA,NA,NA,NA,1,56,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,290.287,290.287,290.287,290.638,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.749,287.285,290.287,0,56,56,94,1,150,47,NA,NA,NA,NA,NA,1,57,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,293.64,293.64,293.64,293.989,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.208,290.641,293.64,0,57,57,75,1,90,40,NA,NA,NA,NA,NA,1,58,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,296.975,296.975,296.975,297.325,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.042,293.991,296.975,0,58,58,58,1,45,40,NA,NA,NA,NA,NA,1,59,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,300.328,300.328,300.328,300.678,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.582,297.327,300.327,0,59,59,54,1,45,26,NA,NA,NA,NA,NA,1,60,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,303.68,303.68,303.68,304.029,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.759,300.679,303.68,0,60,60,17,1,12,35,NA,NA,NA,NA,NA,1,61,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,307.032,307.032,307.032,307.382,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5,304.03,307.031,0,61,61,81,1,95,40,NA,NA,NA,NA,NA,1,62,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,310.385,310.385,310.385,310.734,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.033,307.383,310.385,0,62,62,79,1,95,33,NA,NA,NA,NA,NA,1,63,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,313.736,313.736,313.736,314.087,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.247,310.735,313.736,0,63,63,28,1,21,32,NA,NA,NA,NA,NA,1,64,"likert"
"D1DB52035DA44D2299EF920A5BE63D37",1,"0198f77d-f496-7c8e-876d-5439001ccddc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.50.492",NA,NA,317.089,317.09,317.09,317.439,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.896,314.088,317.089,0,64,64,24,1,21,26,NA,NA,NA,NA,NA,1,65,"likert"
