"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,150.8464,150.8464,150.8464,151.1958,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.4095,147.8477,150.8462,0,8,8,38,1,28,32,NA,NA,NA,NA,NA,1,9,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,154.1989,154.4452,154.4454,154.5524,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,151.1973,154.1955,0,9,9,60,1,50,27,NA,NA,NA,NA,NA,1,10,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,157.547,157.5477,157.548,157.895,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.7995,154.5542,157.5462,0,10,10,100,1,180,46,NA,NA,NA,NA,NA,1,11,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,160.9019,160.9019,160.902,161.2444,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.0011,157.8987,160.9018,0,11,11,82,1,95,47,NA,NA,NA,NA,NA,1,12,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,164.2448,164.2449,164.245,164.5941,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.1868,161.2483,164.2447,0,12,12,15,1,12,31,NA,NA,NA,NA,NA,1,13,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,167.5947,167.5948,167.5948,167.9439,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.7513,164.5983,167.5943,0,13,13,68,1,60,35,NA,NA,NA,NA,NA,1,14,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,170.9442,171.1941,171.1942,171.2934,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,167.9477,170.944,0,14,14,94,1,150,47,NA,NA,NA,NA,NA,1,15,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,174.2936,174.2938,174.2938,174.6431,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0668,171.2971,174.2935,0,15,15,55,1,45,29,NA,NA,NA,NA,NA,1,16,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,177.6494,177.6494,177.6494,177.9931,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3343,174.6462,177.6493,0,16,16,71,1,60,54,NA,NA,NA,NA,NA,1,17,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,180.9929,180.9929,180.9929,181.3426,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3504,177.997,180.9927,0,17,17,73,1,90,30,NA,NA,NA,NA,NA,1,18,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,184.3431,184.3432,184.3434,184.6929,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5336,181.3463,184.3426,0,18,18,43,1,30,27,NA,NA,NA,NA,NA,1,19,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,187.6927,187.6929,187.693,188.0482,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2263,184.6966,187.692,0,19,19,44,1,30,29,NA,NA,NA,NA,NA,1,20,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,191.0418,191.042,191.042,191.3916,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.1901,188.0495,191.0417,0,20,20,30,1,25,27,NA,NA,NA,NA,NA,1,21,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,194.3917,194.3917,194.3917,194.7423,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.1515,191.3955,194.3915,0,21,21,28,1,21,32,NA,NA,NA,NA,NA,1,22,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,197.7445,197.7446,197.7446,198.0916,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.9551,194.7455,197.744,0,22,22,64,1,50,46,NA,NA,NA,NA,NA,1,23,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,201.0983,201.0985,201.0985,201.4404,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.3501,198.0953,201.0982,0,23,23,53,1,40,54,NA,NA,NA,NA,NA,1,24,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,204.4405,204.4406,204.4407,204.7902,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0178,201.4442,204.4402,0,24,24,70,1,60,47,NA,NA,NA,NA,NA,1,25,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,207.7983,207.7983,207.7984,208.1398,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.0383,204.7949,207.7981,0,25,25,81,1,95,40,NA,NA,NA,NA,NA,1,26,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,211.1401,211.1402,211.1402,211.4897,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0892,208.1437,211.1399,0,26,26,66,1,60,29,NA,NA,NA,NA,NA,1,27,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,214.4896,214.4897,214.4897,214.8436,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3537,211.4935,214.4895,0,27,27,42,1,30,26,NA,NA,NA,NA,NA,1,28,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,217.8391,217.8391,217.8391,218.189,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6184,214.8448,217.8389,0,28,28,24,1,21,26,NA,NA,NA,NA,NA,1,29,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,221.1892,221.1893,221.1894,221.5384,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3842,218.1927,221.189,0,29,29,106,1,200,47,NA,NA,NA,NA,NA,1,30,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,224.5384,224.5386,224.5387,224.8881,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2001,221.542,224.5382,0,30,30,76,1,90,46,NA,NA,NA,NA,NA,1,31,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,227.8887,227.8887,227.8888,228.2388,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6088,224.8919,227.888,0,31,31,67,1,60,33,NA,NA,NA,NA,NA,1,32,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,231.2386,231.2388,231.2388,231.5879,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.5188,228.2424,231.2382,0,32,32,39,1,28,35,NA,NA,NA,NA,NA,1,33,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,234.5877,234.5879,234.588,234.9371,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8664,231.5917,234.5872,0,33,33,52,1,40,47,NA,NA,NA,NA,NA,1,34,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,237.9369,237.9369,237.9369,238.3041,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4546,234.9409,237.9367,0,34,34,98,1,180,35,NA,NA,NA,NA,NA,1,35,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,241.3042,241.3042,241.3042,241.6531,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.4477,238.305,241.304,0,35,35,54,1,45,26,NA,NA,NA,NA,NA,1,36,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,244.6532,244.6534,244.6534,245.0029,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2942,241.6542,244.6531,0,36,36,78,1,95,31,NA,NA,NA,NA,NA,1,37,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,248.0026,248.003,248.0031,248.3529,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5529,245.0089,248.0025,0,37,37,17,1,12,35,NA,NA,NA,NA,NA,1,38,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,251.3528,251.3532,251.3533,251.7021,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3735,248.3566,251.3526,0,38,38,105,1,200,39,NA,NA,NA,NA,NA,1,39,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,254.7023,254.7025,254.7026,255.0521,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4909,251.7067,254.7019,0,39,39,5,1,7,35,NA,NA,NA,NA,NA,1,40,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,258.0561,258.0561,258.0561,258.4081,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.9179,255.0561,258.0559,0,40,40,97,1,180,31,NA,NA,NA,NA,NA,1,41,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,261.4017,261.4021,261.4022,261.7509,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.3017,258.4095,261.4016,0,41,41,102,1,200,26,NA,NA,NA,NA,NA,1,42,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,264.7384,264.7385,264.7386,265.1006,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2356,261.7549,264.7383,0,42,42,75,1,90,40,NA,NA,NA,NA,NA,1,43,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,268.1013,268.1017,268.1018,268.4504,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1207,265.1042,268.101,0,43,43,0,1,7,25,NA,NA,NA,NA,NA,1,44,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,271.4507,271.4508,271.4509,271.8002,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4505,268.4544,271.4506,0,44,44,45,1,30,30,NA,NA,NA,NA,NA,1,45,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,274.8005,274.8007,274.8007,275.1499,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7012,271.8038,274.8003,0,45,45,89,1,100,54,NA,NA,NA,NA,NA,1,46,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,278.1503,278.1504,278.1505,278.4996,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5226,275.1536,278.1499,0,46,46,31,1,25,29,NA,NA,NA,NA,NA,1,47,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,281.4995,281.4997,281.4997,281.8567,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4171,278.5033,281.4994,0,47,47,3,1,7,30,NA,NA,NA,NA,NA,1,48,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,284.8491,284.8491,284.8491,285.199,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.4016,281.858,284.849,0,48,48,26,1,21,29,NA,NA,NA,NA,NA,1,49,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,288.1989,288.1991,288.1993,288.5485,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.8675,285.2025,288.1985,0,49,49,14,1,12,28,NA,NA,NA,NA,NA,1,50,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,291.5517,291.552,291.552,291.8981,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8757,288.5527,291.5493,0,50,50,56,1,45,31,NA,NA,NA,NA,NA,1,51,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,294.8978,294.898,294.898,295.2483,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8334,291.9018,294.8977,0,51,51,2,1,7,28,NA,NA,NA,NA,NA,1,52,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,298.2484,298.2485,298.2487,298.5973,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.5168,295.252,298.2475,0,52,52,79,1,95,33,NA,NA,NA,NA,NA,1,53,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,301.5976,301.5977,301.5978,301.9475,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2016,298.6029,301.5972,0,53,53,96,1,180,27,NA,NA,NA,NA,NA,1,54,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,304.9474,305.1972,305.1973,305.2968,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,301.9513,304.9472,0,54,54,33,1,25,33,NA,NA,NA,NA,NA,1,55,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,308.297,308.297,308.297,308.6462,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.9307,305.3004,308.2969,0,55,55,37,1,28,28,NA,NA,NA,NA,NA,1,56,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,311.6461,311.6462,311.6462,311.9961,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.5478,308.6505,311.6461,0,56,56,29,1,21,38,NA,NA,NA,NA,NA,1,57,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,314.996,314.9962,314.9963,315.3528,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.5002,311.9998,314.9957,0,57,57,72,1,90,26,NA,NA,NA,NA,NA,1,58,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,318.3498,318.35,318.35,318.6954,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.9185,315.3547,318.3497,0,58,58,85,1,100,31,NA,NA,NA,NA,NA,1,59,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,321.6952,321.9453,321.9453,322.045,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,318.6993,321.6951,0,59,59,47,1,30,38,NA,NA,NA,NA,NA,1,60,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,325.045,325.0451,325.0451,325.3946,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6518,322.0501,325.0449,0,60,60,69,1,60,40,NA,NA,NA,NA,NA,1,61,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,328.4024,328.4026,328.4026,328.7444,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.723,325.399,328.4022,0,61,61,86,1,100,38,NA,NA,NA,NA,NA,1,62,"likert"
"71F47EAEE775441E9220F5F965A24448",1,"0198f77c-fee7-7077-afe9-9d3ad2c95a67","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.35.070",NA,NA,331.7518,331.7518,331.7518,332.0939,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.3919,328.7492,331.7516,0,62,62,61,1,50,30,NA,NA,NA,NA,NA,1,63,"likert"
