"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,62.7175,62.7176,62.7177,63.0729,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5775,59.6804,62.7173,0,5,5,14,1,12,28,NA,NA,NA,NA,NA,1,6,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,66.0264,66.0265,66.0265,66.3826,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.6946,63.0749,66.0262,0,6,6,68,1,60,35,NA,NA,NA,NA,NA,1,7,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,69.4147,69.4148,69.4148,69.7393,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.8062,66.3837,69.4146,0,7,7,49,1,40,33,NA,NA,NA,NA,NA,1,8,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,72.7385,72.7386,72.7386,73.123,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7907,69.7412,72.7383,0,8,8,25,1,21,27,NA,NA,NA,NA,NA,1,9,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,76.148,76.1482,76.1482,76.4351,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7539,73.1249,76.1479,0,9,9,30,1,25,27,NA,NA,NA,NA,NA,1,10,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,79.4734,79.4735,79.4735,79.823,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.6048,76.4367,79.4733,0,10,10,3,1,7,30,NA,NA,NA,NA,NA,1,11,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,82.7862,82.7862,82.7862,83.1556,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6925,79.8247,82.7859,0,11,11,5,1,7,35,NA,NA,NA,NA,NA,1,12,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,86.1231,86.1231,86.1231,86.5335,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.7468,83.1576,86.1229,0,12,12,55,1,45,29,NA,NA,NA,NA,NA,1,13,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,89.507,89.507,89.507,89.8636,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.8096,86.5353,89.5068,0,13,13,63,1,50,40,NA,NA,NA,NA,NA,1,14,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,92.8349,92.835,92.835,93.1763,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6709,89.867,92.8347,0,14,14,38,1,28,32,NA,NA,NA,NA,NA,1,15,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,96.2121,96.2121,96.2122,96.5655,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.6506,93.1777,96.2119,0,15,15,52,1,40,47,NA,NA,NA,NA,NA,1,16,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,99.539,99.5391,99.5391,99.8748,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.0183,96.5671,99.539,0,16,16,47,1,30,38,NA,NA,NA,NA,NA,1,17,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,102.9195,102.9196,102.9196,103.2545,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7973,99.876,102.9194,0,17,17,48,1,40,27,NA,NA,NA,NA,NA,1,18,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,106.2336,106.2337,106.2337,106.6342,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6728,103.2564,106.2334,0,18,18,96,1,180,27,NA,NA,NA,NA,NA,1,19,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,109.6313,109.6314,109.6314,109.9927,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.1365,106.6361,109.6311,0,19,19,72,1,90,26,NA,NA,NA,NA,NA,1,20,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,112.994,112.994,112.994,113.3051,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7169,109.9946,112.9939,0,20,20,39,1,28,35,NA,NA,NA,NA,NA,1,21,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,116.3185,116.3185,116.3186,116.6788,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.6345,113.3065,116.3183,0,21,21,103,1,200,28,NA,NA,NA,NA,NA,1,22,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,119.6695,119.6695,119.6696,120.0628,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.4961,116.6807,119.6693,0,22,22,42,1,30,26,NA,NA,NA,NA,NA,1,23,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,122.9992,122.9992,122.9992,123.3291,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.062,120.0644,122.9989,0,23,23,89,1,100,54,NA,NA,NA,NA,NA,1,24,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,126.3437,126.3438,126.3438,126.6673,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6551,123.3311,126.3436,0,24,24,91,1,150,33,NA,NA,NA,NA,NA,1,25,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,129.749,129.7492,129.7493,130.0387,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.7345,126.6684,129.7489,0,25,25,56,1,45,31,NA,NA,NA,NA,NA,1,26,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,133.0256,133.0257,133.0257,133.3715,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.5836,130.0403,133.0254,0,26,26,24,1,21,26,NA,NA,NA,NA,NA,1,27,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,136.4316,136.4317,136.4317,136.7704,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6072,133.3731,136.4314,0,27,27,86,1,100,38,NA,NA,NA,NA,NA,1,28,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,139.7548,139.7549,139.7549,140.1034,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.7039,136.7722,139.7547,0,28,28,106,1,200,47,NA,NA,NA,NA,NA,1,29,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,143.086,143.086,143.086,143.4971,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.6405,140.1044,143.0858,0,29,29,74,1,90,33,NA,NA,NA,NA,NA,1,30,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,146.4633,146.4634,146.4634,146.806,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.3898,143.4986,146.4632,0,30,30,41,1,28,46,NA,NA,NA,NA,NA,1,31,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,149.809,149.809,149.809,150.1378,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6385,146.8079,149.8089,0,31,31,34,1,25,35,NA,NA,NA,NA,NA,1,32,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,153.1821,153.1822,153.1822,153.5325,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6068,150.1392,153.1819,0,32,32,2,1,7,28,NA,NA,NA,NA,NA,1,33,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,156.5052,156.5052,156.5052,156.8505,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.2963,153.5342,156.505,0,33,33,67,1,60,33,NA,NA,NA,NA,NA,1,34,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,159.8289,159.829,159.829,160.2025,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.9093,156.8523,159.8288,0,34,34,11,1,10,32,NA,NA,NA,NA,NA,1,35,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,163.2148,163.2148,163.2148,163.5284,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6127,160.204,163.2146,0,35,35,53,1,40,54,NA,NA,NA,NA,NA,1,36,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,166.5588,166.5588,166.5588,166.8795,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.5829,163.5294,166.5586,0,36,36,21,1,14,32,NA,NA,NA,NA,NA,1,37,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,169.9045,169.9045,169.9045,170.2292,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.3702,166.8813,169.9043,0,37,37,58,1,45,40,NA,NA,NA,NA,NA,1,38,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,173.2407,173.2407,173.2407,173.5915,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5134,170.2305,173.2405,0,38,38,95,1,150,54,NA,NA,NA,NA,NA,1,39,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,176.5783,176.5784,176.5785,176.9553,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.5849,173.5931,176.5782,0,39,39,32,1,25,31,NA,NA,NA,NA,NA,1,40,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,179.9281,179.9282,179.9282,180.3102,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.7955,176.9568,179.9278,0,40,40,98,1,180,35,NA,NA,NA,NA,NA,1,41,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,183.3114,183.3114,183.3115,183.6362,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2973,180.3118,183.3112,0,41,41,82,1,95,47,NA,NA,NA,NA,NA,1,42,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,186.6379,186.6379,186.6379,187.0247,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.1613,183.6379,186.6377,0,42,42,31,1,25,29,NA,NA,NA,NA,NA,1,43,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,190.0403,190.0404,190.0404,190.3466,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5026,187.0267,190.0401,0,43,43,85,1,100,31,NA,NA,NA,NA,NA,1,44,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,193.3539,193.354,193.354,193.6722,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5495,190.3485,193.3537,0,44,44,10,1,10,30,NA,NA,NA,NA,NA,1,45,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,196.7233,196.7234,196.7235,197.0705,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.0118,193.6742,196.7232,0,45,45,28,1,21,32,NA,NA,NA,NA,NA,1,46,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,200.0621,200.0621,200.0622,200.4401,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.6056,197.0719,200.0619,0,46,46,61,1,50,30,NA,NA,NA,NA,NA,1,47,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,203.4355,203.4356,203.4357,203.7779,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.6334,200.442,203.4353,0,47,47,107,1,200,54,NA,NA,NA,NA,NA,1,48,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,206.742,206.7421,206.7421,207.1273,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9028,203.7798,206.7418,0,48,48,29,1,21,38,NA,NA,NA,NA,NA,1,49,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,210.0929,210.0929,210.0929,210.4816,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9416,207.129,210.0928,0,49,49,46,1,30,32,NA,NA,NA,NA,NA,1,50,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,213.4491,213.4492,213.4492,213.8021,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.0109,210.4827,213.4489,0,50,50,4,1,7,32,NA,NA,NA,NA,NA,1,51,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,216.8292,216.8293,216.8293,217.1493,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.2381,213.8038,216.829,0,51,51,69,1,60,40,NA,NA,NA,NA,NA,1,52,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,220.1247,220.1247,220.1247,220.4804,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.7402,217.1512,220.1243,0,52,52,35,1,25,46,NA,NA,NA,NA,NA,1,53,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,223.5012,223.5013,223.5013,223.8515,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.686,220.4815,223.5011,0,53,53,17,1,12,35,NA,NA,NA,NA,NA,1,54,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,226.8428,226.8429,226.8429,227.1914,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7177,223.8531,226.8425,0,54,54,78,1,95,31,NA,NA,NA,NA,NA,1,55,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,230.1976,230.1976,230.1976,230.5708,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.652,227.1929,230.1975,0,55,55,59,1,45,46,NA,NA,NA,NA,NA,1,56,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,233.5154,233.5154,233.5155,233.9173,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7079,230.5718,233.5152,0,56,56,87,1,100,39,NA,NA,NA,NA,NA,1,57,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,236.9339,236.934,236.9341,237.2776,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.2404,233.9194,236.9337,0,57,57,19,1,14,26,NA,NA,NA,NA,NA,1,58,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,240.2346,240.2348,240.2348,240.5869,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.736,237.2787,240.2344,0,58,58,60,1,50,27,NA,NA,NA,NA,NA,1,59,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,243.6383,243.6384,243.6384,243.9247,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.589,240.5881,243.6381,0,59,59,75,1,90,40,NA,NA,NA,NA,NA,1,60,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,246.9258,246.9259,246.9259,247.3117,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7203,243.9267,246.9256,0,60,60,44,1,30,29,NA,NA,NA,NA,NA,1,61,"likert"
"3B2918D43F064EE3802519993EF8A39F",1,"01990a9b-429e-71da-863d-43c42d7b8d70","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_06h41.54.885",NA,NA,250.2824,250.2824,250.2824,250.6195,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.6735,247.3134,250.2822,0,61,61,6,1,10,25,NA,NA,NA,NA,NA,1,62,"likert"
