"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,354.825,354.825,354.8251,355.1743,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.578,351.8269,354.8248,0,5,5,56,1,45,31,NA,NA,NA,NA,NA,1,6,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,358.1741,358.1741,358.1741,358.5237,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.5177,355.1758,358.1739,0,6,6,5,1,7,35,NA,NA,NA,NA,NA,1,7,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,361.524,361.5242,361.5242,361.8736,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6652,358.526,361.5238,0,7,7,42,1,30,26,NA,NA,NA,NA,NA,1,8,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,364.8726,364.8726,364.8727,365.2232,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.5281,361.8755,364.8725,0,8,8,3,1,7,30,NA,NA,NA,NA,NA,1,9,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,368.2231,368.2232,368.2233,368.5729,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4936,365.2248,368.2229,0,9,9,63,1,50,40,NA,NA,NA,NA,NA,1,10,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,371.5727,371.5729,371.573,371.9224,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4528,368.5745,371.5725,0,10,10,20,1,14,28,NA,NA,NA,NA,NA,1,11,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,374.9222,374.9222,374.9223,375.2721,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3021,371.924,374.922,0,11,11,21,1,14,32,NA,NA,NA,NA,NA,1,12,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,378.2716,378.2716,378.2717,378.6214,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.2786,375.2744,378.2714,0,12,12,82,1,95,47,NA,NA,NA,NA,NA,1,13,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,381.6213,381.6214,381.6214,381.9709,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.5645,378.6233,381.6211,0,13,13,49,1,40,33,NA,NA,NA,NA,NA,1,14,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,384.9711,384.9712,384.9712,385.3205,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3448,381.9724,384.9707,0,14,14,44,1,30,29,NA,NA,NA,NA,NA,1,15,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,388.3202,388.3202,388.3202,388.6702,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.2316,385.3223,388.32,0,15,15,77,1,90,54,NA,NA,NA,NA,NA,1,16,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,391.6697,391.6697,391.6697,392.0197,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7538,388.6718,391.6694,0,16,16,25,1,21,27,NA,NA,NA,NA,NA,1,17,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,395.0192,395.0192,395.0193,395.3692,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9782,392.0212,395.019,0,17,17,67,1,60,33,NA,NA,NA,NA,NA,1,18,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,398.3691,398.3692,398.3692,398.7187,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6468,395.3709,398.3689,0,18,18,97,1,180,31,NA,NA,NA,NA,NA,1,19,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,401.7181,401.7182,401.7182,402.0682,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6156,398.7201,401.718,0,19,19,29,1,21,38,NA,NA,NA,NA,NA,1,20,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,405.0685,405.0685,405.0685,405.4179,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6141,402.0698,405.0682,0,20,20,93,1,150,40,NA,NA,NA,NA,NA,1,21,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,408.4178,408.4179,408.4179,408.7677,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4402,405.4194,408.4176,0,21,21,35,1,25,46,NA,NA,NA,NA,NA,1,22,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,411.7669,411.7669,411.7669,412.1168,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6019,408.7693,411.7668,0,22,22,19,1,14,26,NA,NA,NA,NA,NA,1,23,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,415.1172,415.1172,415.1173,415.4668,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.5885,412.1183,415.1169,0,23,23,28,1,21,32,NA,NA,NA,NA,NA,1,24,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,418.4664,418.4665,418.4665,418.8159,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3483,415.4685,418.4661,0,24,24,79,1,95,33,NA,NA,NA,NA,NA,1,25,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,421.8159,421.816,421.816,422.1661,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3786,418.8176,421.8157,0,25,25,27,1,21,30,NA,NA,NA,NA,NA,1,26,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,425.1658,425.1659,425.1659,425.5321,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6276,422.1676,425.1655,0,26,26,98,1,180,35,NA,NA,NA,NA,NA,1,27,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,428.5316,428.5316,428.5316,428.8814,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6643,425.5336,428.5313,0,27,27,0,1,7,25,NA,NA,NA,NA,NA,1,28,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,431.8813,431.8814,431.8814,432.2312,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8268,428.8832,431.881,0,28,28,100,1,180,46,NA,NA,NA,NA,NA,1,29,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,435.2308,435.2309,435.231,435.5807,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7528,432.2327,435.2306,0,29,29,81,1,95,40,NA,NA,NA,NA,NA,1,30,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,438.5808,438.5811,438.5811,438.9303,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7957,435.5823,438.5807,0,30,30,11,1,10,32,NA,NA,NA,NA,NA,1,31,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,441.9303,441.9304,441.9304,442.2801,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9961,438.9318,441.9301,0,31,31,99,1,180,39,NA,NA,NA,NA,NA,1,32,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,445.2797,445.2799,445.28,445.6295,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7555,442.2817,445.2795,0,32,32,38,1,28,32,NA,NA,NA,NA,NA,1,33,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,448.6291,448.6292,448.6293,448.9788,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.769,445.631,448.6289,0,33,33,13,1,12,26,NA,NA,NA,NA,NA,1,34,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,451.9789,451.979,451.9791,452.3283,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0207,448.9804,451.9787,0,34,34,39,1,28,35,NA,NA,NA,NA,NA,1,35,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,455.3282,455.3283,455.3283,455.6784,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7452,452.3299,455.328,0,35,35,41,1,28,46,NA,NA,NA,NA,NA,1,36,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,458.6782,458.6783,458.6783,459.0277,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6257,455.6801,458.678,0,36,36,74,1,90,33,NA,NA,NA,NA,NA,1,37,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,462.0279,462.028,462.028,462.3774,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9271,459.0297,462.0277,0,37,37,101,1,180,54,NA,NA,NA,NA,NA,1,38,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,465.3773,465.3774,465.3774,465.7272,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6672,462.3789,465.3771,0,38,38,80,1,95,35,NA,NA,NA,NA,NA,1,39,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,468.7269,468.727,468.727,469.0766,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6815,465.7289,468.7268,0,39,39,103,1,200,28,NA,NA,NA,NA,NA,1,40,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,472.0766,472.0767,472.0767,472.4261,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7297,469.0788,472.0764,0,40,40,1,1,7,26,NA,NA,NA,NA,NA,1,41,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,475.4255,475.4256,475.4256,475.7756,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7485,472.4276,475.4254,0,41,41,50,1,40,35,NA,NA,NA,NA,NA,1,42,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,478.7754,478.7754,478.7754,479.1246,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6443,475.7772,478.7752,0,42,42,76,1,90,46,NA,NA,NA,NA,NA,1,43,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,482.1253,482.1254,482.1254,482.4742,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7865,479.1255,482.1251,0,43,43,102,1,200,26,NA,NA,NA,NA,NA,1,44,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,485.4748,485.4748,485.4749,485.8234,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7475,482.4749,485.4746,0,44,44,22,1,14,35,NA,NA,NA,NA,NA,1,45,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,488.8243,488.8244,488.8244,489.1733,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.363,485.8245,488.8241,0,45,45,91,1,150,33,NA,NA,NA,NA,NA,1,46,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,492.1734,492.1736,492.1736,492.5234,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1981,489.1742,492.1733,0,46,46,7,1,10,26,NA,NA,NA,NA,NA,1,47,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,495.5235,495.5236,495.5237,495.873,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3285,492.5251,495.5231,0,47,47,52,1,40,47,NA,NA,NA,NA,NA,1,48,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,498.8729,498.873,498.8731,499.2226,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0498,495.8746,498.8727,0,48,48,32,1,25,31,NA,NA,NA,NA,NA,1,49,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,502.2226,502.2227,502.2227,502.5722,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.412,499.2241,502.2223,0,49,49,64,1,50,46,NA,NA,NA,NA,NA,1,50,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,505.5721,505.5721,505.5722,505.9218,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3859,502.5739,505.5718,0,50,50,71,1,60,54,NA,NA,NA,NA,NA,1,51,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,508.9216,508.9217,508.9217,509.2714,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.5478,505.9234,508.9213,0,51,51,58,1,45,40,NA,NA,NA,NA,NA,1,52,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,512.2715,512.2715,512.2715,512.6205,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.2867,509.2731,512.2711,0,52,52,8,1,10,27,NA,NA,NA,NA,NA,1,53,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,515.6208,515.621,515.621,515.9695,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3479,512.6221,515.6206,0,53,53,51,1,40,40,NA,NA,NA,NA,NA,1,54,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,518.9701,518.9701,518.9703,519.3201,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.257,515.9707,518.9699,0,54,54,17,1,12,35,NA,NA,NA,NA,NA,1,55,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,522.32,522.3201,522.3201,522.6692,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.2441,519.3217,522.3198,0,55,55,37,1,28,28,NA,NA,NA,NA,NA,1,56,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,525.669,525.6691,525.6691,526.0191,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7525,522.6711,525.6689,0,56,56,65,1,50,54,NA,NA,NA,NA,NA,1,57,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,529.0188,529.0188,529.0188,529.3684,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.2386,526.0208,529.0186,0,57,57,69,1,60,40,NA,NA,NA,NA,NA,1,58,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,532.3684,532.3684,532.3684,532.718,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.2782,529.3704,532.3681,0,58,58,78,1,95,31,NA,NA,NA,NA,NA,1,59,"likert"
"8B0A7B870B0243B1A3B69EFF69BD06EC",1,"01990a98-282f-7613-87fc-abdde9d8780e","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h23.43.962",NA,NA,535.7181,535.7182,535.7183,536.0681,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.2809,532.7191,535.7178,0,59,59,104,1,200,35,NA,NA,NA,NA,NA,1,60,"likert"
