"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,104.6089,104.6089,104.6089,104.9591,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7895,101.6094,104.6089,0,10,10,60,1,50,27,NA,NA,NA,NA,NA,1,11,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,107.959,107.959,107.959,108.309,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4391,104.9594,107.959,0,11,11,15,1,12,31,NA,NA,NA,NA,NA,1,12,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,111.3091,111.3091,111.3091,111.6593,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.85,108.3094,111.309,0,12,12,47,1,30,38,NA,NA,NA,NA,NA,1,13,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,114.659,114.659,114.659,115.0089,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4873,111.6597,114.6589,0,13,13,28,1,21,32,NA,NA,NA,NA,NA,1,14,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,118.009,118.009,118.0091,118.3589,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0257,115.0093,118.0089,0,14,14,18,1,14,25,NA,NA,NA,NA,NA,1,15,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,121.3591,121.3591,121.3591,121.709,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.764,118.3593,121.359,0,15,15,22,1,14,35,NA,NA,NA,NA,NA,1,16,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,124.7091,124.7091,124.7091,125.059,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6935,121.7093,124.709,0,16,16,64,1,50,46,NA,NA,NA,NA,NA,1,17,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,128.0591,128.0591,128.0591,128.4093,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7314,125.0594,128.059,0,17,17,58,1,45,40,NA,NA,NA,NA,NA,1,18,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,131.409,131.409,131.409,131.759,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9511,128.4096,131.4089,0,18,18,105,1,200,39,NA,NA,NA,NA,NA,1,19,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,134.7591,134.7591,134.7591,135.1091,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0001,131.7594,134.759,0,19,19,54,1,45,26,NA,NA,NA,NA,NA,1,20,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,138.1091,138.1091,138.1091,138.459,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7572,135.1095,138.1091,0,20,20,77,1,90,54,NA,NA,NA,NA,NA,1,21,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,141.459,141.459,141.459,141.8089,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6915,138.4593,141.4589,0,21,21,96,1,180,27,NA,NA,NA,NA,NA,1,22,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,144.809,144.809,144.809,145.1591,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7014,141.8093,144.8089,0,22,22,95,1,150,54,NA,NA,NA,NA,NA,1,23,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,148.1591,148.1591,148.1591,148.509,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6795,145.1595,148.159,0,23,23,14,1,12,28,NA,NA,NA,NA,NA,1,24,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,151.509,151.509,151.509,151.859,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.9362,148.5094,151.5089,0,24,24,39,1,28,35,NA,NA,NA,NA,NA,1,25,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,154.8592,154.8592,154.8592,155.2089,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7876,151.8594,154.859,0,25,25,91,1,150,33,NA,NA,NA,NA,NA,1,26,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,158.209,158.209,158.209,158.5591,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9614,155.2094,158.2089,0,26,26,10,1,10,30,NA,NA,NA,NA,NA,1,27,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,161.559,161.559,161.559,161.9089,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6503,158.5595,161.5589,0,27,27,85,1,100,31,NA,NA,NA,NA,NA,1,28,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,164.9091,164.9091,164.9091,165.2593,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.7814,161.9094,164.909,0,28,28,36,1,28,26,NA,NA,NA,NA,NA,1,29,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,168.2591,168.2591,168.2591,168.6091,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6833,165.2596,168.2591,0,29,29,90,1,150,31,NA,NA,NA,NA,NA,1,30,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,171.6095,171.6095,171.6095,171.959,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6888,168.6095,171.6094,0,30,30,30,1,25,27,NA,NA,NA,NA,NA,1,31,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,174.9591,174.9591,174.9591,175.309,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6438,171.9594,174.959,0,31,31,33,1,25,33,NA,NA,NA,NA,NA,1,32,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,178.3091,178.3091,178.3091,178.659,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1577,175.3094,178.309,0,32,32,25,1,21,27,NA,NA,NA,NA,NA,1,33,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,181.6589,181.6589,181.659,182.0094,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6356,178.6593,181.6589,0,33,33,23,1,14,39,NA,NA,NA,NA,NA,1,34,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,185.009,185.009,185.009,185.3588,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6412,182.0097,185.009,0,34,34,27,1,21,30,NA,NA,NA,NA,NA,1,35,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,188.3591,188.3591,188.3591,188.7091,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.933,185.3592,188.3591,0,35,35,5,1,7,35,NA,NA,NA,NA,NA,1,36,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,191.7092,191.7092,191.7093,192.0594,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7737,188.7094,191.7092,0,36,36,1,1,7,26,NA,NA,NA,NA,NA,1,37,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,195.059,195.3092,195.3092,195.4091,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,192.0597,195.059,0,37,37,78,1,95,31,NA,NA,NA,NA,NA,1,38,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,198.409,198.409,198.409,198.7591,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.798,195.4095,198.409,0,38,38,3,1,7,30,NA,NA,NA,NA,NA,1,39,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,201.7592,201.7592,201.7592,202.1094,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4318,198.7595,201.7592,0,39,39,43,1,30,27,NA,NA,NA,NA,NA,1,40,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,205.109,205.1091,205.1091,205.4591,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2692,202.1098,205.1089,0,40,40,86,1,100,38,NA,NA,NA,NA,NA,1,41,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,208.4591,208.4591,208.4591,208.809,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2835,205.4595,208.459,0,41,41,65,1,50,54,NA,NA,NA,NA,NA,1,42,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,211.8091,211.8091,211.8091,212.159,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.2935,208.8094,211.809,0,42,42,69,1,60,40,NA,NA,NA,NA,NA,1,43,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,215.1591,215.1592,215.1592,215.509,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.2677,212.1594,215.1591,0,43,43,92,1,150,35,NA,NA,NA,NA,NA,1,44,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,218.5091,218.5092,218.5092,218.8592,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3214,215.5093,218.509,0,44,44,61,1,50,30,NA,NA,NA,NA,NA,1,45,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,221.859,221.859,221.8591,222.2091,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4832,218.8595,221.859,0,45,45,87,1,100,39,NA,NA,NA,NA,NA,1,46,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,225.2092,225.2092,225.2092,225.559,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4983,222.2095,225.2091,0,46,46,40,1,28,39,NA,NA,NA,NA,NA,1,47,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,228.5593,228.5593,228.5593,228.909,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4875,225.5593,228.5592,0,47,47,66,1,60,29,NA,NA,NA,NA,NA,1,48,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,231.909,231.909,231.909,232.2591,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3776,228.9094,231.9089,0,48,48,9,1,10,29,NA,NA,NA,NA,NA,1,49,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,235.2591,235.2591,235.2591,235.6091,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4436,232.2594,235.259,0,49,49,71,1,60,54,NA,NA,NA,NA,NA,1,50,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,238.6092,238.6092,238.6092,238.959,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2976,235.6095,238.6091,0,50,50,55,1,45,29,NA,NA,NA,NA,NA,1,51,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,241.9594,241.9594,241.9594,242.3089,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3076,238.9594,241.9593,0,51,51,16,1,12,33,NA,NA,NA,NA,NA,1,52,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,245.3092,245.3092,245.3092,245.6593,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.315,242.3093,245.3091,0,52,52,17,1,12,35,NA,NA,NA,NA,NA,1,53,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,248.6592,248.6592,248.6592,249.009,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4914,245.6595,248.6591,0,53,53,29,1,21,38,NA,NA,NA,NA,NA,1,54,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,252.0091,252.0091,252.0091,252.3592,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3983,249.0094,252.0091,0,54,54,102,1,200,26,NA,NA,NA,NA,NA,1,55,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,255.3593,255.3593,255.3593,255.7091,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3551,252.3596,255.3592,0,55,55,34,1,25,35,NA,NA,NA,NA,NA,1,56,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,258.7092,258.7092,258.7092,259.0591,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3015,255.7095,258.7091,0,56,56,75,1,90,40,NA,NA,NA,NA,NA,1,57,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,262.0591,262.0591,262.0591,262.4091,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3104,259.0594,262.0591,0,57,57,0,1,7,25,NA,NA,NA,NA,NA,1,58,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,265.409,265.4091,265.4091,265.759,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8193,262.4096,265.409,0,58,58,79,1,95,33,NA,NA,NA,NA,NA,1,59,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,268.7592,268.7592,268.7592,269.109,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5274,265.7595,268.7591,0,59,59,4,1,7,32,NA,NA,NA,NA,NA,1,60,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,272.1091,272.1091,272.1091,272.4591,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7576,269.1093,272.109,0,60,60,8,1,10,27,NA,NA,NA,NA,NA,1,61,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,275.4593,275.4593,275.4594,275.809,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4552,272.4595,275.4592,0,61,61,19,1,14,26,NA,NA,NA,NA,NA,1,62,"likert"
"0DFD507CA7284410A8B1C760D7710E23",1,"0198eced-dd93-7f74-8cc9-13974deff97f","0198c493-061b-72b6-9f09-7b914e79ecc0","2025-08-27_15h08.16.319",NA,NA,278.8092,278.8093,278.8093,279.1591,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4496,275.8093,278.8092,0,62,62,100,1,180,46,NA,NA,NA,NA,NA,1,63,"likert"
