"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,154.4995,154.4996,154.4996,154.8563,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.0765,151.2987,154.4994,0,14,14,30,1,25,27,NA,NA,NA,NA,NA,1,15,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,157.6415,157.6415,157.6415,158.0321,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.0074,154.8569,157.6413,0,15,15,68,1,60,35,NA,NA,NA,NA,NA,1,16,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,160.888,160.888,160.888,161.6356,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.6716,158.0327,160.8878,0,16,16,51,1,40,40,NA,NA,NA,NA,NA,1,17,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,164.0084,164.0084,164.0084,164.7619,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5817,161.6363,164.0082,0,17,17,91,1,150,33,NA,NA,NA,NA,NA,1,18,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,167.966,167.966,167.966,168.3381,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,164.7631,167.9659,0,18,18,37,1,28,28,NA,NA,NA,NA,NA,1,19,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,171.2591,171.2591,171.2591,171.6329,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.5193,168.3392,171.2589,0,19,19,11,1,10,32,NA,NA,NA,NA,NA,1,20,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,174.4257,174.4257,174.4257,174.8039,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.9993,171.6336,174.4255,0,20,20,71,1,60,54,NA,NA,NA,NA,NA,1,21,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,178.0466,178.0466,178.0466,178.4075,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,174.8046,178.0464,0,21,21,2,1,7,28,NA,NA,NA,NA,NA,1,22,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,180.831,180.831,180.831,181.5861,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.8087,178.4082,180.8308,0,22,22,50,1,40,35,NA,NA,NA,NA,NA,1,23,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,184.4384,184.4384,184.4384,184.8057,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8954,181.5869,184.4382,0,23,23,69,1,60,40,NA,NA,NA,NA,NA,1,24,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,187.5624,187.5624,187.5624,188.3766,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.4702,184.8063,187.5622,0,24,24,59,1,45,46,NA,NA,NA,NA,NA,1,25,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,191.4826,191.4827,191.4827,191.8647,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.9874,188.3773,191.4825,0,25,25,93,1,150,40,NA,NA,NA,NA,NA,1,26,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,194.6308,194.6308,194.6308,195.0298,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8115,191.8655,194.6306,0,26,26,85,1,100,31,NA,NA,NA,NA,NA,1,27,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,197.4276,197.4276,197.4276,198.5481,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.0079,195.0307,197.4273,0,27,27,79,1,95,33,NA,NA,NA,NA,NA,1,28,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,201.3234,201.3234,201.3234,201.6722,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.0072,198.5488,201.3232,0,28,28,47,1,30,38,NA,NA,NA,NA,NA,1,29,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,204.8601,204.8602,204.8602,205.2405,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.0071,201.6729,204.86,0,29,29,7,1,10,26,NA,NA,NA,NA,NA,1,30,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,208.0572,208.0573,208.0573,208.4055,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,205.2412,208.0571,0,30,30,15,1,12,31,NA,NA,NA,NA,NA,1,31,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,211.1717,211.5567,211.5567,211.9211,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,208.406,211.1715,0,31,31,44,1,30,29,NA,NA,NA,NA,NA,1,32,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,214.6668,214.6669,214.6669,215.0401,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.9344,211.9218,214.6667,0,32,32,14,1,12,28,NA,NA,NA,NA,NA,1,33,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,217.5526,218.4336,218.4337,218.4337,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,215.0561,217.5525,0,33,33,54,1,45,26,NA,NA,NA,NA,NA,1,34,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,221.1272,221.1272,221.1272,221.8667,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.2869,218.4343,221.1267,0,34,34,99,1,180,39,NA,NA,NA,NA,NA,1,35,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,224.6389,224.6389,224.6389,225.0004,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.6082,221.8673,224.6388,0,35,35,105,1,200,39,NA,NA,NA,NA,NA,1,36,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,227.7538,228.53,228.53,228.53,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,225.0011,227.7536,0,36,36,19,1,14,26,NA,NA,NA,NA,NA,1,37,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,231.2756,231.2756,231.2756,232.0592,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5753,228.5305,231.2755,0,37,37,64,1,50,46,NA,NA,NA,NA,NA,1,38,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,234.8292,234.8292,234.8292,235.2059,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2196,232.0597,234.829,0,38,38,87,1,100,39,NA,NA,NA,NA,NA,1,39,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,237.9969,237.9969,237.9969,238.7156,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.4376,235.2065,237.9966,0,39,39,70,1,60,47,NA,NA,NA,NA,NA,1,40,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,241.4552,241.4552,241.4552,241.8504,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.0066,238.7161,241.455,0,40,40,3,1,7,30,NA,NA,NA,NA,NA,1,41,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,244.5194,244.5195,244.5195,245.2716,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.3654,241.8511,244.5194,0,41,41,58,1,45,40,NA,NA,NA,NA,NA,1,42,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,248.3669,248.3669,248.3669,248.7612,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.2471,245.2722,248.3667,0,42,42,48,1,40,27,NA,NA,NA,NA,NA,1,43,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,251.5513,251.5513,251.5513,251.8994,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.3993,248.7622,251.5511,0,43,43,57,1,45,35,NA,NA,NA,NA,NA,1,44,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,254.8033,254.8033,254.8033,255.1863,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.528,251.8999,254.8031,0,44,44,25,1,21,27,NA,NA,NA,NA,NA,1,45,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,257.9821,257.9821,257.9821,258.7465,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.4195,255.1869,257.982,0,45,45,10,1,10,30,NA,NA,NA,NA,NA,1,46,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,261.4406,261.4406,261.4406,262.1934,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.0066,258.7471,261.4404,0,46,46,13,1,12,26,NA,NA,NA,NA,NA,1,47,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,265.0179,265.0179,265.0179,265.379,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.3052,262.1943,265.0178,0,47,47,77,1,90,54,NA,NA,NA,NA,NA,1,48,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,268.164,268.164,268.164,268.8862,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.9898,265.3796,268.1638,0,48,48,106,1,200,47,NA,NA,NA,NA,NA,1,49,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,271.2526,271.2526,271.2526,271.9722,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.0069,268.8868,271.2525,0,49,49,22,1,14,35,NA,NA,NA,NA,NA,1,50,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,275.1414,275.1414,275.1414,275.535,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,271.973,275.1412,0,50,50,98,1,180,35,NA,NA,NA,NA,NA,1,51,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,277.9311,277.9312,277.9312,278.6948,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.0076,275.5451,277.931,0,51,51,20,1,14,28,NA,NA,NA,NA,NA,1,52,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,281.8589,281.8589,281.8589,282.2125,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.1738,278.6956,281.8585,0,52,52,6,1,10,25,NA,NA,NA,NA,NA,1,53,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,285.2865,285.2866,285.2866,285.6602,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7627,282.2131,285.2864,0,53,53,97,1,180,31,NA,NA,NA,NA,NA,1,54,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,288.4351,288.4352,288.4352,288.7874,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.7044,285.6607,288.435,0,54,54,80,1,95,35,NA,NA,NA,NA,NA,1,55,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,291.5939,291.5939,291.5939,292.333,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.4391,288.7881,291.5937,0,55,55,31,1,25,29,NA,NA,NA,NA,NA,1,56,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,295.1861,295.1861,295.1861,295.5944,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.0134,292.3339,295.1859,0,56,56,55,1,45,29,NA,NA,NA,NA,NA,1,57,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,298.3989,298.3989,298.3989,298.7517,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8511,295.5956,298.3987,0,57,57,75,1,90,40,NA,NA,NA,NA,NA,1,58,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,301.4823,301.8368,301.8369,302.2487,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,298.7528,301.4822,0,58,58,38,1,28,32,NA,NA,NA,NA,NA,1,59,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,305.0547,305.0547,305.0547,305.4135,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.023,302.2495,305.0546,0,59,59,74,1,90,33,NA,NA,NA,NA,NA,1,60,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,308.5716,308.5716,308.5716,308.9323,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.399,305.4143,308.5715,0,60,60,5,1,7,35,NA,NA,NA,NA,NA,1,61,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,311.7747,311.7748,311.7748,312.132,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.0065,308.9329,311.7744,0,61,61,83,1,95,54,NA,NA,NA,NA,NA,1,62,"likert"
"9E60D384294A4390A567618D0B1BC407",1,"01990a98-9360-719a-a203-5f72e82d3eff","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_07h06.49.209",NA,NA,314.938,314.938,314.938,315.686,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7957,312.1326,314.9379,0,62,62,33,1,25,33,NA,NA,NA,NA,NA,1,63,"likert"
