"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,117.3358,117.3359,117.3359,117.679,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.8156,114.3447,117.3357,0,7,7,31,1,25,29,NA,NA,NA,NA,NA,1,8,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,120.6891,120.6892,120.6892,121.034,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8931,117.6804,120.689,0,8,8,35,1,25,46,NA,NA,NA,NA,NA,1,9,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,124.0452,124.0454,124.0454,124.3943,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8939,121.0356,124.0451,0,9,9,15,1,12,31,NA,NA,NA,NA,NA,1,10,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,127.3788,127.3789,127.3789,127.7457,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1364,124.3954,127.3788,0,10,10,82,1,95,47,NA,NA,NA,NA,NA,1,11,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,130.7633,130.7635,130.7635,131.0858,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2089,127.747,130.7632,0,11,11,37,1,28,28,NA,NA,NA,NA,NA,1,12,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,134.0894,134.0894,134.0895,134.4453,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7988,131.0869,134.0893,0,12,12,65,1,50,54,NA,NA,NA,NA,NA,1,13,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,137.4547,137.4548,137.4548,137.787,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.613,134.4466,137.4545,0,13,13,4,1,7,32,NA,NA,NA,NA,NA,1,14,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,140.7894,140.7894,140.7894,141.1385,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8741,137.7882,140.7892,0,14,14,56,1,45,31,NA,NA,NA,NA,NA,1,15,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,144.1651,144.1652,144.1653,144.4963,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8702,141.1398,144.165,0,15,15,77,1,90,54,NA,NA,NA,NA,NA,1,16,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,147.5099,147.51,147.51,147.8338,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.8093,144.4974,147.5098,0,16,16,96,1,180,27,NA,NA,NA,NA,NA,1,17,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,150.8284,150.8284,150.8284,151.2043,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.9694,147.8349,150.8282,0,17,17,27,1,21,30,NA,NA,NA,NA,NA,1,18,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,154.1853,154.1853,154.1853,154.5364,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0923,151.206,154.1852,0,18,18,9,1,10,29,NA,NA,NA,NA,NA,1,19,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,157.5573,157.5574,157.5575,157.8796,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.9627,154.5378,157.5572,0,19,19,87,1,100,39,NA,NA,NA,NA,NA,1,20,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,160.9012,160.9012,160.9013,161.2494,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2001,157.8808,160.9011,0,20,20,80,1,95,35,NA,NA,NA,NA,NA,1,21,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,164.2563,164.2563,164.2564,164.6035,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8478,161.2503,164.2561,0,21,21,60,1,50,27,NA,NA,NA,NA,NA,1,22,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,167.6013,167.6014,167.6014,167.9555,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6975,164.6048,167.6011,0,22,22,52,1,40,47,NA,NA,NA,NA,NA,1,23,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,170.9468,170.9469,170.9469,171.2985,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6763,167.9568,170.9466,0,23,23,32,1,25,31,NA,NA,NA,NA,NA,1,24,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,174.2927,174.2928,174.2928,174.6386,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8593,171.2996,174.2926,0,24,24,11,1,10,32,NA,NA,NA,NA,NA,1,25,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,177.6343,177.6343,177.6343,177.983,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8842,174.6398,177.6341,0,25,25,73,1,90,30,NA,NA,NA,NA,NA,1,26,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,181.0033,181.0033,181.0033,181.3312,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7185,177.9843,181.0032,0,26,26,16,1,12,33,NA,NA,NA,NA,NA,1,27,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,184.3547,184.3547,184.3547,184.6767,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7305,181.3322,184.3545,0,27,27,91,1,150,33,NA,NA,NA,NA,NA,1,28,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,187.6958,187.6958,187.6958,188.0477,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2526,184.6781,187.6954,0,28,28,34,1,25,35,NA,NA,NA,NA,NA,1,29,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,191.0447,191.0447,191.0447,191.392,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.5223,188.0489,191.0446,0,29,29,39,1,28,35,NA,NA,NA,NA,NA,1,30,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,194.3986,194.3986,194.3987,194.751,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8862,191.3932,194.3984,0,30,30,89,1,100,54,NA,NA,NA,NA,NA,1,31,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,197.7457,197.7457,197.7457,198.099,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1665,194.7525,197.7456,0,31,31,42,1,30,26,NA,NA,NA,NA,NA,1,32,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,201.0908,201.3402,201.3402,201.445,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,198.1003,201.0906,0,32,32,12,1,12,25,NA,NA,NA,NA,NA,1,33,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,204.4439,204.4439,204.4439,204.8066,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.0106,201.4462,204.4437,0,33,33,64,1,50,46,NA,NA,NA,NA,NA,1,34,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,207.8051,207.8052,207.8052,208.1419,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2409,204.8079,207.805,0,34,34,71,1,60,54,NA,NA,NA,NA,NA,1,35,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,211.1467,211.1468,211.1468,211.4987,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0459,208.1431,211.1464,0,35,35,41,1,28,46,NA,NA,NA,NA,NA,1,36,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,214.492,214.4921,214.4921,214.8504,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8182,211.4998,214.4918,0,36,36,61,1,50,30,NA,NA,NA,NA,NA,1,37,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,217.8285,217.8285,217.8285,218.1835,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7365,214.8515,217.8284,0,37,37,49,1,40,33,NA,NA,NA,NA,NA,1,38,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,221.1895,221.1895,221.1895,221.5445,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4379,218.1846,221.1894,0,38,38,88,1,100,46,NA,NA,NA,NA,NA,1,39,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,224.5268,224.5268,224.5268,224.8859,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3213,221.546,224.5266,0,39,39,75,1,90,40,NA,NA,NA,NA,NA,1,40,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,227.8953,227.8953,227.8954,228.2296,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4664,224.8873,227.8952,0,40,40,103,1,200,28,NA,NA,NA,NA,NA,1,41,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,231.2423,231.2423,231.2423,231.5946,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8352,228.2308,231.2422,0,41,41,68,1,60,35,NA,NA,NA,NA,NA,1,42,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,234.6006,234.6007,234.6007,234.9532,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6974,231.5963,234.6005,0,42,42,44,1,30,29,NA,NA,NA,NA,NA,1,43,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,237.9551,237.9552,237.9552,238.3039,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3766,234.9544,237.955,0,43,43,10,1,10,30,NA,NA,NA,NA,NA,1,44,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,241.3031,241.3032,241.3032,241.6524,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3529,238.3052,241.3029,0,44,44,94,1,150,47,NA,NA,NA,NA,NA,1,45,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,244.6476,244.6476,244.6477,244.9965,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4355,241.6537,244.6474,0,45,45,74,1,90,33,NA,NA,NA,NA,NA,1,46,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,247.9965,247.9965,247.9965,248.3533,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4005,244.9978,247.9962,0,46,46,90,1,150,31,NA,NA,NA,NA,NA,1,47,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,251.3323,251.3323,251.3323,251.6824,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7053,248.3548,251.3322,0,47,47,24,1,21,26,NA,NA,NA,NA,NA,1,48,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,254.7039,254.704,254.704,255.0524,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7127,251.6837,254.7038,0,48,48,8,1,10,27,NA,NA,NA,NA,NA,1,49,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,258.0524,258.0524,258.0524,258.382,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3716,255.0537,258.0523,0,49,49,59,1,45,46,NA,NA,NA,NA,NA,1,50,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,261.3945,261.3945,261.3945,261.7388,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6405,258.3832,261.3943,0,50,50,62,1,50,35,NA,NA,NA,NA,NA,1,51,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,264.7422,264.7423,264.7423,265.091,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.5326,261.7401,264.7421,0,51,51,53,1,40,54,NA,NA,NA,NA,NA,1,52,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,268.0941,268.0941,268.0941,268.4384,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4478,265.0921,268.0939,0,52,52,21,1,14,32,NA,NA,NA,NA,NA,1,53,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,271.4471,271.4471,271.4471,271.7731,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3693,268.4396,271.4469,0,53,53,105,1,200,39,NA,NA,NA,NA,NA,1,54,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,274.8048,274.8049,274.8049,275.1299,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.4251,271.7744,274.8045,0,54,54,13,1,12,26,NA,NA,NA,NA,NA,1,55,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,278.1445,278.1445,278.1445,278.4905,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6477,275.131,278.1444,0,55,55,92,1,150,35,NA,NA,NA,NA,NA,1,56,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,281.497,281.4971,281.4971,281.8505,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6572,278.4917,281.4967,0,56,56,86,1,100,38,NA,NA,NA,NA,NA,1,57,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,284.8546,284.8548,284.8548,285.185,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6418,281.8517,284.8545,0,57,57,23,1,14,39,NA,NA,NA,NA,NA,1,58,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,288.1986,288.1987,288.1987,288.5299,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3956,285.1864,288.1985,0,58,58,81,1,95,40,NA,NA,NA,NA,NA,1,59,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,291.5337,291.5338,291.5339,291.8819,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3944,288.5312,291.5336,0,59,59,84,1,100,26,NA,NA,NA,NA,NA,1,60,"likert"
"BCE4703DBF7B42AF99C9BA9CC4800C66",1,"0198f77d-4a41-7efa-a5b1-66f95662a0cc","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h21.00.249",NA,NA,294.8911,294.8911,294.8911,295.2393,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.3686,291.8831,294.8908,0,60,60,54,1,45,26,NA,NA,NA,NA,NA,1,61,"likert"
