"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,152.5431,152.5431,152.5431,152.8927,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4775,149.5495,152.543,0,5,5,43,1,30,27,NA,NA,NA,NA,NA,1,6,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,155.9033,155.9034,155.9034,156.2524,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5818,152.8934,155.9032,0,6,6,4,1,7,32,NA,NA,NA,NA,NA,1,7,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,159.2468,159.2468,159.2469,159.596,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.2598,156.2533,159.2466,0,7,7,88,1,100,46,NA,NA,NA,NA,NA,1,8,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,162.5904,162.5905,162.5905,162.9399,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.9317,159.5967,162.5903,0,8,8,41,1,28,46,NA,NA,NA,NA,NA,1,9,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,165.951,165.9511,165.9512,166.2996,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.743,162.9408,165.9509,0,9,9,85,1,100,31,NA,NA,NA,NA,NA,1,10,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,169.2938,169.2938,169.2939,169.6434,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.1651,166.301,169.2937,0,10,10,26,1,21,29,NA,NA,NA,NA,NA,1,11,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,172.6382,172.6382,172.6382,172.9869,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.3619,169.6443,172.6378,0,11,11,52,1,40,47,NA,NA,NA,NA,NA,1,12,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,175.9976,175.9977,175.9977,176.3467,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.6049,172.9879,175.9976,0,12,12,75,1,90,40,NA,NA,NA,NA,NA,1,13,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,179.3415,179.3415,179.3415,179.6903,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.4868,176.3475,179.3412,0,13,13,51,1,40,40,NA,NA,NA,NA,NA,1,14,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,182.7012,182.7013,182.7013,183.0505,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.2661,179.6912,182.7011,0,14,14,64,1,50,46,NA,NA,NA,NA,NA,1,15,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,186.0447,186.0447,186.045,186.3939,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5289,183.0512,186.0446,0,15,15,33,1,25,33,NA,NA,NA,NA,NA,1,16,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,189.3879,189.3879,189.388,189.7373,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.8284,186.3949,189.3877,0,16,16,40,1,28,39,NA,NA,NA,NA,NA,1,17,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,192.7488,192.7488,192.7488,193.0979,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.6808,189.738,192.7486,0,17,17,19,1,14,26,NA,NA,NA,NA,NA,1,18,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,196.0917,196.0918,196.0918,196.4409,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.8763,193.0989,196.0916,0,18,18,45,1,30,30,NA,NA,NA,NA,NA,1,19,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,199.4519,199.452,199.452,199.8012,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.0981,196.4416,199.4518,0,19,19,29,1,21,38,NA,NA,NA,NA,NA,1,20,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,202.7955,202.7956,202.7956,203.1449,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.1112,199.802,202.7954,0,20,20,99,1,180,39,NA,NA,NA,NA,NA,1,21,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,206.1391,206.1391,206.1391,206.4883,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5801,203.1461,206.139,0,21,21,2,1,7,28,NA,NA,NA,NA,NA,1,22,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,209.4991,209.4992,209.4992,209.8483,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5203,206.4891,209.4991,0,22,22,101,1,180,54,NA,NA,NA,NA,NA,1,23,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,212.8425,212.8425,212.8425,213.1919,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.8695,209.849,212.8425,0,23,23,28,1,21,32,NA,NA,NA,NA,NA,1,24,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,216.2026,216.2026,216.2027,216.5518,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3318,213.1927,216.2025,0,24,24,11,1,10,32,NA,NA,NA,NA,NA,1,25,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,219.5462,219.5462,219.5462,219.8955,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.63,216.5526,219.5461,0,25,25,61,1,50,30,NA,NA,NA,NA,NA,1,26,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,222.8907,222.8907,222.8907,223.2392,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3627,219.8963,222.8904,0,26,26,3,1,7,30,NA,NA,NA,NA,NA,1,27,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,226.2498,226.2498,226.2499,226.5993,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2954,223.2405,226.2497,0,27,27,50,1,40,35,NA,NA,NA,NA,NA,1,28,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,229.5933,229.5933,229.5933,229.942,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9684,226.6006,229.5932,0,28,28,36,1,28,26,NA,NA,NA,NA,NA,1,29,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,232.937,232.9371,232.9371,233.3026,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.9607,229.9431,232.9369,0,29,29,67,1,60,33,NA,NA,NA,NA,NA,1,30,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,236.2968,236.2969,236.2969,236.646,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.7768,233.3034,236.2967,0,30,30,30,1,25,27,NA,NA,NA,NA,NA,1,31,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,239.6409,239.6409,239.6409,239.9897,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3505,236.6468,239.6407,0,31,31,83,1,95,54,NA,NA,NA,NA,NA,1,32,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,243.0011,243.0011,243.0011,243.3498,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3002,239.9905,243.0009,0,32,32,86,1,100,38,NA,NA,NA,NA,NA,1,33,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,246.3444,246.3444,246.3445,246.6931,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.763,243.3507,246.3444,0,33,33,68,1,60,35,NA,NA,NA,NA,NA,1,34,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,249.688,249.688,249.6881,250.0367,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.9012,246.694,249.6879,0,34,34,97,1,180,31,NA,NA,NA,NA,NA,1,35,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,253.0477,253.0477,253.0477,253.3964,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.7452,250.0374,253.0475,0,35,35,66,1,60,29,NA,NA,NA,NA,NA,1,36,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,256.3912,256.3912,256.3912,256.7409,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.6794,253.3973,256.391,0,36,36,10,1,10,30,NA,NA,NA,NA,NA,1,37,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,259.7513,259.7514,259.7514,260.1006,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.8478,256.7418,259.7512,0,37,37,90,1,150,31,NA,NA,NA,NA,NA,1,38,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,263.0952,263.0952,263.0952,263.4445,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5613,260.1015,263.0949,0,38,38,46,1,30,32,NA,NA,NA,NA,NA,1,39,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,266.4387,266.4387,266.4387,266.7874,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.4452,263.4453,266.4385,0,39,39,25,1,21,27,NA,NA,NA,NA,NA,1,40,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,269.7983,269.7983,269.7983,270.1476,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.6685,266.7882,269.7982,0,40,40,57,1,45,35,NA,NA,NA,NA,NA,1,41,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,273.1418,273.1418,273.1419,273.4929,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3289,270.1485,273.1418,0,41,41,16,1,12,33,NA,NA,NA,NA,NA,1,42,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,276.502,276.502,276.5021,276.8507,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3113,273.4936,276.5019,0,42,42,70,1,60,47,NA,NA,NA,NA,NA,1,43,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,279.8455,279.8456,279.8456,280.1952,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5992,276.8518,279.8454,0,43,43,38,1,28,32,NA,NA,NA,NA,NA,1,44,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,283.189,283.189,283.189,283.5384,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.7486,280.196,283.1889,0,44,44,62,1,50,35,NA,NA,NA,NA,NA,1,45,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,286.5498,286.5498,286.5498,286.8983,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1877,283.5396,286.5495,0,45,45,69,1,60,40,NA,NA,NA,NA,NA,1,46,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,289.8927,289.8927,289.8927,290.2418,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4956,286.8991,289.8926,0,46,46,9,1,10,29,NA,NA,NA,NA,NA,1,47,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,293.2527,293.2527,293.2528,293.602,NA,NA,NA,NA,NA,NA,NA,TRUE,1,2.0936,290.2425,293.2526,0,47,47,18,1,14,25,NA,NA,NA,NA,NA,1,48,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,296.5962,296.5962,296.5963,296.9456,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3952,293.6027,296.5961,0,48,48,82,1,95,47,NA,NA,NA,NA,NA,1,49,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,299.9403,299.9403,299.9403,300.289,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2508,296.9465,299.9401,0,49,49,58,1,45,40,NA,NA,NA,NA,NA,1,50,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,303.3008,303.3008,303.3008,303.6493,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1957,300.2898,303.3006,0,50,50,74,1,90,33,NA,NA,NA,NA,NA,1,51,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,306.6435,306.6435,306.6435,306.9925,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2132,303.6504,306.6433,0,51,51,22,1,14,35,NA,NA,NA,NA,NA,1,52,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,309.987,309.987,309.9871,310.3365,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3297,306.9933,309.9869,0,52,52,94,1,150,47,NA,NA,NA,NA,NA,1,53,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,313.347,313.347,313.347,313.6967,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1634,310.3375,313.347,0,53,53,87,1,100,39,NA,NA,NA,NA,NA,1,54,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,316.6906,316.6907,316.6907,317.0398,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.9774,313.6976,316.6905,0,54,54,102,1,200,26,NA,NA,NA,NA,NA,1,55,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,320.0508,320.0509,320.051,320.3998,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.529,317.0406,320.0507,0,55,55,65,1,50,54,NA,NA,NA,NA,NA,1,56,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,323.3942,323.3942,323.3942,323.7434,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2787,320.4007,323.394,0,56,56,24,1,21,26,NA,NA,NA,NA,NA,1,57,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,326.7382,326.7382,326.7383,327.0869,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.6276,323.7444,326.738,0,57,57,48,1,40,27,NA,NA,NA,NA,NA,1,58,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,330.0979,330.0979,330.098,330.4468,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5964,327.0879,330.0978,0,58,58,80,1,95,35,NA,NA,NA,NA,NA,1,59,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,333.4412,333.4412,333.4413,333.7906,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.4317,330.4477,333.4411,0,59,59,100,1,180,46,NA,NA,NA,NA,NA,1,60,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,336.8012,336.8013,336.8013,337.1509,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.8937,333.7913,336.8007,0,60,60,92,1,150,35,NA,NA,NA,NA,NA,1,61,"likert"
"23A12FF761D148A6BEEB143DD5E38AF1",1,"0198f77f-14cc-7f12-8997-ad69ac2fda28","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_15h25.13.635",NA,NA,340.145,340.1451,340.1451,340.4941,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4447,337.1517,340.1449,0,61,61,0,1,7,25,NA,NA,NA,NA,NA,1,62,"likert"
