"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,205.755,205.7551,205.7551,206.1047,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3992,202.7561,205.7548,0,12,12,77,1,90,54,NA,NA,NA,NA,NA,1,13,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,209.105,209.1051,209.1051,209.4539,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.106,206.1059,209.1048,0,13,13,102,1,200,26,NA,NA,NA,NA,NA,1,14,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,212.454,212.4541,212.4541,212.8048,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.8743,209.4551,212.4539,0,14,14,22,1,14,35,NA,NA,NA,NA,NA,1,15,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,215.805,215.8051,215.8051,216.1548,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.1323,212.806,215.8048,0,15,15,91,1,150,33,NA,NA,NA,NA,NA,1,16,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,219.1546,219.1546,219.1546,219.5046,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.2155,216.156,219.1544,0,16,16,55,1,45,29,NA,NA,NA,NA,NA,1,17,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,222.505,222.505,222.505,222.8546,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.2551,219.5058,222.5048,0,17,17,13,1,12,26,NA,NA,NA,NA,NA,1,18,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,225.8549,225.855,225.855,226.2048,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4428,222.8558,225.8548,0,18,18,79,1,95,33,NA,NA,NA,NA,NA,1,19,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,229.204,229.204,229.204,229.5547,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.8064,226.2059,229.2039,0,19,19,56,1,45,31,NA,NA,NA,NA,NA,1,20,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,232.5549,232.5549,232.5549,232.9038,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.366,229.5558,232.5548,0,20,20,41,1,28,46,NA,NA,NA,NA,NA,1,21,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,235.9048,235.9049,235.905,236.2537,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5002,232.9049,235.9048,0,21,21,66,1,60,29,NA,NA,NA,NA,NA,1,22,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,239.2547,239.2548,239.2548,239.6046,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2323,236.255,239.2546,0,22,22,19,1,14,26,NA,NA,NA,NA,NA,1,23,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,242.6048,242.6048,242.6049,242.9545,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.1141,239.6059,242.6047,0,23,23,85,1,100,31,NA,NA,NA,NA,NA,1,24,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,245.9539,245.954,245.9541,246.3046,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5065,242.9557,245.9537,0,24,24,94,1,150,47,NA,NA,NA,NA,NA,1,25,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,249.3048,249.3048,249.3048,249.6536,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0819,246.3059,249.3046,0,25,25,103,1,200,28,NA,NA,NA,NA,NA,1,26,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,252.6546,252.6546,252.6546,253.0045,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.107,249.6548,252.6544,0,26,26,3,1,7,30,NA,NA,NA,NA,NA,1,27,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,256.0047,256.0047,256.0048,256.3536,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0482,253.0056,256.0046,0,27,27,8,1,10,27,NA,NA,NA,NA,NA,1,28,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,259.3546,259.3547,259.3547,259.7036,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.7672,256.3548,259.3545,0,28,28,43,1,30,27,NA,NA,NA,NA,NA,1,29,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,262.7047,262.7048,262.7048,263.0545,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.1175,259.7048,262.7045,0,29,29,96,1,180,27,NA,NA,NA,NA,NA,1,30,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,266.0546,266.0546,266.0547,266.4045,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.7724,263.0556,266.0545,0,30,30,4,1,7,32,NA,NA,NA,NA,NA,1,31,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,269.4045,269.4045,269.4045,269.7535,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0163,266.4057,269.4044,0,31,31,84,1,100,26,NA,NA,NA,NA,NA,1,32,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,272.7546,272.7546,272.7546,273.1044,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.0912,269.7548,272.7545,0,32,32,15,1,12,31,NA,NA,NA,NA,NA,1,33,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,276.1046,276.1046,276.1047,276.4535,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.6903,273.1055,276.1045,0,33,33,78,1,95,31,NA,NA,NA,NA,NA,1,34,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,279.4547,279.4547,279.4547,279.8044,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.2835,276.4546,279.4545,0,34,34,65,1,50,54,NA,NA,NA,NA,NA,1,35,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,282.8036,282.8037,282.8037,283.1544,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0468,279.8055,282.8034,0,35,35,0,1,7,25,NA,NA,NA,NA,NA,1,36,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,286.1545,286.1545,286.1545,286.5035,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.0815,283.1555,286.1543,0,36,36,18,1,14,25,NA,NA,NA,NA,NA,1,37,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,289.5045,289.5046,289.5046,289.8543,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.8563,286.5046,289.5043,0,37,37,76,1,90,46,NA,NA,NA,NA,NA,1,38,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,292.8546,292.8546,292.8546,293.2035,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.0056,289.8555,292.8544,0,38,38,29,1,21,38,NA,NA,NA,NA,NA,1,39,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,296.2045,296.2045,296.2045,296.5543,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.0055,293.2046,296.2044,0,39,39,87,1,100,39,NA,NA,NA,NA,NA,1,40,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,299.5545,299.5545,299.5546,299.9034,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.3737,296.5555,299.5544,0,40,40,67,1,60,33,NA,NA,NA,NA,NA,1,41,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,302.9045,302.9046,302.9046,303.2534,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.7584,299.9045,302.9044,0,41,41,99,1,180,39,NA,NA,NA,NA,NA,1,42,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,306.2543,306.2544,306.2544,306.6038,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.7067,303.2547,306.2542,0,42,42,52,1,40,47,NA,NA,NA,NA,NA,1,43,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,309.6044,309.6044,309.6045,309.9534,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.909,306.605,309.6043,0,43,43,88,1,100,46,NA,NA,NA,NA,NA,1,44,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,312.9544,312.9544,312.9544,313.3042,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5989,309.9546,312.9542,0,44,44,73,1,90,30,NA,NA,NA,NA,NA,1,45,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,316.3045,316.3045,316.3046,316.6542,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.9402,313.3054,316.3043,0,45,45,61,1,50,30,NA,NA,NA,NA,NA,1,46,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,319.6543,319.6544,319.6544,320.0043,NA,NA,NA,NA,NA,NA,NA,TRUE,4,0.9503,316.6554,319.6542,0,46,46,97,1,180,31,NA,NA,NA,NA,NA,1,47,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,323.0036,323.0036,323.0036,323.3533,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.4554,320.0055,323.0034,0,47,47,35,1,25,46,NA,NA,NA,NA,NA,1,48,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,326.3544,326.3544,326.3544,326.7033,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.8065,323.3547,326.3542,0,48,48,16,1,12,33,NA,NA,NA,NA,NA,1,49,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,329.7043,329.7044,329.7045,330.0541,NA,NA,NA,NA,NA,NA,NA,TRUE,3,0.973,326.7046,329.7041,0,49,49,68,1,60,35,NA,NA,NA,NA,NA,1,50,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,333.0544,333.0544,333.0545,333.4033,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.6759,330.0553,333.0542,0,50,50,9,1,10,29,NA,NA,NA,NA,NA,1,51,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,336.4043,336.4043,336.4043,336.7532,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.266,333.4046,336.4041,0,51,51,64,1,50,46,NA,NA,NA,NA,NA,1,52,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,339.7544,339.7544,339.7544,340.1041,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.6166,336.7543,339.7541,0,52,52,89,1,100,54,NA,NA,NA,NA,NA,1,53,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,343.1043,343.1043,343.1044,343.454,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.789,340.1053,343.1041,0,53,53,51,1,40,40,NA,NA,NA,NA,NA,1,54,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,346.4542,346.4542,346.4543,346.804,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.6055,343.4553,346.454,0,54,54,90,1,150,31,NA,NA,NA,NA,NA,1,55,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,349.8043,349.8043,349.8044,350.154,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5416,346.8052,349.8041,0,55,55,23,1,14,39,NA,NA,NA,NA,NA,1,56,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,353.1543,353.1543,353.1544,353.504,NA,NA,NA,NA,NA,NA,NA,TRUE,2,0.9332,350.1552,353.1542,0,56,56,93,1,150,40,NA,NA,NA,NA,NA,1,57,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,356.5041,356.5042,356.5043,356.854,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.0402,353.5051,356.504,0,57,57,33,1,25,33,NA,NA,NA,NA,NA,1,58,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,359.8542,359.8543,359.8543,360.2031,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1232,356.8554,359.854,0,58,58,49,1,40,33,NA,NA,NA,NA,NA,1,59,"likert"
"945B815AA9D04EDBA58B91E4C01FA46D",1,"01990ab6-88ea-7ad2-a3c1-88f3a4153a72","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h12.16.921",NA,NA,363.2042,363.2042,363.2042,363.554,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.1913,360.2044,363.204,0,59,59,58,1,45,40,NA,NA,NA,NA,NA,1,60,"likert"
