"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,217.9095,217.9096,217.9096,218.2586,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3116,214.9128,217.9089,0,22,22,92,1,150,35,NA,NA,NA,NA,NA,1,23,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,221.2593,221.2595,221.2595,221.6083,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2904,218.2632,221.2587,0,23,23,29,1,21,38,NA,NA,NA,NA,NA,1,24,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,224.6091,224.6092,224.6093,224.9584,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5233,221.6121,224.6084,0,24,24,107,1,200,54,NA,NA,NA,NA,NA,1,25,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,227.9589,227.9591,227.9592,228.308,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2957,224.9625,227.9582,0,25,25,49,1,40,33,NA,NA,NA,NA,NA,1,26,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,231.3094,231.3095,231.3096,231.658,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5603,228.3117,231.3087,0,26,26,96,1,180,27,NA,NA,NA,NA,NA,1,27,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,234.6586,234.6587,234.6588,235.0073,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2418,231.6618,234.6579,0,27,27,75,1,90,40,NA,NA,NA,NA,NA,1,28,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,238.0085,238.0086,238.0086,238.3568,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2397,235.0113,238.0077,0,28,28,53,1,40,54,NA,NA,NA,NA,NA,1,29,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,241.358,241.358,241.358,241.707,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6885,238.361,241.3574,0,29,29,60,1,50,27,NA,NA,NA,NA,NA,1,30,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,244.708,244.7081,244.7081,245.0569,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.178,241.7108,244.7072,0,30,30,24,1,21,26,NA,NA,NA,NA,NA,1,31,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,248.0575,248.0576,248.0576,248.406,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6114,245.0609,248.057,0,31,31,93,1,150,40,NA,NA,NA,NA,NA,1,32,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,251.4075,251.4076,251.4076,251.7565,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.3016,248.4086,251.4068,0,32,32,86,1,100,38,NA,NA,NA,NA,NA,1,33,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,254.7571,254.7573,254.7573,255.1067,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6279,251.7606,254.7564,0,33,33,35,1,25,46,NA,NA,NA,NA,NA,1,34,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,258.1071,258.1073,258.1073,258.4564,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4709,255.1105,258.1065,0,34,34,2,1,7,28,NA,NA,NA,NA,NA,1,35,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,261.4573,261.4574,261.4575,261.806,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.1329,258.4606,261.456,0,35,35,32,1,25,31,NA,NA,NA,NA,NA,1,36,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,264.8067,264.8068,264.8068,265.1562,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2294,261.8098,264.806,0,36,36,48,1,40,27,NA,NA,NA,NA,NA,1,37,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,268.1568,268.157,268.1572,268.506,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5906,265.1611,268.1559,0,37,37,38,1,28,32,NA,NA,NA,NA,NA,1,38,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,271.5063,271.5064,271.5065,271.8555,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4783,268.5099,271.5057,0,38,38,42,1,30,26,NA,NA,NA,NA,NA,1,39,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,274.856,274.8562,274.8562,275.2052,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.6761,271.8597,274.8554,0,39,39,16,1,12,33,NA,NA,NA,NA,NA,1,40,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,278.2056,278.2057,278.2057,278.555,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5541,275.2094,278.2055,0,40,40,34,1,25,35,NA,NA,NA,NA,NA,1,41,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,281.5559,281.556,281.5561,281.9047,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2661,278.559,281.5553,0,41,41,10,1,10,30,NA,NA,NA,NA,NA,1,42,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,284.9056,284.9057,284.9059,285.2544,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.8951,281.9084,284.905,0,42,42,85,1,100,31,NA,NA,NA,NA,NA,1,43,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,288.2556,288.2557,288.2559,288.6047,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2957,285.2587,288.2548,0,43,43,51,1,40,40,NA,NA,NA,NA,NA,1,44,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,291.6059,291.606,291.6062,291.9546,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.259,288.6088,291.6052,0,44,44,1,1,7,26,NA,NA,NA,NA,NA,1,45,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,294.9544,294.9545,294.9545,295.3039,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5216,291.9592,294.954,0,45,45,25,1,21,27,NA,NA,NA,NA,NA,1,46,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,298.3048,298.3049,298.3049,298.6542,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2763,295.307,298.3042,0,46,46,5,1,7,35,NA,NA,NA,NA,NA,1,47,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,301.6548,301.6549,301.6549,302.0039,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.231,298.658,301.6541,0,47,47,59,1,45,46,NA,NA,NA,NA,NA,1,48,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,305.0046,305.0047,305.0048,305.3538,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2739,302.0077,305.0039,0,48,48,43,1,30,27,NA,NA,NA,NA,NA,1,49,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,308.3546,308.3548,308.3549,308.7036,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2537,305.3577,308.3539,0,49,49,90,1,150,31,NA,NA,NA,NA,NA,1,50,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,311.7043,311.7044,311.7045,312.0533,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.1908,308.7075,311.7037,0,50,50,39,1,28,35,NA,NA,NA,NA,NA,1,51,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,315.0543,315.0545,315.0546,315.4028,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2487,312.0577,315.0537,0,51,51,7,1,10,26,NA,NA,NA,NA,NA,1,52,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,318.4035,318.4036,318.4038,318.7532,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.4723,315.407,318.4027,0,52,52,20,1,14,28,NA,NA,NA,NA,NA,1,53,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,321.7523,321.7524,321.7524,322.1019,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.29,318.7572,321.7521,0,53,53,57,1,45,35,NA,NA,NA,NA,NA,1,54,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,325.1023,325.1025,325.1025,325.4514,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2419,322.1053,325.102,0,54,54,87,1,100,39,NA,NA,NA,NA,NA,1,55,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,328.4529,328.4531,328.4531,328.8023,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.5239,325.4537,328.4522,0,55,55,40,1,28,39,NA,NA,NA,NA,NA,1,56,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,331.8028,331.8029,331.803,332.1525,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.0464,328.8062,331.8021,0,56,56,103,1,200,28,NA,NA,NA,NA,NA,1,57,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,335.1533,335.1535,335.1535,335.5019,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.023,332.1571,335.1524,0,57,57,50,1,40,35,NA,NA,NA,NA,NA,1,58,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,338.5031,338.5031,338.5032,338.8517,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2781,335.5063,338.5024,0,58,58,54,1,45,26,NA,NA,NA,NA,NA,1,59,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,341.8686,341.8688,341.8689,342.218,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2416,338.8565,341.8679,0,59,59,27,1,21,30,NA,NA,NA,NA,NA,1,60,"likert"
"A9CEA77863774ACFAE514BF52A8485AE",1,"01990a98-f06d-7bba-a35e-8f81b4b84148","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_09h48.28.035",NA,NA,345.2194,345.2195,345.2196,345.568,NA,NA,NA,NA,NA,NA,NA,TRUE,1,0.2384,342.2221,345.2187,0,60,60,79,1,95,33,NA,NA,NA,NA,NA,1,61,"likert"
