"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,205.557,205.558,205.558,205.91,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.949,202.55,205.556,0,31,31,28,1,21,32,NA,NA,NA,NA,NA,1,32,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,208.911,208.911,208.911,209.259,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.557,205.915,208.909,0,32,32,65,1,50,54,NA,NA,NA,NA,NA,1,33,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,212.26,212.26,212.26,212.609,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.691,209.262,212.259,0,33,33,57,1,45,35,NA,NA,NA,NA,NA,1,34,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,215.608,215.608,215.608,215.958,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.341,212.612,215.607,0,34,34,9,1,10,29,NA,NA,NA,NA,NA,1,35,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,218.958,218.958,218.958,219.307,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.565,215.962,218.958,0,35,35,82,1,95,47,NA,NA,NA,NA,NA,1,36,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,222.307,222.307,222.307,222.657,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.47,219.312,222.307,0,36,36,34,1,25,35,NA,NA,NA,NA,NA,1,37,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,225.665,225.665,225.665,226.007,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.855,222.659,225.664,0,37,37,49,1,40,33,NA,NA,NA,NA,NA,1,38,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,229.007,229.007,229.007,229.356,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.161,226.025,229.006,0,38,38,67,1,60,33,NA,NA,NA,NA,NA,1,39,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,232.356,232.606,232.606,232.706,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,229.361,232.356,0,39,39,50,1,40,35,NA,NA,NA,NA,NA,1,40,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,235.705,235.706,235.706,236.055,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.972,232.71,235.705,0,40,40,86,1,100,38,NA,NA,NA,NA,NA,1,41,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,239.055,239.055,239.055,239.404,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.332,236.059,239.055,0,41,41,72,1,90,26,NA,NA,NA,NA,NA,1,42,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,242.405,242.405,242.405,242.755,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.06,239.408,242.405,0,42,42,53,1,40,54,NA,NA,NA,NA,NA,1,43,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,245.754,245.754,245.754,246.103,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.543,242.758,245.753,0,43,43,64,1,50,46,NA,NA,NA,NA,NA,1,44,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,249.104,249.104,249.104,249.453,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.272,246.106,249.104,0,44,44,39,1,28,35,NA,NA,NA,NA,NA,1,45,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,252.453,252.453,252.453,252.802,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.836,249.455,252.452,0,45,45,21,1,14,32,NA,NA,NA,NA,NA,1,46,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,255.808,255.808,255.808,256.153,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.609,252.804,255.807,0,46,46,94,1,150,47,NA,NA,NA,NA,NA,1,47,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,259.157,259.157,259.157,259.504,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.982,256.169,259.156,0,47,47,10,1,10,30,NA,NA,NA,NA,NA,1,48,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,262.506,262.506,262.506,262.851,NA,NA,NA,NA,NA,NA,NA,TRUE,2,2.141,259.512,262.502,0,48,48,99,1,180,39,NA,NA,NA,NA,NA,1,49,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,265.852,265.852,265.852,266.201,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.364,262.857,265.852,0,49,49,56,1,45,31,NA,NA,NA,NA,NA,1,50,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,269.203,269.203,269.203,269.551,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.188,266.206,269.201,0,50,50,29,1,21,38,NA,NA,NA,NA,NA,1,51,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,272.554,272.554,272.555,272.9,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.472,269.554,272.554,0,51,51,48,1,40,27,NA,NA,NA,NA,NA,1,52,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,275.901,275.901,275.901,276.251,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.682,272.905,275.9,0,52,52,81,1,95,40,NA,NA,NA,NA,NA,1,53,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,279.249,279.249,279.249,279.6,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.769,276.253,279.248,0,53,53,42,1,30,26,NA,NA,NA,NA,NA,1,54,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,282.6,282.6,282.6,282.949,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.913,279.604,282.599,0,54,54,33,1,25,33,NA,NA,NA,NA,NA,1,55,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,285.952,285.953,285.953,286.298,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.213,282.953,285.95,0,55,55,78,1,95,31,NA,NA,NA,NA,NA,1,56,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,289.299,289.299,289.299,289.648,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.23,286.31,289.299,0,56,56,79,1,95,33,NA,NA,NA,NA,NA,1,57,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,292.647,292.648,292.648,292.997,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.582,289.653,292.647,0,57,57,44,1,30,29,NA,NA,NA,NA,NA,1,58,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,295.998,295.998,295.998,296.347,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.813,293.003,295.997,0,58,58,102,1,200,26,NA,NA,NA,NA,NA,1,59,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,299.347,299.347,299.347,299.696,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.652,296.354,299.346,0,59,59,16,1,12,33,NA,NA,NA,NA,NA,1,60,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,302.696,302.696,302.696,303.046,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.247,299.699,302.696,0,60,60,31,1,25,29,NA,NA,NA,NA,NA,1,61,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,306.046,306.046,306.046,306.397,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.756,303.048,306.046,0,61,61,35,1,25,46,NA,NA,NA,NA,NA,1,62,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,309.396,309.396,309.396,309.745,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.364,306.398,309.396,0,62,62,45,1,30,30,NA,NA,NA,NA,NA,1,63,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,312.762,312.762,312.762,313.095,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.121,309.746,312.762,0,63,63,17,1,12,35,NA,NA,NA,NA,NA,1,64,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,316.112,316.112,316.112,316.445,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.455,313.098,316.112,0,64,64,32,1,25,31,NA,NA,NA,NA,NA,1,65,"likert"
"CA38010E742E404DB30BC161531E10FF",1,"0198f77d-25e2-7392-939b-a2efe3470d7d","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h21.19.137",NA,NA,319.469,319.47,319.47,319.796,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.664,316.448,319.469,0,65,65,54,1,45,26,NA,NA,NA,NA,NA,1,66,"likert"
