"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,309.445,309.445,309.445,309.95,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.578,306.486,309.444,0,16,16,98,1,180,35,NA,NA,NA,NA,NA,1,17,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,312.793,312.793,312.793,313.324,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.198,309.958,312.793,0,17,17,44,1,30,29,NA,NA,NA,NA,NA,1,18,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,316.227,316.227,316.227,316.537,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.931,313.325,316.226,0,18,18,2,1,7,28,NA,NA,NA,NA,NA,1,19,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,319.58,319.58,319.58,319.915,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.747,316.539,319.58,0,19,19,37,1,28,28,NA,NA,NA,NA,NA,1,20,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,322.877,322.877,322.877,323.201,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.791,319.923,322.877,0,20,20,82,1,95,47,NA,NA,NA,NA,NA,1,21,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,326.167,326.167,326.167,326.671,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.004,323.202,326.166,0,21,21,23,1,14,39,NA,NA,NA,NA,NA,1,22,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,329.57,329.57,329.57,330.04,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.09,326.68,329.569,0,22,22,30,1,25,27,NA,NA,NA,NA,NA,1,23,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,333.021,333.202,333.202,333.385,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,330.042,333.02,0,23,23,22,1,14,35,NA,NA,NA,NA,NA,1,24,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,336.333,336.333,336.333,336.682,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.988,333.394,336.332,0,24,24,8,1,10,27,NA,NA,NA,NA,NA,1,25,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,339.665,339.665,339.665,340.027,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.684,336.684,339.665,0,25,25,77,1,90,54,NA,NA,NA,NA,NA,1,26,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,343.053,343.053,343.053,343.381,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.362,340.029,343.053,0,26,26,88,1,100,46,NA,NA,NA,NA,NA,1,27,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,346.427,346.427,346.427,346.766,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.993,343.389,346.427,0,27,27,73,1,90,30,NA,NA,NA,NA,NA,1,28,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,349.66,349.66,349.66,350.148,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.007,346.767,349.659,0,28,28,70,1,60,47,NA,NA,NA,NA,NA,1,29,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,352.991,352.991,352.991,353.381,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.585,350.157,352.991,0,29,29,39,1,28,35,NA,NA,NA,NA,NA,1,30,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,356.324,356.324,356.324,356.841,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.993,353.383,356.323,0,30,30,32,1,25,31,NA,NA,NA,NA,NA,1,31,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,359.707,359.707,359.707,360.102,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.491,356.849,359.707,0,31,31,21,1,14,32,NA,NA,NA,NA,NA,1,32,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,363.09,363.09,363.09,363.405,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.443,360.103,363.09,0,32,32,61,1,50,30,NA,NA,NA,NA,NA,1,33,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,366.496,366.496,366.496,366.821,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.376,363.407,366.495,0,33,33,17,1,12,35,NA,NA,NA,NA,NA,1,34,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,369.728,369.728,369.728,370.125,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.794,366.829,369.728,0,34,34,103,1,200,28,NA,NA,NA,NA,NA,1,35,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,373.204,373.204,373.204,373.544,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.734,370.127,373.204,0,35,35,106,1,200,47,NA,NA,NA,NA,NA,1,36,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,376.458,376.458,376.458,376.948,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.776,373.552,376.457,0,36,36,63,1,50,40,NA,NA,NA,NA,NA,1,37,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,379.808,379.808,379.808,380.304,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.731,376.949,379.807,0,37,37,4,1,7,32,NA,NA,NA,NA,NA,1,38,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,383.129,383.129,383.129,383.649,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.331,380.315,383.129,0,38,38,81,1,95,40,NA,NA,NA,NA,NA,1,39,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,386.466,386.466,386.466,386.96,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.601,383.653,386.466,0,39,39,59,1,45,46,NA,NA,NA,NA,NA,1,40,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,389.845,389.845,389.845,390.324,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.638,386.968,389.844,0,40,40,7,1,10,26,NA,NA,NA,NA,NA,1,41,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,393.171,393.171,393.171,393.679,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.736,390.325,393.171,0,41,41,104,1,200,35,NA,NA,NA,NA,NA,1,42,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,396.701,396.702,396.702,397.064,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.96,393.681,396.701,0,42,42,107,1,200,54,NA,NA,NA,NA,NA,1,43,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,400.02,400.02,400.02,400.364,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.611,397.072,400.02,0,43,43,87,1,100,39,NA,NA,NA,NA,NA,1,44,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,403.259,403.259,403.259,403.607,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.625,400.365,403.259,0,44,44,90,1,150,31,NA,NA,NA,NA,NA,1,45,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,406.647,406.647,406.647,406.983,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.807,403.616,406.647,0,45,45,94,1,150,47,NA,NA,NA,NA,NA,1,46,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,410.005,410.005,410.005,410.327,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.356,406.985,410.005,0,46,46,101,1,180,54,NA,NA,NA,NA,NA,1,47,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,413.397,413.397,413.397,413.727,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.962,410.335,413.397,0,47,47,42,1,30,26,NA,NA,NA,NA,NA,1,48,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,416.687,416.687,416.687,417.042,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.67,413.735,416.686,0,48,48,89,1,100,54,NA,NA,NA,NA,NA,1,49,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,420.145,420.145,420.145,420.526,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.932,417.044,420.145,0,49,49,49,1,40,33,NA,NA,NA,NA,NA,1,50,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,423.322,423.322,423.322,423.795,NA,NA,NA,NA,NA,NA,NA,TRUE,5,2.759,420.536,423.321,0,50,50,12,1,12,25,NA,NA,NA,NA,NA,1,51,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,426.786,426.786,426.786,427.11,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.969,423.797,426.786,0,51,51,71,1,60,54,NA,NA,NA,NA,NA,1,52,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,430.216,430.216,430.216,430.402,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.741,427.119,430.215,0,52,52,11,1,10,32,NA,NA,NA,NA,NA,1,53,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,433.447,433.447,433.447,433.771,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.608,430.404,433.447,0,53,53,38,1,28,32,NA,NA,NA,NA,NA,1,54,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,436.723,436.723,436.723,437.097,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.829,433.772,436.722,0,54,54,65,1,50,54,NA,NA,NA,NA,NA,1,55,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,440.082,440.082,440.082,440.622,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.828,437.108,440.081,0,55,55,46,1,30,32,NA,NA,NA,NA,NA,1,56,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,443.446,443.446,443.446,443.957,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.641,440.623,443.445,0,56,56,97,1,180,31,NA,NA,NA,NA,NA,1,57,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,446.908,446.908,446.908,447.274,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.009,443.965,446.907,0,57,57,54,1,45,26,NA,NA,NA,NA,NA,1,58,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,450.239,450.239,450.239,450.607,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.81,447.276,450.239,0,58,58,58,1,45,40,NA,NA,NA,NA,NA,1,59,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,453.631,453.632,453.632,453.976,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.005,450.609,453.631,0,59,59,16,1,12,33,NA,NA,NA,NA,NA,1,60,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,456.844,456.844,456.844,457.34,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.6,453.984,456.844,0,60,60,79,1,95,33,NA,NA,NA,NA,NA,1,61,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,460.238,460.238,460.238,460.6,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.961,457.341,460.238,0,61,61,76,1,90,46,NA,NA,NA,NA,NA,1,62,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,463.687,463.687,463.687,464.01,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.593,460.609,463.687,0,62,62,83,1,95,54,NA,NA,NA,NA,NA,1,63,"likert"
"FD55FA578CB840E7AB8035325CE2CF4F",1,"01990a98-703b-7003-880d-0def9b35ec96","01990a84-c4ee-73c2-a87b-ff46a7d3dde5","2025-09-02_08h24.26.845",NA,NA,467.006,467.006,467.006,467.321,NA,NA,NA,NA,NA,NA,NA,TRUE,5,0.749,464.011,467.006,0,63,63,67,1,60,33,NA,NA,NA,NA,NA,1,64,"likert"
