"participant","session","assignmentId","projectId","date","practiceTrial.started","practiceTrial.stopped","tooLate.started","tooLate.stopped","blank.started","blank.stopped","trials_pract.thisRepN","trials_pract.thisTrialN","trials_pract.thisN","trials_pract.thisIndex","trials_pract.ran","delay_pract","amount_pract","responseMade","key","rt","trial.started","trial.stopped","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials.ran","delay","amount","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","trials_2.ran","block","trial","taskType"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,112.1801,112.1801,112.1802,112.5323,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.8146,109.1763,112.1797,0,5,5,31,1,25,29,NA,NA,NA,NA,NA,1,6,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,115.525,115.525,115.525,115.8746,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5613,112.533,115.5249,0,6,6,61,1,50,30,NA,NA,NA,NA,NA,1,7,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,118.8889,118.889,118.889,119.2364,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.0179,115.8777,118.8886,0,7,7,86,1,100,38,NA,NA,NA,NA,NA,1,8,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,122.2306,122.2306,122.2306,122.5818,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.3339,119.2388,122.2305,0,8,8,60,1,50,27,NA,NA,NA,NA,NA,1,9,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,125.5851,125.5852,125.5853,125.9319,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.7336,122.585,125.5847,0,9,9,46,1,30,32,NA,NA,NA,NA,NA,1,10,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,128.9288,128.9288,128.9288,129.2805,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2361,125.9349,128.9287,0,10,10,89,1,100,54,NA,NA,NA,NA,NA,1,11,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,132.2889,132.2889,132.2889,132.6247,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5932,129.2828,132.2888,0,11,11,11,1,10,32,NA,NA,NA,NA,NA,1,12,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,135.6341,135.6341,135.6341,135.9788,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.5635,132.6274,135.634,0,12,12,90,1,150,31,NA,NA,NA,NA,NA,1,13,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,138.9842,138.9842,138.9843,139.3259,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.0256,135.9818,138.984,0,13,13,2,1,7,28,NA,NA,NA,NA,NA,1,14,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,142.3309,142.3309,142.3309,142.6744,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.7791,139.3286,142.3303,0,14,14,54,1,45,26,NA,NA,NA,NA,NA,1,15,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,145.6803,145.6803,145.6803,146.0337,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.8357,142.6776,145.6799,0,15,15,1,1,7,26,NA,NA,NA,NA,NA,1,16,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,149.0306,149.0306,149.0306,149.3836,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.0623,146.0366,149.0305,0,16,16,29,1,21,38,NA,NA,NA,NA,NA,1,17,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,152.3818,152.382,152.382,152.731,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.331,149.3842,152.3813,0,17,17,27,1,21,30,NA,NA,NA,NA,NA,1,18,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,155.7402,155.7402,155.7402,156.0827,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.1657,152.7317,155.7401,0,18,18,9,1,10,29,NA,NA,NA,NA,NA,1,19,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,159.0776,159.0776,159.0776,159.4302,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.4078,156.0853,159.0776,0,19,19,26,1,21,29,NA,NA,NA,NA,NA,1,20,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,162.4378,162.438,162.4381,162.778,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.1925,159.4328,162.4377,0,20,20,35,1,25,46,NA,NA,NA,NA,NA,1,21,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,165.7819,165.7819,165.7819,166.1314,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3001,162.7809,165.7818,0,21,21,64,1,50,46,NA,NA,NA,NA,NA,1,22,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,169.1286,169.1286,169.1286,169.4806,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.5549,166.1344,169.1285,0,22,22,66,1,60,29,NA,NA,NA,NA,NA,1,23,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,172.4825,172.4825,172.4825,172.8284,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.7547,169.4814,172.4823,0,23,23,84,1,100,26,NA,NA,NA,NA,NA,1,24,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,175.8287,175.8288,175.8288,176.1732,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2467,172.8291,175.8286,0,24,24,0,1,7,25,NA,NA,NA,NA,NA,1,25,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,179.1834,179.1837,179.1837,179.5295,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5013,176.1763,179.1826,0,25,25,4,1,7,32,NA,NA,NA,NA,NA,1,26,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,182.5289,182.529,182.529,182.8817,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.7476,179.5308,182.5288,0,26,26,81,1,95,40,NA,NA,NA,NA,NA,1,27,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,185.8821,185.8822,185.8823,186.2358,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.2716,182.8852,185.8819,0,27,27,106,1,200,47,NA,NA,NA,NA,NA,1,28,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,189.231,189.2311,189.2311,189.5783,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.4782,186.2383,189.2308,0,28,28,17,1,12,35,NA,NA,NA,NA,NA,1,29,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,192.5795,192.5795,192.5795,192.9293,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.3452,189.579,192.5794,0,29,29,41,1,28,46,NA,NA,NA,NA,NA,1,30,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,195.9372,195.9373,195.9373,196.284,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5,192.9321,195.937,0,30,30,80,1,95,35,NA,NA,NA,NA,NA,1,31,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,199.2773,199.2774,199.2775,199.6318,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.4502,196.2865,199.2765,0,31,31,37,1,28,28,NA,NA,NA,NA,NA,1,32,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,202.6367,202.6367,202.6367,202.9802,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.223,199.6351,202.6366,0,32,32,69,1,60,40,NA,NA,NA,NA,NA,1,33,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,205.9795,205.9795,205.9796,206.328,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.4315,202.9835,205.9792,0,33,33,95,1,150,54,NA,NA,NA,NA,NA,1,34,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,209.3279,209.3279,209.3279,209.6859,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.085,206.3288,209.3278,0,34,34,68,1,60,35,NA,NA,NA,NA,NA,1,35,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,212.6742,212.6743,212.6743,213.0297,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2533,209.6887,212.6741,0,35,35,13,1,12,26,NA,NA,NA,NA,NA,1,36,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,216.0307,216.0308,216.0308,216.3745,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5734,213.0303,216.03,0,36,36,44,1,30,29,NA,NA,NA,NA,NA,1,37,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,219.3858,219.3859,219.3859,219.7353,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4451,216.3772,219.3857,0,37,37,65,1,50,54,NA,NA,NA,NA,NA,1,38,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,222.7352,222.7353,222.7353,223.077,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.9078,219.7379,222.7351,0,38,38,45,1,30,30,NA,NA,NA,NA,NA,1,39,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,226.082,226.082,226.082,226.4287,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.6458,223.0795,226.0815,0,39,39,56,1,45,31,NA,NA,NA,NA,NA,1,40,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,229.4288,229.4288,229.4288,229.7812,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4195,226.4321,229.4287,0,40,40,53,1,40,54,NA,NA,NA,NA,NA,1,41,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,232.7789,232.779,232.779,233.1317,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.2486,229.7851,232.7787,0,41,41,24,1,21,26,NA,NA,NA,NA,NA,1,42,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,236.1293,236.1294,236.1294,236.4811,NA,NA,NA,NA,NA,NA,NA,TRUE,2,1.9003,233.1345,236.1292,0,42,42,85,1,100,31,NA,NA,NA,NA,NA,1,43,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,239.4853,239.4854,239.4854,239.8272,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.5082,236.4819,239.4852,0,43,43,10,1,10,30,NA,NA,NA,NA,NA,1,44,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,242.829,242.829,242.829,243.1734,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.2396,239.8278,242.8289,0,44,44,32,1,25,31,NA,NA,NA,NA,NA,1,45,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,246.1799,246.18,246.1801,246.5338,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.1275,243.176,246.1792,0,45,45,62,1,50,35,NA,NA,NA,NA,NA,1,46,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,249.529,249.529,249.529,249.8825,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.64,246.5369,249.5285,0,46,46,76,1,90,46,NA,NA,NA,NA,NA,1,47,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,252.8834,252.8835,252.8835,253.2308,NA,NA,NA,NA,NA,NA,NA,TRUE,3,1.8664,249.8832,252.883,0,47,47,55,1,45,29,NA,NA,NA,NA,NA,1,48,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,256.2309,256.231,256.231,256.5821,NA,NA,NA,NA,NA,NA,NA,TRUE,1,1.0978,253.2315,256.2308,0,48,48,43,1,30,27,NA,NA,NA,NA,NA,1,49,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,259.578,259.5782,259.5782,259.9236,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.2337,256.5847,259.5774,0,49,49,101,1,180,54,NA,NA,NA,NA,NA,1,50,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,262.9283,262.9284,262.9284,263.2779,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.244,259.9262,262.9276,0,50,50,58,1,45,40,NA,NA,NA,NA,NA,1,51,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,266.2886,266.2886,266.2886,266.6313,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.7014,263.2803,266.2885,0,51,51,99,1,180,39,NA,NA,NA,NA,NA,1,52,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,269.6334,269.6335,269.6335,269.9795,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.9061,266.6347,269.6333,0,52,52,47,1,30,38,NA,NA,NA,NA,NA,1,53,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,272.9798,272.9798,272.9798,273.326,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.0761,269.9829,272.9796,0,53,53,16,1,12,33,NA,NA,NA,NA,NA,1,54,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,276.3343,276.3344,276.3344,276.6803,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3516,273.3289,276.3342,0,54,54,3,1,7,30,NA,NA,NA,NA,NA,1,55,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,279.6815,279.6816,279.6816,280.0342,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.3998,276.683,279.681,0,55,55,107,1,200,54,NA,NA,NA,NA,NA,1,56,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,283.0336,283.0337,283.0337,283.3774,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.2569,280.0367,283.0332,0,56,56,52,1,40,47,NA,NA,NA,NA,NA,1,57,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,286.3835,286.3836,286.3836,286.729,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.5689,283.3809,286.3827,0,57,57,23,1,14,39,NA,NA,NA,NA,NA,1,58,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,289.7286,289.7287,289.7288,290.0833,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.4888,286.7322,289.7283,0,58,58,67,1,60,33,NA,NA,NA,NA,NA,1,59,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,293.0865,293.0865,293.0865,293.4235,NA,NA,NA,NA,NA,NA,NA,TRUE,3,2.2517,290.0857,293.0863,0,59,59,105,1,200,39,NA,NA,NA,NA,NA,1,60,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,296.4335,296.4336,296.4336,296.7833,NA,NA,NA,NA,NA,NA,NA,TRUE,5,1.473,293.4266,296.4333,0,60,60,39,1,28,35,NA,NA,NA,NA,NA,1,61,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,299.7796,299.7796,299.7796,300.1332,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.12,296.7857,299.7794,0,61,61,92,1,150,35,NA,NA,NA,NA,NA,1,62,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,303.1265,303.1265,303.1266,303.4806,NA,NA,NA,NA,NA,NA,NA,TRUE,4,1.6586,300.1362,303.1261,0,62,62,70,1,60,47,NA,NA,NA,NA,NA,1,63,"likert"
"96228F9246F549218C4B276134184D44",1,"0198f77f-a999-7cd7-8e9a-3b3274d3df0b","0198f768-e4d2-711c-944b-6f03c09216de","2025-08-29_16h23.56.250",NA,NA,306.4801,306.4801,306.4802,306.8355,NA,NA,NA,NA,NA,NA,NA,TRUE,4,2.0285,303.4812,306.4799,0,63,63,20,1,14,28,NA,NA,NA,NA,NA,1,64,"likert"
